gene_id	gene_symbol	count	tfidf	rank_tfidf
5009	OTC	1200	1.0744173689332583	1
162417	NAGS	633	0.7243012587405815	2
1373	CPS1	585	0.5724734964510653	3
435	ASL	363	0.3594395919337014	4
383	ARG1	448	0.3474318582764566	5
445	ASS1	378	0.3444665301160545	6
10166	SLC25A15	283	0.30764889703864173	7
10165	SLC25A13	211	0.22571537388993299	8
64087	MCCC2	177	0.1974536338870586	9
63908	NAPB	146	0.18478956936322907	10
56922	MCCC1	156	0.1785805672562871	11
27	ABL2	126	0.10693059570321775	12
4669	NAGLU	112	0.10232786883994932	13
10681	GNB5	55	0.061377773663567455	14
7372	UMPS	62	0.06113015981171623	15
5979	RET	95	0.05893413126456688	16
9056	SLC7A7	53	0.05858418276162252	17
2710	GK	65	0.05663153606756456	18
6285	S100B	74	0.05497029821795532	19
5091	PC	77	0.052236068909466256	20
