gene_id	gene_symbol	count	tfidf	rank_tfidf
2263	FGFR2	953	3.0259355834395976	1
2260	FGFR1	295	0.9028565351479121	2
2261	FGFR3	189	0.6096398288834006	3
2688	GH1	61	0.14677674897180687	4
7291	TWIST1	46	0.1343506045638062	5
860	RUNX2	41	0.12006278266864712	6
6662	SOX9	36	0.10991914193508902	7
1947	EFNB1	18	0.07766872309699381	8
4488	MSX2	18	0.07094040724830233	9
3549	IHH	16	0.06264586955836046	10
56172	ANKH	13	0.06084561878993202	11
5122	PCSK1	15	0.05231022251546857	12
2255	FGF10	13	0.04966983505555974	13
2252	FGF7	13	0.04555805476928881	14
132884	EVC2	9	0.04417750954503998	15
2253	FGF8	10	0.038782770002404286	16
5447	POR	10	0.036538212727512495	17
57332	CBX8	8	0.03318443041855318	18
79157	MFSD11	9	0.03164122978905534	19
649	BMP1	11	0.03043623775017389	20
8456	FOXN1	7	0.02994562778751148	21
6469	SHH	10	0.02961704402781229	22
7294	TXK	12	0.02699380045205289	23
2246	FGF1	7	0.024812823321392348	24
1280	COL2A1	7	0.024753371303556666	25
5744	PTHLH	7	0.024023926405914605	26
4921	DDR2	6	0.0238619901967394	27
2077	ERF	5	0.021159202382746538	28
55636	CHD7	5	0.019865662538077776	29
388333	SPDYE4	3	0.019849352371432417	30
3897	L1CAM	5	0.018628331216770246	31
250	ALPP	7	0.01831236265824679	32
1755	DMBT1	4	0.01718285364091219	33
2597	GAPDH	9	0.016756589920310525	34
60	ACTB	5	0.014878765846001151	35
7441	VPREB1	3	0.014043777850288035	36
2201	FBN2	3	0.012281132227786935	37
3479	IGF1	5	0.011123569110453965	38
5311	PKD2	3	0.010793805342377555	39
2247	FGF2	4	0.009821930259994963	40
261734	NPHP4	2	0.009592100826797829	41
60529	ALX4	2	0.009436347606435665	42
645	BLVRB	2	0.009431017271685075	43
51715	RAB23	2	0.00935427492924415	44
3486	IGFBP3	3	0.009227815823840541	45
7545	ZIC1	2	0.008711424354748247	46
650	BMP2	3	0.008705888895967774	47
4880	NPPC	2	0.008363749931879246	48
6938	TCF12	2	0.00834973185601142	49
4091	SMAD6	2	0.008160985515468943	50
4487	MSX1	2	0.00804142884919202	51
2254	FGF9	2	0.007886842673212933	52
2064	ERBB2	4	0.007874065552691675	53
2737	GLI3	2	0.007603891934527932	54
5741	PTH	3	0.007278621530457176	55
7158	TP53BP1	2	0.0066088863274519185	56
5604	MAP2K1	2	0.006275933991370976	57
5290	PIK3CA	2	0.005257826831707359	58
472	ATM	2	0.005225618034431411	59
1954	MEGF8	1	0.005055566376460917	60
57539	WDR35	1	0.00500586108472845	61
57728	WDR19	1	0.004946409003347758	62
5617	PRL	2	0.004930325207391956	63
55764	IFT122	1	0.004903437100228942	64
9723	SEMA3E	1	0.004648416890506384	65
3590	IL11RA	1	0.004630890154814859	66
84680	ACCS	1	0.004535650094604226	67
6473	SHOX	1	0.004384248926957748	68
2019	EN1	1	0.004381047735935196	69
27241	BBS9	1	0.004341606836531317	70
91851	CHRDL1	1	0.004316129708662371	71
81848	SPRY4	1	0.004278690211358574	72
9401	RECQL4	1	0.004217474639362763	73
2268	FGR	1	0.004148053802319147	74
780	DDR1	1	0.004032662747019037	75
728378	POTEF	2	0.004032487926624084	76
5594	MAPK1	2	0.003947575684724118	77
2249	FGF4	1	0.003802234540243897	78
2317	FLNB	1	0.003796351616010867	79
5590	PRKCZ	1	0.00376941149518776	80
6654	SOS1	1	0.003683023841474351	81
6899	TBX1	1	0.0036712054559155834	82
5199	CFP	1	0.0036611826528451545	83
2706	GJB2	1	0.0035941028377502794	84
171023	ASXL1	1	0.0035571269430249982	85
2200	FBN1	1	0.0035274255359020673	86
655	BMP7	1	0.003406372187733846	87
28905	IGKV7-3	1	0.0033546964773386754	88
102723407	LOC102723407	1	0.0032705590855823183	89
176	ACAN	1	0.0031953291523619575	90
5578	PRKCA	1	0.0031899561750014065	91
5781	PTPN11	1	0.0031022484619138892	92
2539	G6PD	1	0.0030575968618256366	93
3480	IGF1R	1	0.002795978026095115	94
6696	SPP1	1	0.0027795016993998824	95
632	BGLAP	1	0.002760260150663433	96
112476	PRRT2	1	0.0025265505121969036	97
3952	LEP	1	0.0023650601157023106	98
3630	INS	1	0.0014516832596333335	99
