gene_id	gene_symbol	count	tfidf	rank_tfidf
3265	HRAS	291	0.6560403500714607	1
2261	FGFR3	188	0.463618721727257	2
2697	GJA1	181	0.4220554208434718	3
5290	PIK3CA	209	0.4200627356967925	4
8074	FGF23	129	0.326605530020369	5
3845	KRAS	178	0.3068022652722152	6
2706	GJB2	101	0.2775258623315084	7
3858	KRT10	86	0.24463491919527405	8
3713	IVL	62	0.179633409244615	9
682	BSG	65	0.17173915670282694	10
4893	NRAS	66	0.1421096345673297	11
3849	KRT2	38	0.13738599650307107	12
3848	KRT1	44	0.13451986761994397	13
6513	CSE	50	0.1099556927393138	14
2263	FGFR2	44	0.10680978525882184	15
5727	PTCH1	30	0.07745426515635744	16
50814	NSDHL	21	0.07665750351141332	17
5728	PTEN	42	0.0733207432508262	18
207	AKT1	56	0.07206320452426147	19
3868	KRT16	20	0.059612457002909576	20
57572	DOCK6	14	0.052442018608615915	21
5609	MAP2K7	28	0.05217424278270843	22
5741	PTH	26	0.04822728555937908	23
2312	FLG	18	0.04799201844454399	24
4763	NF1	21	0.04614868938751363	25
2475	MTOR	27	0.0410629834048529	26
673	BRAF	22	0.03961031186253549	27
488	ATP2A2	13	0.03833158458950678	28
5612	THAP12	9	0.03803772348397515	29
27341	RRP7A	9	0.03788779225974278	30
1638	DCT	12	0.03638790650098481	31
2776	GNAQ	12	0.03258075438848467	32
91754	NEK9	8	0.02957838702124419	33
5293	PIK3CD	13	0.02957437249354109	34
3605	IL17A	16	0.027940092395455158	35
5251	PHEX	8	0.025394987875126434	36
8808	IL1RL2	7	0.02422727823483458	37
2796	GNRH1	11	0.023690248108921733	38
4322	MMP13	9	0.021302488403316992	39
22822	PHLDA1	6	0.020814247389954098	40
5894	RAF1	9	0.02014242303253091	41
8626	TP63	8	0.018062311284437593	42
23765	IL17RA	6	0.01736843194319641	43
3998	LMAN1	5	0.016710847948252703	44
5295	PIK3R1	9	0.016157889355534	45
7124	TNF	15	0.01585862427343478	46
4014	LORICRIN	5	0.015661559243884696	47
355	FAS	8	0.015100055325156098	48
5781	PTPN11	6	0.01423047563021831	49
23592	LEMD3	4	0.013974352136582754	50
10075	HUWE1	4	0.012731477905358916	51
6271	S100A1	6	0.012719562343548577	52
2315	MLANA	5	0.01259707499148602	53
10804	GJB6	4	0.012575937744491146	54
7157	TP53	10	0.012437937751991328	55
1294	COL7A1	4	0.01224547636059065	56
3552	IL1A	7	0.0119080274153489	57
57165	GJC2	3	0.010871586532466865	58
2624	GATA2	4	0.01068509550862528	59
26154	ABCA12	3	0.010525732063098698	60
2324	FLT4	4	0.010324772413387332	61
3861	KRT14	4	0.010251756484784238	62
27032	ATP2C1	3	0.010171736018686497	63
2178	FANCE	3	0.010105047757518264	64
100288485	MTRNR2L7	2	0.009354743375645142	65
3383	ICAM1	5	0.009276952032224558	66
3820	KLRB1	3	0.008445462359595169	67
1956	EGFR	6	0.008444856229220948	68
3824	KLRD1	3	0.008312117492720617	69
5286	PIK3C2A	3	0.008187368487492349	70
925	CD8A	6	0.00805617098373377	71
2191	FAP	3	0.007994250892578533	72
5979	RET	4	0.007978025570105438	73
4853	NOTCH2	3	0.007877726287822148	74
6901	TAZ	3	0.007741309876797134	75
