Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Influenza A	8/172	1.552274020632872e-13	1.4746603196012283e-11	0	0	138.12543554006967	4073.8557449665327	IL6;IFNA1;IFNG;DDX58;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Coronavirus disease	8/232	1.742838912703891e-12	8.278484835343482e-11	0	0	100.82142857142856	2729.79117135034	IL6;IFNA1;STING1;DDX58;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Inflammatory bowel disease	6/65	4.547959029842017e-12	1.4401870261166387e-10	0	0	225.15254237288136	5880.160922269277	IL6;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Tuberculosis	7/180	2.5756750232246823e-11	5.088869043429504e-10	0	0	100.20520231213872	2443.2357471608457	IL6;IFNA1;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	2.6783521281207917e-11	5.088869043429504e-10	0	0	99.6242816091954	2425.1772286930027	IL6;IFNA1;STING1;IL1B;MEFV;TNF;TLR4
KEGG_2021_Human	African trypanosomiasis	5/37	4.8447859981472715e-11	7.67091116373318e-10	0	0	311.765625	7404.59974867752	IL6;IFNG;IL1B;IL12B;TNF
KEGG_2021_Human	Amoebiasis	6/102	7.309280539972459e-11	8.679770641217295e-10	0	0	138.11805555555554	3223.577515185785	IL6;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Chagas disease	6/102	7.309280539972459e-11	8.679770641217295e-10	0	0	138.11805555555554	3223.577515185785	IL6;IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Toll-like receptor signaling pathway	6/104	8.230233827081257e-11	8.687469039696881e-10	0	0	135.28571428571428	3141.4183789214317	IL6;IFNA1;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Malaria	5/50	2.3422386515300566e-10	2.2251267189535533e-09	0	0	221.55555555555551	4912.937675091132	IL6;IFNG;IL1B;TNF;TLR4
KEGG_2021_Human	Measles	6/139	4.805106536361642e-10	3.804042674619633e-09	0	0	99.50877192982456	2135.0772977531487	IL6;IFNA1;DDX58;IL1B;IL12B;TLR4
KEGG_2021_Human	Legionellosis	5/57	4.61530372951893e-10	3.804042674619633e-09	0	0	191.66346153846155	4120.0884740797765	IL6;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Herpes simplex virus 1 infection	8/498	7.712603891080868e-10	5.244238554296022e-09	0	0	45.46938775510204	954.0839391157372	IL6;IFNA1;STING1;IFNG;DDX58;IL1B;IL12B;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	5/63	7.7283515536994e-10	5.244238554296022e-09	0	0	171.7844827586207	3604.202561406767	IL6;IFNA1;STING1;DDX58;IL1B
KEGG_2021_Human	Necroptosis	6/159	1.083128495158702e-09	6.859813802671779e-09	0	0	86.41394335511983	1783.8786549737013	IFNA1;IFNG;IL1B;HMGB1;TNF;TLR4
KEGG_2021_Human	RIG-I-like receptor signaling pathway	5/70	1.326878824682545e-09	7.87834302155261e-09	0	0	153.23076923076923	3132.103793138044	IFNA1;STING1;DDX58;IL12B;TNF
KEGG_2021_Human	Pertussis	5/76	2.0203816463975206e-09	1.1290368023986144e-08	0	0	140.2394366197183	2807.5906335292902	IL6;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Leishmaniasis	5/77	2.1597861698060792e-09	1.1398871451754307e-08	0	0	138.28472222222223	2759.230548518466	IFNG;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Rheumatoid arthritis	5/93	5.643379138268898e-09	2.8216895691344493e-08	0	0	113.05113636363636	2147.155679701227	IL6;IFNG;IL1B;TNF;TLR4
KEGG_2021_Human	Lipid and atherosclerosis	6/215	6.6433502096969245e-09	3.1555913496060396e-08	0	0	63.08133971291866	1187.7995136966867	IL6;IFNA1;IL1B;IL12B;TNF;TLR4
KEGG_2021_Human	Graft-versus-host disease	4/42	2.2540767181100566e-08	1.0197013724783588e-07	0	0	190.8803827751196	3361.0103829110667	IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Type I diabetes mellitus	4/43	2.4841733930110984e-08	1.0727112378911563e-07	0	0	185.97668997669	3256.589609000654	IFNG;IL1B;IL12B;TNF
KEGG_2021_Human	Yersinia infection	5/137	3.98259353488064e-08	1.6449842861463512e-07	0	0	75.20075757575758	1281.326719762479	IL6;IL1B;MEFV;TNF;TLR4
