Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hepatocellular carcinoma	4/168	2.0952479720005312e-05	0.0010574009627161	0	0	30.20731707317073	325.431086041838	AKT1;PIK3R1;MTOR;NFE2L2
KEGG_2021_Human	GnRH secretion	3/64	3.4266901254677e-05	0.0010574009627161	0	0	57.62487945998071	592.4604392608313	AKT1;GNRH1;PIK3R1
KEGG_2021_Human	Acute myeloid leukemia	3/67	3.932461310986922e-05	0.0010574009627161	0	0	54.91544117647059	557.0435611524064	AKT1;PIK3R1;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	4.484955367711733e-05	0.0010574009627161	0	0	52.4486391571554	525.1261034781696	AKT1;PIK3R1;MTOR
KEGG_2021_Human	Glioma	3/75	5.514854707901827e-05	0.0010574009627161	0	0	48.794117647058826	478.44975239130736	AKT1;PIK3R1;MTOR
KEGG_2021_Human	cAMP signaling pathway	4/216	5.596580619988481e-05	0.0010574009627161	0	0	23.31132075471698	228.23577191679829	FSHR;AKT1;PIK3R1;AMH
KEGG_2021_Human	Pancreatic cancer	3/76	5.737834681405649e-05	0.0010574009627161	0	0	48.12328767123287	469.9644989426725	AKT1;PIK3R1;MTOR
KEGG_2021_Human	ErbB signaling pathway	3/85	8.015427688190231e-05	0.0011858366441668	0	0	42.82209469153515	403.8790406182925	AKT1;PIK3R1;MTOR
KEGG_2021_Human	Colorectal cancer	3/86	8.299850468693465e-05	0.0011858366441668	0	0	42.30403968816442	397.5178606573078	AKT1;PIK3R1;MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	9.192532125324704e-05	0.0011858366441668	0	0	40.82216142270862	379.4229687685316	AKT1;PIK3R1;MTOR
KEGG_2021_Human	Prostate cancer	3/97	0.00011873955341256438	0.0013159201721793	0	0	37.33291614518148	337.43647791243313	AKT1;PIK3R1;MTOR
KEGG_2021_Human	Choline metabolism in cancer	3/98	0.00012241117880738438	0.0013159201721793	0	0	36.93808049535604	332.74284126221426	AKT1;PIK3R1;MTOR
