gene_id	gene_symbol	count	tfidf	rank_tfidf
126792	B3GALT6	192	0.4406684254101671	1
10927	SPIN1	220	0.42083506641194973	2
2737	GLI3	214	0.37431254001112507	3
176	ACAN	214	0.31458936594328474	4
6137	RPL13	125	0.25106533524699	5
4148	MATN3	93	0.1966497998495268	6
54808	DYM	90	0.18973531379365255	7
11285	B4GALT7	81	0.18474996972184002	8
3630	INS	256	0.17097259250849897	9
23435	TARDBP	116	0.16788902326015404	10
55325	UFSP2	63	0.1563900168918215	11
9060	PAPSS2	66	0.14415346912764818	12
8838	CCN6	56	0.10799469210244879	13
113189	CHST14	46	0.10695299447495919	14
7169	TPM2	53	0.1029727798427829	15
3716	JAK1	70	0.09831998953572291	16
8139	GAN	42	0.08498441646844593	17
26229	B3GAT3	32	0.0746356649876844	18
1280	COL2A1	45	0.07320883455520522	19
633	BGN	43	0.07208209522133466	20
948	CD36	41	0.07120555478935203	21
340061	STING1	47	0.06867409593309248	22
7140	TNNT3	31	0.06844525678376243	23
54187	NANS	29	0.06593785439294295	24
29940	DSE	28	0.06426414537231603	25
