Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	13/143	3.063768125364805e-13	5.6986087131785367e-11	0	0	22.724137931034484	654.7724158547718	ACVR1;BMPR2;IGF1;KLF4;FGF2;POU5F1;INHBE;SOX2;MYC;NANOG;BMPR1B;FGFR3;BMPR1A
KEGG_2021_Human	Arginine and proline metabolism	8/50	1.3262323684627996e-10	1.2333961026704036e-08	0	0	41.11387163561077	935.073701895928	OAT;SMOX;AMD1;ODC1;SMS;SAT1;SRM;AGMAT
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	2.713758459686331e-09	1.6825302450055253e-07	0	0	10.395125132469229	205.0431288579197	ACVR1;ACVRL1;BMPR2;GDF2;GDF5;INHBE;GH1;CD4;IL6;LEP;LEPR;BMPR1B;BMPR1A
KEGG_2021_Human	Cysteine and methionine metabolism	7/50	5.288018692788343e-09	2.3828750266682305e-07	0	0	34.758439609902474	662.4201620161346	LDHB;MTAP;MAT2A;AMD1;SMS;MAT1A;SRM
KEGG_2021_Human	Proteoglycans in cancer	11/205	6.405578028678038e-09	2.3828750266682305e-07	0	0	12.554500173751885	236.85441378586836	SHH;MYC;NANOG;IGF1;IQGAP1;HSPG2;FGF2;HIF1A;EGFR;ACTB;VEGFA
KEGG_2021_Human	TGF-beta signaling pathway	8/94	2.296427241845562e-08	7.118924449721243e-07	0	0	20.03437815975733	352.3912127034468	ACVR1;GREM1;BMPR2;MYC;BMPR1B;GDF5;INHBE;BMPR1A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	3.2447946300361784e-08	8.62188287409613e-07	0	0	15.040574809805578	259.35408721306123	ACVR1;NPPC;PRKAA2;BMPR2;BMPR1B;SQSTM1;ACTB;VEGFA;BMPR1A
KEGG_2021_Human	AMPK signaling pathway	8/120	1.5584097689084532e-07	3.6233027127121537e-06	0	0	15.36335403726708	240.81181325154375	PRKAA2;LEP;ADIPOQ;LEPR;IGF1;HMGCR;INS;CAMKK2
KEGG_2021_Human	HIF-1 signaling pathway	7/109	1.240701197625386e-06	2.564115808425798e-05	0	0	14.609529833438751	198.68717845219868	LDHB;IL6;IGF1;HIF1A;EGFR;VEGFA;INS
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	1.1210891606665392e-05	0.00020852258388397637	0	0	6.316537467700258	71.99984054936388	GH1;IL6;PRKAA2;MYC;IGF1;FGFR3;FGF2;EGFR;VEGFA;INS
KEGG_2021_Human	Pathways in cancer	12/531	1.3635553765695328e-05	0.0002305648182199392	0	0	5.092222806095639	57.04730605698834	NOTCH2;IL6;SHH;JAG1;MYC;IGF1;FGFR3;FGF2;HIF1A;EGFR;NKX3-1;VEGFA
KEGG_2021_Human	Hippo signaling pathway	7/163	1.7796480193903016e-05	0.00027584544300549675	0	0	9.526330300523847	104.18480528163748	SOX2;BMPR2;MYC;BMPR1B;GDF5;ACTB;BMPR1A
KEGG_2021_Human	Adipocytokine signaling pathway	5/69	2.4640134130761156e-05	0.00035115450822228376	0	0	16.3125	173.09412297852825	PRKAA2;LEP;ADIPOQ;LEPR;CAMKK2
KEGG_2021_Human	Central carbon metabolism in cancer	5/70	2.6430984489849316e-05	0.00035115450822228376	0	0	16.060728744939272	169.2957173934253	LDHB;MYC;HIF1A;FGFR3;EGFR
KEGG_2021_Human	Bladder cancer	4/41	5.1689501936938505e-05	0.0006409498240180374	0	0	22.36824324324324	220.78028382384923	MYC;FGFR3;EGFR;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	7/210	8.923304031073014e-05	0.0010373340936122	0	0	7.3032999629217645	68.09786172277165	IGF1;FGFR3;FGF2;EGFR;ACTB;VEGFA;INS
KEGG_2021_Human	Breast cancer	6/147	9.615054624095856e-05	0.0010520000941657	0	0	8.944771389769127	82.73551634390601	NOTCH2;JAG1;MYC;IGF1;FGF2;EGFR
KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	0.00012866151736759353	0.0013295023461317	0	0	8.461088105097815	75.79718131633948	IL6;PRKAA2;LEP;ADIPOQ;LEPR;INS
KEGG_2021_Human	Longevity regulating pathway	5/102	0.00016033559543799543	0.0015230128684649	0	0	10.744981009224093	93.8922386262267	PRKAA2;ADIPOQ;IGF1;INS;CAMKK2
KEGG_2021_Human	JAK-STAT signaling pathway	6/162	0.00016376482456612867	0.0015230128684649	0	0	8.078559738134206	70.42144470253923	GH1;IL6;LEP;MYC;LEPR;EGFR
KEGG_2021_Human	Chemical carcinogenesis	7/239	0.00019865002300106143	0.0017594716322951	0	0	6.380978865406007	54.391246639669355	NOTCH2;JAG1;MYC;KLF4;FGF2;EGFR;VEGFA
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	0.0003551099070901525	0.0030022928508531	0	0	8.976406533575318	71.3003441034697	NOTCH2;MYC;HIF1A;ACTB;MED13L
KEGG_2021_Human	Transcriptional misregulation in cancer	6/192	0.0004084860208373309	0.0033034086902497	0	0	6.765271105010295	52.78976807822368	IL6;CEBPB;MYCN;MYC;IGFBP3;IGF1
KEGG_2021_Human	FoxO signaling pathway	5/131	0.0005111317635071766	0.0039612711671806	0	0	8.259816207184628	62.60018184811349	IL6;PRKAA2;IGF1;EGFR;INS
KEGG_2021_Human	Autophagy	5/137	0.0006266594552649808	0.0046623463471714	0	0	7.881977671451356	58.13043105078699	PRKAA2;SQSTM1;HIF1A;INS;CAMKK2
KEGG_2021_Human	MAPK signaling pathway	7/294	0.0006891244861927862	0.0049298905550714	0	0	5.143718856543404	37.44672914619824	MYC;IGF1;FGFR3;FGF2;EGFR;VEGFA;INS
KEGG_2021_Human	Regulation of actin cytoskeleton	6/218	0.0007963060156295003	0.0054856636632254	0	0	5.927739863508631	42.29754787025331	IQGAP1;FGFR3;FGF2;EGFR;ACTB;INS
KEGG_2021_Human	Oxytocin signaling pathway	5/154	0.0010608199151585	0.0068110050876776	0	0	6.97668668315083	47.78132593492158	PRKAA2;NPR2;EGFR;ACTB;CAMKK2
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	0.0010816490463404	0.0068110050876776	0	0	9.599806201550388	65.55965417135813	IL6;PRKAA2;IGF1;ACTB
KEGG_2021_Human	Ras signaling pathway	6/232	0.0010985492076899	0.0068110050876776	0	0	5.556580681604218	37.86123425560805	IGF1;FGFR3;FGF2;EGFR;VEGFA;INS
KEGG_2021_Human	Prostate cancer	4/97	0.0014281711993084	0.0085690271958509	0	0	8.87410394265233	58.13745435142573	IGF1;EGFR;NKX3-1;INS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	0.0028532859957046	0.0164474498861441	0	0	5.518477043673013	32.33432406935345	IL6;MYC;FGF2;HIF1A;VEGFA
KEGG_2021_Human	Glutathione metabolism	3/57	0.0029180959475417	0.0164474498861441	0	0	11.36655211912944	66.3445636168701	ODC1;SMS;SRM
KEGG_2021_Human	MicroRNAs in cancer	6/310	0.0046593901515822	0.0254896049468912	0	0	4.114501679731243	22.090227547016333	NOTCH2;BMPR2;MYC;FGFR3;EGFR;VEGFA
KEGG_2021_Human	Yersinia infection	4/137	0.0049739964840798	0.026433238458253	0	0	6.192669172932331	32.84301689755327	CD4;IL6;CD8A;ACTB
