Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	12/36	3.5735629185235726e-21	5.646229411267246e-19	0	0	157.94444444444446	7436.138770694848	GYS2;PYGB;GYS1;MGAM;GBE1;SI;AGL;GAA;PYGM;PYGL;GYG1;PGM1
KEGG_2021_Human	Glucagon signaling pathway	15/107	5.3145547377348164e-20	4.1984982428105044e-18	0	0	53.89402173913044	2391.884193848762	PYGB;PGAM2;SLC2A2;PRKAG2;GCG;PHKA1;PHKB;PYGM;PYGL;PRKAB1;PHKA2;GYS2;GYS1;PHKG2;PFKM
KEGG_2021_Human	Insulin signaling pathway	12/137	1.182445111809154e-13	6.227544255528211e-12	0	0	30.17142857142857	898.0834001625525	GYS2;PYGB;GYS1;PHKG2;PRKAG2;PHKA1;PHKB;PYGM;PYGL;PRKAB1;PHKA2;INS
KEGG_2021_Human	Insulin resistance	11/108	2.4814875947579224e-13	9.801875999293791e-12	0	0	35.1333762886598	1019.7373928857502	GYS2;PYGB;GYS1;SLC2A2;PRKAG2;PYGM;CD36;PYGL;PRKAB1;OGT;INS
KEGG_2021_Human	Hypertrophic cardiomyopathy	10/90	1.328336336509249e-12	4.197542823369226e-11	0	0	38.16346153846154	1043.65976362703	ACE;DES;TPM4;TPM2;TNNC1;TPM1;PRKAG2;ATP2A1;IGF1;PRKAB1
KEGG_2021_Human	Galactose metabolism	6/31	1.549713382654779e-09	4.0809119076575855e-08	0	0	69.21739130434783	1404.088337971663	MGAM;SI;GAA;GLA;PFKM;PGM1
KEGG_2021_Human	AMPK signaling pathway	8/120	1.6003179515910383e-08	3.6121462335912003e-07	0	0	21.122601279317696	379.1607983267995	GYS2;GYS1;PRKAG2;CD36;IGF1;PRKAB1;PFKM;INS
KEGG_2021_Human	Dilated cardiomyopathy	7/96	7.151662359614429e-08	1.4124533160238498e-06	0	0	22.943159286186383	377.4915067195949	DES;TPM4;TPM2;TNNC1;TPM1;ATP2A1;IGF1
KEGG_2021_Human	Diabetic cardiomyopathy	8/203	9.246439838109252e-07	1.623263882690291e-05	0	0	12.081132797550708	167.85353216235512	GYS2;GYS1;ACE;CPT2;ATP2A1;CD36;RAC1;INS
KEGG_2021_Human	Glycolysis / Gluconeogenesis	5/67	5.21849621349285e-06	8.245224017318703e-05	0	0	22.88364055299539	278.340614412823	PGAM2;ALDOA;ENO3;PFKM;PGM1
KEGG_2021_Human	Lysosome	6/128	8.569162772372651e-06	0.0001230843380031708	0	0	14.114754098360656	164.68164246349673	GAA;LAMP2;SLC17A5;AGA;GLA;IGF2R
KEGG_2021_Human	Cardiac muscle contraction	5/87	1.8836222597528728e-05	0.00024801026420079493	0	0	17.284843205574912	188.0544065652539	TPM4;TPM2;TNNC1;TPM1;ATP2A1
KEGG_2021_Human	Carbohydrate digestion and absorption	4/47	2.8787923942486607e-05	0.00034988399868560643	0	0	26.049132001310188	272.35812104468243	MGAM;SI;SLC2A2;SLC37A4
KEGG_2021_Human	Calcium signaling pathway	7/240	3.2559042291771753e-05	0.0003674520487214241	0	0	8.700075738449886	89.89314481303916	TNNC1;TNNC2;PHKG2;PHKA1;PHKB;ATP2A1;PHKA2
KEGG_2021_Human	HIF-1 signaling pathway	5/109	5.586396911980103e-05	0.0005884338080619041	0	0	13.613324175824175	133.30971505818368	IGF1;ALDOA;PFKM;ENO3;INS
KEGG_2021_Human	Pentose phosphate pathway	3/30	0.0001911842954333387	0.0018879449174042	0	0	30.70679012345679	262.9199107042494	ALDOA;PFKM;PGM1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	5/150	0.0002511215402517125	0.00233395313881	0	0	9.74384236453202	80.77229756935583	TPM4;TPM2;TNNC1;TPM1;ATP2A1
KEGG_2021_Human	Longevity regulating pathway	4/102	0.0005870751929339996	0.0051532155824206	0	0	11.398102903133084	84.80596212338662	PRKAG2;IGF1;PRKAB1;INS
KEGG_2021_Human	FoxO signaling pathway	4/131	0.0014916213786048	0.0124040093589242	0	0	8.782521903071975	57.155700318664856	PRKAG2;IGF1;PRKAB1;INS
KEGG_2021_Human	Thermogenesis	5/232	0.0017953164823551	0.0141830002106053	0	0	6.1982378854625555	39.18881744813198	NPPB;CPT2;PRKAG2;GCG;PRKAB1
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	0.0021268638855973	0.0159040660474543	0	0	4.891804097951025	30.09979275812803	GYS2;GH1;GYS1;IGF1;RAC1;INS
