gene_id	gene_symbol	count	tfidf	rank_tfidf
5009	OTC	1200	1.0744173689332583	1
162417	NAGS	633	0.7243012587405815	2
1373	CPS1	585	0.5724734964510653	3
435	ASL	363	0.3594395919337014	4
383	ARG1	448	0.3474318582764566	5
445	ASS1	378	0.3444665301160545	6
10166	SLC25A15	283	0.30764889703864173	7
10165	SLC25A13	211	0.22571537388993299	8
64087	MCCC2	177	0.1974536338870586	9
63908	NAPB	146	0.18478956936322907	10
56922	MCCC1	156	0.1785805672562871	11
27	ABL2	126	0.10693059570321775	12
4669	NAGLU	112	0.10232786883994932	13
10681	GNB5	55	0.061377773663567455	14
7372	UMPS	62	0.06113015981171623	15
5979	RET	95	0.05893413126456688	16
9056	SLC7A7	53	0.05858418276162252	17
2710	GK	65	0.05663153606756456	18
6285	S100B	74	0.05497029821795532	19
5091	PC	77	0.052236068909466256	20
213	ALB	110	0.04546372043623254	21
3251	HPRT1	56	0.04082478578102675	22
1184	CLCN5	36	0.0381378648015197	23
51594	NBAS	35	0.03657002115960377	24
5663	PSEN1	49	0.035481091096863135	25
1080	CFTR	50	0.03371065207901306	26
5832	SPG9	31	0.03311138391019519	27
351	APP	64	0.03242891393656326	28
5327	PLAT	49	0.03144096205894054	29
384	ARG2	31	0.0310364567873428	30
8518	ELP1	29	0.030628752708554714	31
3030	HADHA	29	0.029277549287962962	32
3630	INS	84	0.028996834549889952	33
549	AUH	22	0.026937094232355463	34
348	APOE	47	0.026755346025412505	35
4942	OAT	26	0.02542173329759601	36
26503	SLC17A5	46	0.024695734412244184	37
2593	GAMT	22	0.023895355612012902	38
2628	GATM	18	0.019151882827418455	39
4998	ORC1	20	0.01884984997030912	40
6535	SLC6A8	17	0.018502319255962008	41
6347	CCL2	34	0.01810180273141378	42
8604	SLC25A12	16	0.017934324015915135	43
34	ACADM	17	0.016795297138629622	44
7980	TFPI2	17	0.016218851667716222	45
8787	RGS9	14	0.016180417454068056	46
1401	CRP	42	0.015752361712772507	47
3627	CXCL10	25	0.015427828567528086	48
79987	SVEP1	13	0.015421933641435704	49
4547	MTTP	16	0.015030588542800434	50
3576	CXCL8	32	0.014927432944049296	51
2158	F9	18	0.014873296624141417	52
4843	NOS2	25	0.014865155442415338	53
5265	SERPINA1	21	0.01431993824567081	54
2744	GLS	17	0.014125833831734802	55
4283	CXCL9	19	0.013892078206132216	56
1026	CDKN1A	22	0.013791010262121135	57
4953	ODC1	17	0.013328434157433799	58
4524	MTHFR	18	0.013323378859941545	59
3569	IL6	37	0.013262936332153872	60
7023	TFAP4	13	0.013147194329845454	61
10560	SLC19A2	12	0.012985647182789462	62
401190	RGS7BP	10	0.012830785652658615	63
760	CA2	17	0.012550104882223608	64
875	CBS	15	0.012416848043547913	65
6352	CCL5	19	0.012035675565900274	66
2752	GLUL	17	0.011832719617004888	67
2746	GLUD1	13	0.011668813320014088	68
5308	PITX2	13	0.011609550630184418	69
114548	DFNA34	18	0.011442879034889337	70
7054	TH	17	0.011292688655875347	71
1385	CREB1	17	0.011253909045908094	72
5053	PAH	14	0.010790366865716057	73
5860	QDPR	10	0.010360683843953248	74
943	TNFRSF8	15	0.010102749034507634	75
174	AFP	17	0.00980646532096604	76
7373	COL14A1	9	0.009655128645500076	77
79944	L2HGDH	8	0.009386073853490995	78
7190	HSP90B2P	11	0.009271932560618076	79
3712	IVD	8	0.009077410847833216	80
23013	SPEN	9	0.009043749185673253	81
6927	HNF1A	11	0.008980039088841587	82
6103	RPGR	9	0.00892833537510544	83
763	CA5A	8	0.008900660717059531	84
7018	TF	15	0.008891938290996368	85
3312	HSPA8	11	0.008766767008023701	86
27165	GLS2	9	0.008745784857497975	87
2697	GJA1	12	0.008703220807535788	88
6606	SMN1	12	0.008691444201751374	89
2678	GGT1	13	0.008679361270372986	90
7124	TNF	26	0.008549789984466904	91
920	CD4	23	0.008534670035962698	92
5831	PYCR1	8	0.008430908378964874	93
8678	BECN1	12	0.008324772077248167	94
64849	SLC13A3	7	0.008301583403463677	95
6696	SPP1	12	0.007931359325094638	96
8140	SLC7A5	9	0.007922915669482432	97
7102	TSPAN7	7	0.007907218824935227	98
80704	SLC19A3	7	0.007885377551339195	99
3553	IL1B	18	0.007693832149241634	100
