Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ras signaling pathway	17/232	1.1286817510960372e-17	1.963906246907105e-15	0	0	26.8700882117081	1048.548663737906	FLT4;PIK3CD;PTPN11;RASAL1;RHOA;VEGFA;NRAS;PIK3CA;RASA1;RASA2;NF1;MAPK1;SHOC2;KRAS;TEK;SOS1;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	12/76	7.884506822373138e-17	6.859520935464631e-15	0	0	59.11011904761905	2191.7468769482502	NRAS;SMAD4;TGFB1;PIK3CA;PIK3CD;MAPK1;PTPN11;BRAF;KRAS;SOS1;HRAS;TGFBR2
KEGG_2021_Human	Colorectal cancer	12/86	3.774517502730187e-16	2.189220151583509e-14	0	0	51.0965250965251	1814.59543962477	NRAS;SMAD4;TGFB1;PIK3CA;PIK3CD;MAPK1;BRAF;KRAS;SOS1;HRAS;RHOA;TGFBR2
KEGG_2021_Human	MAPK signaling pathway	17/294	6.06321756976814e-16	2.6374996428491408e-14	0	0	20.790240258931902	728.471741486723	MEF2C;TGFB1;FLT4;BRAF;NFATC1;TGFBR2;VEGFA;NRAS;RASA1;RASA2;NF1;MAPK1;KRAS;TEK;SOS1;MAP2K7;HRAS
KEGG_2021_Human	Hepatitis B	14/162	1.0823532926784762e-15	3.7665894585210965e-14	0	0	30.66880815241471	1056.8360498128366	SMAD4;TGFB1;PIK3CD;BRAF;NFATC1;TGFBR2;NRAS;PIK3CA;PTK2B;MAPK1;KRAS;SOS1;MAP2K7;HRAS
KEGG_2021_Human	Renal cell carcinoma	11/69	1.4713137399090222e-15	4.2668098457361646e-14	0	0	58.87311422413793	2010.6711390899377	NRAS;TGFB1;PIK3CA;PIK3CD;MAPK1;BRAF;PTPN11;KRAS;SOS1;HRAS;VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	12/100	2.4893223277469434e-15	6.187744071828117e-14	0	0	42.93722943722944	1443.8401617789218	NRAS;SMAD4;TGFB1;PIK3CA;COL4A2;PIK3CD;MAPK1;NFATC1;KRAS;HRAS;TGFBR2;VEGFA
KEGG_2021_Human	Pathways in cancer	20/531	4.4037877983653005e-15	9.578238461444528e-14	0	0	13.815335349581924	456.6840268731267	NOTCH2;SMAD4;TGFB1;JAG1;FLT4;PTEN;PIK3CD;BRAF;RHOA;TGFBR2;VEGFA;NRAS;PIK3CA;COL4A2;GNAQ;GNA11;MAPK1;KRAS;SOS1;HRAS
KEGG_2021_Human	Proteoglycans in cancer	14/205	2.9244630540667155e-14	5.653961904528982e-13	0	0	23.712642691614455	738.9589909168087	TGFB1;PIK3CD;PTPN11;BRAF;ANK1;RHOA;VEGFA;NRAS;PIK3CA;GPC3;MAPK1;KRAS;SOS1;HRAS
KEGG_2021_Human	Relaxin signaling pathway	12/129	5.696185001277389e-14	9.911361902222657e-13	0	0	32.24745624745625	983.431152154512	NRAS;TGFB1;PIK3CA;COL4A2;PIK3CD;MAPK1;KRAS;SOS1;MAP2K7;HRAS;TGFBR2;VEGFA
