gene_id	gene_symbol	count	tfidf	rank_tfidf
1287	COL4A5	3758	2.255748686697464	1
1285	COL4A3	2728	1.6386961590975735	2
1286	COL4A4	2369	1.4848898605370209	3
1288	COL4A6	240	0.16110693261008527	4
28884	IGKV2D-26	275	0.15699872771765622	5
4868	NPHS1	123	0.06641250387991188	6
973	CD79A	189	0.0627841690181486	7
7827	NPHS2	82	0.048098820809455003	8
406991	MIR21	112	0.04481800524048534	9
3911	LAMA5	66	0.04212980953792515	10
213	ALB	155	0.03917067003352691	11
4010	LMX1B	60	0.038377463778706634	12
1282	COL4A1	63	0.03474085382510008	13
81494	CFHR5	49	0.0329979752024924	14
5972	REN	102	0.032852409772589054	15
4627	MYH9	57	0.031098528691565302	16
3791	KDR	85	0.030425837940237416	17
11346	SYNPO	47	0.029246811701687882	18
7040	TGFB1	111	0.028218367257864065	19
28898	IGKV1D-27	48	0.027886452813009787	20
1636	ACE	74	0.027883788098421257	21
10312	TCIRG1	42	0.024823261292007813	22
1284	COL4A2	41	0.02404123561397867	23
3913	LAMB2	44	0.02391599404108754	24
5310	PKD1	45	0.023893181853271748	25
780	DDR1	40	0.023453536889585326	26
7422	VEGFA	91	0.023239192621244985	27
4780	NFE2L2	62	0.022850810548934116	28
2717	GLA	41	0.021934603089578484	29
163	AP2B1	52	0.019963404069553072	30
3075	CFH	41	0.0194988485312048	31
28883	IGKV2D-28	29	0.018039626819506337	32
6524	SLC5A2	38	0.01740922268164453	33
5311	PKD2	32	0.016740165834668384	34
712	C1QA	37	0.016455862996932802	35
23047	PDS5B	25	0.016116822536740266	36
183	AGT	44	0.015765914699663184	37
3426	CFI	27	0.015345290495590044	38
22926	ATF6	31	0.015220981809087106	39
6347	CCL2	46	0.014974687129694783	40
1950	EGF	47	0.01468797163458803	41
5729	PTGDR	27	0.014231566600558462	42
28873	IGKV3D-25	23	0.014218913478359366	43
5800	PTPRO	20	0.013466381878555722	44
170589	GPHA2	28	0.013332089333518342	45
3026	HABP2	20	0.013046997453337362	46
5420	PODXL	22	0.013019083713125953	47
540	ATP7B	23	0.012787688630169703	48
64423	INF2	19	0.012432438674408582	49
1909	EDNRA	21	0.011376498076455788	50
2645	GCK	22	0.011179509327353796	51
7490	WT1	25	0.01106233436598367	52
718	C3	27	0.0106532234960381	53
4643	MYO1E	15	0.010508682157237716	54
2081	ERN1	22	0.010456224374400169	55
3493	IGHA1	19	0.010147429180873233	56
4790	NFKB1	40	0.009779784045473628	57
2335	FN1	30	0.009609405477792743	58
5460	POU5F1	24	0.009519519883565754	59
5465	PPARA	24	0.009430700117362968	60
4306	NR3C2	19	0.009292479661715179	61
5076	PAX2	16	0.008882884891268499	62
2266	FGG	15	0.008769503512473293	63
9451	EIF2AK3	20	0.008697533190298184	64
722	C4BPA	15	0.008549951726679746	65
342184	FMN1	13	0.00848161180583696	66
440926	H3P6	12	0.008008338954601157	67
7124	TNF	39	0.0078415825892952	68
4060	LUM	14	0.007790271895937671	69
102723407	LOC102723407	16	0.0076084892762207715	70
2662	GDF10	13	0.007511027521349057	71
185	AGTR1	16	0.007423367669037189	72
1906	EDN1	18	0.007250343461525697	73
847	CAT	22	0.007247309433289951	74
9949	AMMECR1	9	0.007211105538568906	75
26762	HAVCR1	14	0.007165261369593672	76
2138	EYA1	11	0.006983211944115844	77
3146	HMGB1	16	0.006686529576922333	78
19	ABCA1	14	0.006611681227885422	79
59272	ACE2	18	0.006445701969487768	80
53947	A4GALT	11	0.0063289870386022415	81
7448	VTN	15	0.0062925334009457335	82
1649	DDIT3	14	0.006155608829158798	83
3309	HSPA5	14	0.0060857562517229605	84
8030	CCDC6	10	0.006035763231831007	85
79934	COQ8B	8	0.005819052220114303	86
6657	SOX2	15	0.005797108296862788	87
1401	CRP	25	0.005733151376370584	88
2182	ACSL4	10	0.005721507062702442	89
8540	AGPS	8	0.005352705497865242	90
977	CD151	9	0.005324703779207269	91
3908	LAMA2	9	0.005311989702663482	92
9314	KLF4	12	0.005260445854586654	93
2597	GAPDH	19	0.005143434145254916	94
7225	TRPC6	9	0.005136449993414249	95
1356	CP	12	0.004887071759440745	96
23607	CD2AP	8	0.004817960706120742	97
5657	PRTN3	10	0.0045817196331361925	98
4353	MPO	12	0.0045783948772291205	99
84063	KIRREL2	6	0.004544363345132818	100
