gene_id	gene_symbol	count	tfidf	rank_tfidf
7422	VEGFA	1033	0.3312324280543653	1
54345	SOX18	302	0.25093438685927116	2
6513	CSE	396	0.20795082467856066	3
3791	KDR	303	0.13618181993131764	4
116150	NUS1	127	0.11867538025438212	5
3091	HIF1A	285	0.11647460883129103	6
5175	PECAM1	227	0.10704022341151542	7
29071	C1GALT1C1	122	0.10580238227990456	8
5315	PKM	161	0.09710032977835868	9
100506674	MRPS30-DT	83	0.0962445749592891	10
494336	MIR424	131	0.0925402630961496	11
55000	TUG1	129	0.0920900500537398	12
207	AKT1	255	0.07835802305223867	13
8888	MCM3AP	84	0.07182608637350169	14
154	ADRB2	127	0.07075573950820534	15
301	ANXA1	111	0.07050121132412507	16
2247	FGF2	157	0.07037944556178262	17
5209	PFKFB3	97	0.06947058709653245	18
100616494	MIR1269B	66	0.06877964800573637	19
406928	MIR137	97	0.06777719963264817	20
182	JAG1	108	0.0655135701241744	21
153	ADRB1	97	0.06311621508713944	22
3488	IGFBP5	80	0.05541631943989339	23
8842	PROM1	101	0.0528587288774415	24
947	CD34	120	0.048240070190970465	25
