Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Measles	15/139	3.5901821937707376e-21	6.354622482974207e-19	0	0	68.52304147465438	3225.79645648598	GSK3B;IFNA1;STAT1;STAT2;MX1;CASP9;CASP8;OAS1;IL1B;CASP3;BCL2;FAS;BAX;AKT1;IFNAR1
KEGG_2021_Human	Hepatitis C	15/157	2.3756701057760262e-20	2.1024680436117834e-18	0	0	59.78269617706238	2701.3661564300824	GSK3B;IFNA1;STAT1;STAT2;MX1;IFIT1;CASP9;CXCL10;CASP8;OAS1;CASP3;FAS;BAX;AKT1;IFNAR1
KEGG_2021_Human	Influenza A	15/172	9.691751361584526e-20	5.7181333033348696e-18	0	0	54.03002729754322	2365.457650306386	IFNA1;STAT1;STAT2;MX1;CASP9;CXCL10;CASP8;OAS1;IL1B;CASP3;CASP1;FAS;BAX;AKT1;IFNAR1
KEGG_2021_Human	Epstein-Barr virus infection	14/202	4.9690069271324226e-17	2.1987855652560978e-15	0	0	40.878841607565015	1534.6214154600311	IFNA1;STAT1;STAT2;ISG15;CASP9;CXCL10;CASP8;OAS1;CASP3;BCL2;FAS;BAX;AKT1;IFNAR1
KEGG_2021_Human	Lipid and atherosclerosis	14/215	1.1975593578219295e-16	4.2393601266896315e-15	0	0	38.20978441127695	1400.811805305363	GSK3B;IFNA1;CASP9;CASP7;CASP8;IL1B;CASP3;BCL2;CASP1;FAS;BAX;AKT1;CD14;NFE2L2
KEGG_2021_Human	Hepatitis B	12/162	4.911788829668349e-15	1.3910513176006344e-13	0	0	41.68421052631579	1373.3754447888732	CASP9;CASP8;IFNA1;CASP10;STAT1;CASP3;STAT2;BCL2;FAS;BAX;AKT1;IFNAR1
KEGG_2021_Human	Pathways in cancer	17/531	5.501332894465786e-15	1.3910513176006344e-13	0	0	19.47954250677986	639.5871298036673	GSK3B;SPI1;IFNA1;STAT1;DAPK2;STAT2;CASP9;CASP7;CASP8;CASP3;BCL2;FAS;BAX;AKT1;HMOX1;NFE2L2;IFNAR1
KEGG_2021_Human	Tuberculosis	12/180	1.7582033933582647e-14	3.8900250078051613e-13	0	0	37.18421052631579	1177.6945532480615	IL10;CASP9;CASP8;IFNA1;CASP10;STAT1;IL1B;CASP3;BCL2;BAX;AKT1;CD14
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	12/193	4.0710647094941733e-14	8.00642726200521e-13	0	0	34.49084036056993	1063.4314798071516	CASP9;GSK3B;CASP8;IFNA1;STAT1;CASP3;STAT2;FAS;BAX;AKT1;PIK3CG;IFNAR1
KEGG_2021_Human	Necroptosis	11/159	1.6158280190204162e-13	2.860015593666136e-12	0	0	37.73769923769924	1111.5170864237468	CASP8;IFNA1;STAT1;IL1B;STAT2;BCL2;CASP1;FAS;BAX;GLUL;IFNAR1
KEGG_2021_Human	NOD-like receptor signaling pathway	10/181	2.1553731890807805e-11	3.468191404248165e-10	0	0	28.916666666666668	710.2069860710109	CASP8;OAS1;IFNA1;STAT1;IL1B;STAT2;BCL2;CASP1;MFN1;IFNAR1
KEGG_2021_Human	Human papillomavirus infection	12/331	2.3919723355671654e-11	3.5281591949615695e-10	0	0	19.433426827256227	475.27006150366987	GSK3B;CASP8;IFNA1;STAT1;CASP3;STAT2;MX1;FAS;BAX;AKT1;ISG15;IFNAR1
KEGG_2021_Human	Apoptosis	9/142	6.94391924659048e-11	9.454413128050115e-10	0	0	32.707317073170735	765.0427788783699	CASP9;CASP7;CASP8;CASP10;CASP3;BCL2;FAS;BAX;AKT1
