Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	4/88	4.601972633412201e-07	1.8868087796990025e-05	0	0	86.15151515151516	1257.0893622108797	COL1A1;COL1A2;DMP1;DSPP
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00011286881365981696	0.0023138106800262	0	0	20.4	185.42140083648377	NTRK1;COL1A1;COL1A2;FGF23
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0004284286446874797	0.0045190516732997	0	0	24.73125	191.8003988483856	COL1A1;COL1A2;PARP1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.00044088309007802727	0.0045190516732997	0	0	24.48391089108911	189.18058886473153	COL1A1;WNT10A;COL1A2
KEGG_2021_Human	Human papillomavirus infection	3/331	0.0017631588406632	0.0135293599820178	0	0	14.982469512195122	94.9985695849346	COL1A1;WNT10A;COL1A2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0024908343052083	0.0135293599820178	0	0	31.21978021978022	187.16687708215863	COL1A1;COL1A2
KEGG_2021_Human	Amoebiasis	2/102	0.002589735528569	0.0135293599820178	0	0	30.592307692307692	182.21388842339513	COL1A1;COL1A2
KEGG_2021_Human	Protein digestion and absorption	2/103	0.0026398751184425	0.0135293599820178	0	0	30.28789032749429	179.81992168459897	COL1A1;COL1A2
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0041026239444549	0.0168207581722651	0	0	24.0557238037553	132.21334975182162	COL1A1;COL1A2
KEGG_2021_Human	Platelet activation	2/124	0.0037977633081283	0.0168207581722651	0	0	25.047919293820932	139.60064537695737	COL1A1;COL1A2
KEGG_2021_Human	Apoptosis	2/142	0.0049468446597029	0.0171314855363473	0	0	21.807692307692307	115.77715509210024	NTRK1;PARP1
KEGG_2021_Human	Breast cancer	2/147	0.0052911761374647	0.0171314855363473	0	0	21.05039787798409	110.34018053677076	WNT10A;FGF23
KEGG_2021_Human	Gastric cancer	2/149	0.005431934438354	0.0171314855363473	0	0	20.761904761904763	108.28288294418904	WNT10A;FGF23
KEGG_2021_Human	Necroptosis	2/159	0.006161457776118	0.0180442692014885	0	0	19.4296913277805	98.88628470986652	PARP1;VPS4B
KEGG_2021_Human	Pathways in cancer	3/531	0.0066732313958095	0.0182401658152127	0	0	9.212594696969695	46.15188487408502	NTRK1;WNT10A;FGF23
KEGG_2021_Human	Focal adhesion	2/201	0.0096822078486131	0.0248106576120712	0	0	15.296482412060302	70.93690670646384	COL1A1;COL1A2
KEGG_2021_Human	Ras signaling pathway	2/232	0.0127360668305228	0.030716396473614	0	0	13.214046822742477	57.65708045941832	NTRK1;FGF23
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0135845398773752	0.0309425630540215	0	0	12.764705882352942	54.87321004281362	NTRK1;FGF23
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0199312567600718	0.0430095540612077	0	0	10.375658587987354	40.625539342308905	NTRK1;FGF23
KEGG_2021_Human	Base excision repair	1/33	0.024474471226601	0.050172666014532	0	0	44.53794642857143	165.24133492847943	PARP1
KEGG_2021_Human	Thyroid cancer	1/37	0.0274027922368154	0.0535006896052111	0	0	39.58134920634921	142.37848146420913	NTRK1
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0462378258751889	0.0861704936764885	0	0	22.952764976958527	70.5558142686329	WNT10A
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0512503168821025	0.0899914720375157	0	0	20.616977225672876	61.25372955093302	NTRK1
KEGG_2021_Human	Melanoma	1/72	0.0526779348512287	0.0899914720375157	0	0	20.03420523138833	58.9718571959067	FGF23
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.0710554502653649	0.1122269268228774	0	0	14.645066273932253	38.72587137976069	NTRK1
KEGG_2021_Human	Melanogenesis	1/101	0.073154386171474	0.1122269268228774	0	0	14.20357142857143	37.14494126610284	WNT10A
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.0752488951179902	0.1122269268228774	0	0	13.787794729542302	35.66839153029831	PARP1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.0766427792936723	0.1122269268228774	0	0	13.523809523809524	34.73725554308256	FGF23
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.0856553385007923	0.1210989268459477	0	0	12.026029055690072	29.553049141820058	NTRK1
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.1188930703486011	0.1392747395512184	0	0	8.476475620188195	18.050915555377973	WNT10A
KEGG_2021_Human	Wnt signaling pathway	1/166	0.1175588033667399	0.1392747395512184	0	0	8.58008658008658	18.3683919207857	WNT10A
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1155538666355705	0.1392747395512184	0	0	8.740299823633157	18.86172853964695	WNT10A
KEGG_2021_Human	mTOR signaling pathway	1/154	0.1095135173433318	0.1392747395512184	0	0	9.258636788048554	20.47739449150128	WNT10A
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.1020785820114489	0.1392747395512184	0	0	9.98138832997988	22.77765144350997	WNT10A
KEGG_2021_Human	Cushing syndrome	1/155	0.1101865635892732	0.1392747395512184	0	0	9.198051948051948	20.28704233319861	WNT10A
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.1347580944086354	0.1534744964098348	0	0	7.402393418100225	14.836424674361693	NTRK1
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.1464814548924826	0.1623172878538321	0	0	6.758714969241285	12.982521217388635	FGF23
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1516441027639583	0.1636160056137445	0	0	6.506912442396313	12.273461442607385	FGF23
KEGG_2021_Human	Endocytosis	1/252	0.1732619168834576	0.1821471433903016	0	0	5.615822424587365	9.844260742933525	VPS4B
KEGG_2021_Human	Alzheimer disease	1/369	0.2437875973969537	0.2498822873318776	0	0	3.8076475155279503	5.374334300494412	WNT10A
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.30279495307556	0.30279495307556	0	0	2.940174804098855	3.5126251480790005	WNT10A
