gene_id	gene_symbol	count	tfidf	rank_tfidf
10436	EMG1	157	1.426213198511934	1
56339	METTL3	104	0.6810891686759472	2
8602	NOP14	31	0.28954720976588816	3
79050	NOC4L	19	0.1885542355020093	4
10813	UTP14A	18	0.17202958483218075	5
60502	CPAT1	20	0.15782321369122418	6
8846	ALKBH1	19	0.1368359450517413	7
55621	TRMT1	14	0.1317869161397516	8
9054	NFS1	15	0.1246337343120651	9
7157	TP53	41	0.12204182402527108	10
27037	TRMT2A	11	0.10671506519450359	11
6949	TCOF1	13	0.10589069801320339	12
6134	RPL10	13	0.1050589928339108	13
115939	TSR3	10	0.10208898954747703	14
103	ADAR	15	0.10027526731246778	15
55695	NSUN5	11	0.09866144348236458	16
90353	CTU1	10	0.0983554250160943	17
91801	ALKBH8	10	0.0931595368189543	18
1736	DKC1	12	0.08966787447509096	19
10527	IPO7	9	0.07505301155612674	20
115708	TRMT61A	8	0.07412790305693605	21
54802	TRIT1	8	0.07200221637611676	22
117084	CANDF1	6	0.06972814709824286	23
6223	RPS19	9	0.06904625378215869	24
23564	DDAH2	8	0.06893161721799576	25
100	ADA	12	0.06671699982328416	26
3692	EIF6	8	0.06585562815691104	27
27292	DIMT1	7	0.06538162801165216	28
55687	TRMU	7	0.06391386306779404	29
131965	METTL6	6	0.061763743563464195	30
79068	FTO	10	0.06146753237730557	31
55039	TRMT12	6	0.06119949220945105	32
6125	RPL5	8	0.06109065337303485	33
105	ADARB2	7	0.05836627428888875	34
79828	METTL8	6	0.05773009331069276	35
10674	DURS1	5	0.05770618438210096	36
6224	RPS20	7	0.057147053793861494	37
51441	YTHDF2	8	0.05652066068263011	38
51605	TRMT6	6	0.05546140227054575	39
79631	EFL1	6	0.05536727968959235	40
51504	TRMT112	6	0.05453699127495512	41
104	ADARB1	7	0.052273983266902184	42
2091	FBL	7	0.05032222113247302	43
10560	SLC19A2	6	0.049957673968411026	44
114049	BUD23	5	0.04810841109224397	45
150962	PUS10	5	0.04742261061825615	46
4563	TRNG	8	0.045895019817132496	47
4869	NPM1	8	0.04574766857337227	48
80324	PUS1	5	0.04532858665380746	49
57379	AICDA	7	0.04411046644040321	50
