Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways of neurodegeneration	9/475	2.0469139217512652e-08	9.006421255705567e-07	0	0	17.93746167995095	317.57105465399707	APP;VCP;FUS;CHMP2B;NEFL;MAPT;TARDBP;SQSTM1;SNCA
KEGG_2021_Human	Amyotrophic lateral sclerosis	8/364	4.5990405556417416e-08	1.011788922241183e-06	0	0	20.03472931562819	338.4834067304815	VCP;HNRNPA3;FUS;CHMP2B;NUP62;NEFL;TARDBP;SQSTM1
KEGG_2021_Human	Spliceosome	4/150	7.156457794632434e-05	0.0010496138098794	0	0	20.889357218124346	199.3870414530625	HNRNPA3;HNRNPK;FUS;HNRNPC
KEGG_2021_Human	Alzheimer disease	4/369	0.0021378905758966	0.0235055163901875	0	0	8.263435194942044	50.80306781223536	APP;MAPT;APOE;SNCA
KEGG_2021_Human	RNA transport	3/186	0.0026710814079758	0.0235055163901875	0	0	12.013964784456588	71.18600754673123	FUS;NUP62;TARDBP
KEGG_2021_Human	mRNA surveillance pathway	2/98	0.0094549232771874	0.0693361040327079	0	0	14.78720238095238	68.92639891921714	FUS;TARDBP
KEGG_2021_Human	Autophagy	2/137	0.0178752431510281	0.1123586712350337	0	0	10.494708994708995	42.234262373458584	TSC1;SQSTM1
KEGG_2021_Human	Cellular senescence	2/156	0.0227947322131804	0.1154626325122776	0	0	9.191094619666048	34.7536042255875	TSC1;SQSTM1
KEGG_2021_Human	Necroptosis	2/159	0.0236173566502385	0.1154626325122776	0	0	9.01410373066424	33.76478985279455	CHMP2B;SQSTM1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0723939657090184	0.1873726171292241	0	0	14.019000703729768	36.80874147674154	APOE
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.0723939657090184	0.1873726171292241	0	0	14.019000703729768	36.80874147674154	CBS
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.070997041562065	0.1873726171292241	0	0	14.311781609195402	37.85633785017516	PSAP
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.0695980839810058	0.1873726171292241	0	0	14.617021276595745	38.95462833164002	CHIT1
KEGG_2021_Human	Parkinson disease	2/249	0.0534491909442721	0.1873726171292241	0	0	5.7035858877964145	16.705938686983604	MAPT;SNCA
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.058332876023497	0.1873726171292241	0	0	17.622458001768347	50.075790447561154	CBS
KEGG_2021_Human	Shigellosis	2/246	0.0523097795802677	0.1873726171292241	0	0	5.774590163934426	17.038343675733206	SQSTM1;SEPTIN11
KEGG_2021_Human	Ferroptosis	1/41	0.0597482042475946	0.1873726171292241	0	0	17.18103448275862	48.409560113017704	PCBP2
KEGG_2021_Human	Legionellosis	1/57	0.0821157376538747	0.2007273587094716	0	0	12.26231527093596	30.65119706904604	VCP
KEGG_2021_Human	Mitophagy	1/68	0.0971941163755111	0.2250811116064469	0	0	10.243437982501286	23.87791592101611	SQSTM1
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.1106937446588701	0.2319297507138232	0	0	8.908643081056875	19.607816054535498	UNC13A
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.1093526123750557	0.2319297507138232	0	0	9.026315789473683	19.976840295907547	SEPTIN11
KEGG_2021_Human	Longevity regulating pathway	1/102	0.1423015104749137	0.2722289765607046	0	0	6.7835438716285426	13.226602405790088	TSC1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.1371100464027112	0.2722289765607046	0	0	7.064699608958407	14.037356193959155	TSC1
KEGG_2021_Human	Serotonergic synapse	1/113	0.1564228347708119	0.2770721779455015	0	0	6.113916256157635	11.34249133434297	APP
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1652918316722015	0.2770721779455015	0	0	5.752245725876557	10.354287873096176	TSC1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1740706605220296	0.2770721779455015	0	0	5.430760810071155	9.494566361812383	SQSTM1
KEGG_2021_Human	Lysosome	1/128	0.1753174699880012	0.2770721779455015	0	0	5.387727396144448	9.380878377461652	PSAP
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1864571840617326	0.2770721779455015	0	0	5.028904665314402	8.446315147566118	TSC1
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1864571840617326	0.2770721779455015	0	0	5.028904665314402	8.446315147566118	FKBP4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1889128485992056	0.2770721779455015	0	0	4.95552223888056	8.258226612129908	SQSTM1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1998749505336224	0.2836934781767545	0	0	4.650011728829463	7.486813486371484	TSC1
KEGG_2021_Human	mTOR signaling pathway	1/154	0.2071033050371711	0.2847670444261103	0	0	4.466306062654947	7.032366614617934	TSC1
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.2166429800184552	0.2888573066912736	0	0	4.242664382094667	6.4891744075022295	GFAP
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.227242503419016	0.2940785338363737	0	0	4.016227180527383	5.9509945613654756	VCP
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.2514383510525367	0.3160939270374748	0	0	3.570861166275501	4.929778966484762	FUS
KEGG_2021_Human	Viral carcinogenesis	1/203	0.2638184122405329	0.3224447260717624	0	0	3.374530556503926	4.496542545859288	HNRNPK
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.2879874992379993	0.3421758349318295	0	0	3.039716748768473	3.783955541889337	TSC1
KEGG_2021_Human	Thermogenesis	1/232	0.2955154938047619	0.3421758349318295	0	0	2.9465591879384982	3.5919558655424773	TSC1
KEGG_2021_Human	Endocytosis	1/252	0.3166025361488444	0.3571926048858758	0	0	2.7090259651050967	3.1156727624395613	CHMP2B
