Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	27/341	4.002703980377642e-25	7.364975323894861e-23	0	0	23.07049995637379	1296.0466379129996	GLP1R;OXT;NTS;HTR4;CRHR1;MLN;HRH1;HRH2;HRH4;TSPO;DRD2;TAC1;DRD5;GPR35;GCG;CCK;TRPV1;ADRA2B;APLN;POMC;PYY;GH1;SST;LEP;CRH;F2RL1;VIP
KEGG_2021_Human	Toll-like receptor signaling pathway	14/104	1.3059828584250466e-16	1.2015042297510428e-14	0	0	35.83204134366925	1310.535612948163	CXCL9;CXCL8;TNF;NFKB1;IL6;IL1B;TLR9;IL12B;TLR8;TLR7;LBP;TLR5;TLR4;TLR2
KEGG_2021_Human	Inflammatory bowel disease	12/65	3.997551249462438e-16	2.4518314330036292e-14	0	0	51.06432246998285	1810.5202514764935	IL10;IL22;IL1A;IL6;IFNG;IL1B;IL12B;TLR5;TNF;TLR4;NFKB1;TLR2
KEGG_2021_Human	African trypanosomiasis	10/37	1.9160115314501877e-15	8.813653044670865e-14	0	0	81.78189300411523	2771.4681915187466	IL10;IL6;IFNG;IL1B;TLR9;IL12B;F2RL1;FAS;TNF;IDO1
KEGG_2021_Human	Amoebiasis	12/102	1.153230658303214e-13	3.536574018796523e-12	0	0	30.015151515151516	894.182547490132	IL10;IL6;CSF2;MUC2;CXCL8;IFNG;IL1B;IL12B;TNF;TLR4;NFKB1;TLR2
KEGG_2021_Human	Chagas disease	12/102	1.153230658303214e-13	3.536574018796523e-12	0	0	30.015151515151516	894.182547490132	IL10;IL6;CXCL8;IFNG;IL1B;TLR9;FAS;IL12B;TNF;TLR4;NFKB1;TLR2
KEGG_2021_Human	Malaria	9/50	2.8587106271515404e-12	7.514325077084049e-11	0	0	47.90431519699813	1273.327855976749	IL10;IL6;CXCL8;IFNG;IL1B;TLR9;TNF;TLR4;TLR2
KEGG_2021_Human	Tuberculosis	13/180	5.909366659840709e-12	1.359154331763363e-10	0	0	17.656342487438916	456.4955970505182	IL10;VDR;TNF;NFKB1;IL1A;IL6;IFNG;IL1B;TLR9;IL12B;LBP;TLR4;TLR2
KEGG_2021_Human	Legionellosis	9/57	9.974482865000229e-12	2.0392276079556023e-10	0	0	40.90384615384615	1036.1349586904669	IL6;CXCL8;IL1B;IL12B;TLR5;TNF;TLR4;NFKB1;TLR2
KEGG_2021_Human	Pathogenic Escherichia coli infection	13/197	1.85368625664176e-11	3.281337115657651e-10	0	0	16.011244377811096	395.6580194648992	CXCL8;CLDN2;TNF;CLDN1;NFKB1;TJP1;OCLN;IL6;IL1B;CLDN7;FAS;TLR5;TLR4
KEGG_2021_Human	Cytokine-cytokine receptor interaction	15/295	1.961668927838813e-11	3.281337115657651e-10	0	0	12.365546218487395	304.86809559158723	IL10;IL22;CXCL9;CSF2;CXCL8;TNF;GH1;IL3;IL1A;IL6;IFNG;LEP;IL1B;FAS;IL12B
