Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glucagon signaling pathway	19/107	1.196383840946402e-24	2.1295632368845954e-22	0	0	52.80976430976431	2908.906447785435	PGAM2;SLC2A2;PRKAG2;GCG;PHKA1;PHKB;PYGM;PYGL;PRKAB1;PHKA2;GYS2;GYS1;LDHA;PFKL;PHKG1;PHKG2;CALM1;PFKM;PFKP
KEGG_2021_Human	Starch and sucrose metabolism	12/36	1.397716155356119e-19	1.243967378266946e-17	0	0	112.9318181818182	4902.853256977315	GYS2;GYS1;MGAM;GBE1;SI;AGL;GAA;PYGM;PYGL;GYG2;GYG1;PGM1
KEGG_2021_Human	Insulin signaling pathway	13/137	1.7530664886147181e-13	1.0401527832447328e-11	0	0	23.83092324805339	699.967589323808	PRKAG2;PHKA1;PHKB;PYGM;PYGL;PRKAB1;PHKA2;INS;GYS2;GYS1;PHKG1;PHKG2;CALM1
KEGG_2021_Human	Glycolysis / Gluconeogenesis	10/67	1.2063417429570968e-12	5.368220756159081e-11	0	0	38.680311890838205	1061.5203810372304	LDHA;PFKL;TPI1;PGAM2;PGK1;ALDOA;ENO3;PFKM;PGM1;PFKP
KEGG_2021_Human	AMPK signaling pathway	11/120	2.0558094267754958e-11	7.318681559320766e-10	0	0	22.441088547572416	552.2250640872235	GYS2;GYS1;PFKL;LEP;ADIPOQ;PRKAG2;IGF1;PRKAB1;PFKM;PFKP;INS
KEGG_2021_Human	Galactose metabolism	7/31	1.504113458839926e-10	4.462203261225115e-09	0	0	62.33512544802868	1409.8738798648235	MGAM;PFKL;SI;GAA;PFKM;PGM1;PFKP
KEGG_2021_Human	Insulin resistance	9/108	3.517701686488563e-09	8.49635940331167e-08	0	0	19.781218781218783	385.0504831879472	GYS2;GYS1;OGA;SLC2A2;PRKAG2;PYGM;PYGL;PRKAB1;INS
KEGG_2021_Human	HIF-1 signaling pathway	9/109	3.818588495870414e-09	8.49635940331167e-08	0	0	19.582417582417584	379.5735389626876	LDHA;PFKL;PGK1;IGF1;ALDOA;ENO3;PFKM;PFKP;INS
KEGG_2021_Human	Pentose phosphate pathway	6/30	7.2319343288532075e-09	1.430315900595412e-07	0	0	52.861702127659576	990.879882282229	G6PD;PFKL;ALDOA;PFKM;PGM1;PFKP
KEGG_2021_Human	Hypertrophic cardiomyopathy	8/90	1.6255510380895893e-08	2.893480847799469e-07	0	0	21.015906680805937	376.9167952689977	ACE;TGFB1;DES;ATP2A2;PRKAG2;IGF1;PRKAB1;MYH6
KEGG_2021_Human	Central carbon metabolism in cancer	7/70	5.850138446829928e-08	9.466587668506612e-07	0	0	23.700119474313023	394.70689513061944	G6PD;LDHA;PFKL;PGAM2;SLC2A2;PFKM;PFKP
KEGG_2021_Human	Fructose and mannose metabolism	5/33	5.999246565775764e-07	8.898882405900715e-06	0	0	37.35338345864662	535.1418198010953	PFKL;TPI1;ALDOA;PFKM;PFKP
KEGG_2021_Human	Diabetic cardiomyopathy	9/203	8.206173708674201e-07	1.123614553956929e-05	0	0	10.046108530644611	140.77821735814106	GYS2;GYS1;G6PD;TGFB1;ACE;ATP2A2;REN;SDHB;INS
KEGG_2021_Human	Longevity regulating pathway	6/102	1.2273346665327405e-05	0.00015234120309046202	0	0	13.16755319148936	148.8997525909875	ADIPOQ;PRKAG2;IGF1;PRKAB1;CRYAB;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	1.28377418334659e-05	0.00015234120309046202	0	0	10.045335658238884	113.14183245929657	TGFB1;LEP;ADIPOQ;PRKAG2;SDHB;PRKAB1;INS
KEGG_2021_Human	Lysosome	6/128	4.453107606269993e-05	0.0004954082211975368	0	0	10.347750261597488	103.6774550298665	NAGLU;GAA;LAMP2;SLC17A5;ACP2;GUSB
KEGG_2021_Human	Carbohydrate digestion and absorption	4/47	8.897220675498297e-05	0.0009315913413168804	0	0	19.24127906976744	179.46699877969036	MGAM;SI;SLC2A2;SLC37A4
KEGG_2021_Human	Dilated cardiomyopathy	5/96	0.0001204768090204692	0.0011913817780913	0	0	11.456911509543088	103.38777988426902	TGFB1;DES;ATP2A2;IGF1;MYH6
KEGG_2021_Human	Calcium signaling pathway	7/240	0.00020379058219223577	0.0019091959805377	0	0	6.3532696478840744	53.99273890616642	PHKG1;PHKG2;ATP2A2;PHKA1;PHKB;CALM1;PHKA2
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	0.0003551099070901525	0.0031604781731023	0	0	8.976406533575318	71.3003441034697	PFKL;ATP2A2;PFKM;MYH6;PFKP
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	0.0003964527661942432	0.003360409161075	0	0	12.71474358974359	99.59399722103193	LEP;ADIPOQ;PRKAG2;PRKAB1
KEGG_2021_Human	FoxO signaling pathway	5/131	0.0005111317635071766	0.0041355206320126	0	0	8.259816207184628	62.60018184811349	TGFB1;PRKAG2;IGF1;PRKAB1;INS
KEGG_2021_Human	RNA degradation	4/79	0.0006632466538337369	0.0051329523644523	0	0	11.01388888888889	80.60364364974052	PFKL;ENO3;PFKM;PFKP
KEGG_2021_Human	Type II diabetes mellitus	3/46	0.0015751859953084	0.0116826294652046	0	0	14.282186526012946	92.16840432528492	ADIPOQ;SLC2A2;INS
KEGG_2021_Human	Malaria	3/50	0.0020046761378758	0.014273294101676	0	0	13.064049133581928	81.15743654844592	CSF3;TGFB1;ITGB2
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	0.0040040456388033	0.027412312450269	0	0	23.869147659063625	131.7684366549516	NAGLU;GUSB
KEGG_2021_Human	Renin secretion	3/69	0.0050044009602974	0.0329919767012201	0	0	9.294283036551075	49.23588406625014	ACE;REN;CALM1
KEGG_2021_Human	Mannose type O-glycan biosynthesis	2/23	0.0058476195920622	0.0358922857719684	0	0	19.318756073858115	99.33164622370634	B3GAT1;LARGE1
KEGG_2021_Human	Renin-angiotensin system	2/23	0.0058476195920622	0.0358922857719684	0	0	19.318756073858115	99.33164622370634	ACE;REN
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.0063585473607634	0.0377273810071964	0	0	18.43970315398887	93.26719485343038	BTD;APOB
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.0074389947886241	0.0427142281411319	0	0	16.901360544217688	82.83389842043363	SLC2A2;INS
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	0.0087305039339414	0.0485634281325495	0	0	3.586206896551724	17.001963702968546	GYS2;GH1;GYS1;CSF3;IGF1;INS
KEGG_2021_Human	Insulin secretion	3/86	0.0091967042793181	0.0496064655066253	0	0	7.384300086945721	34.62431918243145	SLC2A2;GCG;INS
KEGG_2021_Human	cGMP-PKG signaling pathway	4/167	0.0098854863528957	0.0517534285533953	0	0	5.045245398773006	23.29232198482715	ATP2A2;CALM1;MYH6;INS
KEGG_2021_Human	Circadian rhythm	2/31	0.0104724512850622	0.0532598951068879	0	0	13.983814215341308	63.75230908786907	PRKAG2;PRKAB1
KEGG_2021_Human	Tuberculosis	4/180	0.0127388215360649	0.0629863953727657	0	0	4.669507575757576	20.37353379999199	TGFB1;LAMP2;ITGB2;CALM1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	0.0147110875878218	0.0707722592062782	0	0	11.583090379008746	48.87083992538764	IGF1;INS
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	0.0163078190094559	0.076389257465346	0	0	3.558983666061706	14.64917036589173	GH1;CSF3;TGFB1;MSTN;LEP
KEGG_2021_Human	Rap1 signaling pathway	4/210	0.0211917844453363	0.0948337738444457	0	0	3.983414239482201	15.352642923086638	ITGB2;IGF1;CALM1;INS
KEGG_2021_Human	ABC transporters	2/45	0.0213109604144821	0.0948337738444457	0	0	9.424299952539156	36.26973658038426	ABCB7;ABCG2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	2/48	0.0240483300532171	0.1044049451090892	0	0	8.808340727595386	32.83476119194659	PGM1;GNE
