Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	39/295	5.915805232718177e-52	9.4061303200219e-50	0	0	83.23470052083333	9818.098690462934	CXCL9;CXCL8;CSF2;IFNA1;CXCR4;FASLG;CXCL13;TNF;CX3CL1;TNFSF13B;CXCR3;CCL5;TNFRSF8;IL12B;CCL2;CCR7;CCL19;CCR5;CCR4;IL6R;CCR2;IL10;CCL23;CCL22;IL13;IL18;TNFRSF1B;IL2;TNFRSF1A;IL1A;CXCL10;CD4;IL5;CXCL12;IFNG;IL1B;FAS;ACKR3;IL17A
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	25/100	4.9742985284784616e-40	3.954567330140377e-38	0	0	132.33333333333334	11976.050128427396	CXCL9;CXCL8;CXCR4;CXCL13;TNF;CX3CL1;CXCR3;CCL5;CCL2;CCR7;CCL19;CCR5;CCR4;IL6R;CCR2;IL10;CCL23;CCL22;IL18;TNFRSF1B;IL2;TNFRSF1A;CXCL10;CXCL12;ACKR3
KEGG_2021_Human	Influenza A	20/172	8.422635411033994e-25	4.4639967678480174e-23	0	0	47.303827751196174	2622.2264117094064	CXCL8;IFNA1;STAT1;IL18;FASLG;TNF;TNFRSF1A;IL1A;CXCL10;IFNG;IL1B;CCL5;FAS;IL12B;CCL2;TLR7;TLR3;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Type I diabetes mellitus	14/43	2.1592421658234193e-24	8.582987609148091e-23	0	0	157.4584511023177	8580.270780667759	GAD1;GZMB;FASLG;HLA-A;TNF;IL2;IL1A;IFNG;IL1B;IL12B;FAS;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Inflammatory bowel disease	15/65	1.6451042839432182e-23	5.231431622939433e-22	0	0	99.375	5213.37680286472	IL10;STAT1;IL13;IL18;TNF;IL2;IL1A;IL5;IFNG;IL1B;IL12B;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
KEGG_2021_Human	Allograft rejection	13/38	4.861109885184495e-23	1.2881941195738913e-21	0	0	166.90322580645162	8575.185706445274	IL10;GZMB;FASLG;HLA-A;TNF;IL2;IL5;IFNG;IL12B;FAS;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Rheumatoid arthritis	15/93	5.727196657454587e-21	1.3008918121932566e-19	0	0	63.61217948717949	2964.903940155386	CXCL8;CSF2;IL18;TNF;TNFSF13B;IL1A;CXCL12;IFNG;IL1B;CCL5;CCL2;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
KEGG_2021_Human	Chemokine signaling pathway	18/192	1.2647212274817148e-20	2.513633439619908e-19	0	0	35.84573502722323	1642.3386697398282	CCL23;CXCL9;CCL22;CXCL8;STAT1;CXCR4;CXCL13;CX3CL1;CXCL10;CXCL12;CXCR3;CCL5;CCL2;CCR7;CCL19;CCR5;CCR4;CCR2
KEGG_2021_Human	Graft-versus-host disease	12/42	3.1026511622391774e-20	5.481350386622547e-19	0	0	126.31746031746032	5674.110198669811	IL1A;IFNG;IL1B;GZMB;FAS;FASLG;HLA-A;TNF;HLA-DQA1;IL2;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Human cytomegalovirus infection	17/225	6.705942795356601e-18	1.0662449044616995e-16	0	0	27.784234084880637	1098.6869040071886	CXCL8;IFNA1;CXCR4;TSC1;FASLG;HLA-A;TNF;CX3CL1;MTOR;TNFRSF1A;CXCL12;IL1B;CCL5;FAS;CCL2;CCR5;IL6R
