gene_id	gene_symbol	count	tfidf	rank_tfidf
4166	CHST6	804	5.181301162516429	1
7045	TGFBI	122	0.5851664126711623	2
5080	PAX6	76	0.3187741414233949	3
8878	SQSTM1	47	0.18845408389255727	4
834	CASP1	45	0.15968441533873393	5
114548	DFNA34	37	0.12487003377717092	6
94137	RP1L1	16	0.10156569556831374	7
3553	IL1B	44	0.09984276095294282	8
847	CAT	26	0.07436424276882443	9
84557	MAP1LC3A	20	0.07050126854084902	10
1649	DDIT3	18	0.06871509823321449	11
1509	CTSD	15	0.061307344974415555	12
64478	CSMD1	11	0.060612191171708435	13
596	BCL2	23	0.05704775004617568	14
79792	GSDMD	12	0.0563846100974	15
3308	HSPA4	15	0.052137380702764725	16
23636	NUP62	13	0.050184324634332915	17
3309	HSPA5	13	0.04906440752262651	18
581	BAX	17	0.048684217879111334	19
23563	CHST5	6	0.04237630455402421	20
2934	GSN	9	0.041187757129019884	21
4060	LUM	8	0.03865015637316544	22
6898	TAT	7	0.02648887026964785	23
4780	NFE2L2	8	0.025599801365883808	24
558	AXL	6	0.025159221003500182	25
11081	KERA	4	0.02393029498526208	26
3552	IL1A	8	0.022471565258661674	27
65057	ACD	4	0.021298035001071518	28
8534	CHST1	3	0.01988638326348747	29
3606	IL18	6	0.019532558934096847	30
170692	ADAMTS18	3	0.018808689951287642	31
3931	LCAT	4	0.018179654130610123	32
1258	CNGB1	3	0.0171171899192977	33
4969	OGN	3	0.01661783091843834	34
2597	GAPDH	7	0.016452591359706274	35
3859	KRT12	3	0.015389048244235343	36
644076	GLYCAM1	2	0.013649331357769091	37
6770	STAR	3	0.013542253266130436	38
1296	COL8A2	2	0.011810806601814421	39
9129	PRPF3	2	0.011701457474237169	40
7431	VIM	4	0.011491178702305708	41
3850	KRT3	2	0.01136530362499985	42
5293	PIK3CD	3	0.011269249454214637	43
6017	RLBP1	2	0.011186889198422032	44
23418	CRB1	2	0.011179288090826672	45
4070	TACSTD2	2	0.01010882050087949	46
6121	RPE65	2	0.009753792103204185	47
79650	USB1	2	0.009648073800711868	48
7040	TGFB1	4	0.008828879355883794	49
308	ANXA5	3	0.00871769021177247	50
9564	BCAR1	2	0.008413191294930206	51
24	ABCA4	2	0.008402068954093234	52
1950	EGF	3	0.008139953243867638	53
6402	SELL	2	0.007666369067724789	54
9314	KLF4	2	0.007612161483352522	55
836	CASP3	3	0.007551489966906959	56
1791	DNTT	2	0.0073945509406738745	57
7124	TNF	4	0.006982899531835154	58
5460	POU5F1	2	0.006887640762855231	59
56548	CHST7	1	0.00675772761302824	60
6010	RHO	2	0.0067404828710327614	61
6657	SOX2	2	0.006710993814902743	62
644914	H3P16	2	0.00648697841701529	63
29914	UBIAD1	1	0.0063976683654397475	64
83959	SLC4A11	1	0.006001611096189685	65
10204	NUTF2	1	0.0058301116944895915	66
30813	VSX1	1	0.005760321542969905	67
3479	IGF1	2	0.005616907705837873	68
2335	FN1	2	0.005562140417599138	69
9100	USP10	1	0.005465549518712263	70
158	ADSL	1	0.005450660436137377	71
10594	PRPF8	1	0.0053556311436129675	72
6101	RP1	1	0.005317886420442893	73
83716	CRISPLD2	1	0.00529643030503845	74
6103	RPGR	1	0.005266495157022523	75
7399	USH2A	1	0.005056044175082928	76
4610	MYCL	1	0.005027779192700437	77
2475	MTOR	2	0.005022480769410922	78
26121	PRPF31	1	0.004919862705512923	79
412	STS	1	0.004837618030205249	80
2717	GLA	1	0.004644966774447262	81
79727	LIN28A	1	0.004511301976653376	82
283	ANG	1	0.0044565809337532595	83
2626	GATA4	1	0.0043516487386429025	84
1634	DCN	1	0.004311636379413208	85
6376	CX3CL1	1	0.004279995450262117	86
1520	CTSS	1	0.0042697892224960385	87
207	AKT1	2	0.0042496884316245145	88
6356	CCL11	1	0.004068389012704313	89
81631	MAP1LC3B	1	0.004066663056697838	90
5663	PSEN1	1	0.0038440992299015684	91
6935	ZEB1	1	0.003803038178470121	92
6403	SELP	1	0.0036753334525334797	93
6352	CCL5	1	0.0033628738389842403	94
3596	IL13	1	0.003182764830898817	95
3383	ICAM1	1	0.0030636338413915663	96
3497	IGHE	1	0.0029590169812131186	97
3593	IL12B	1	0.002956069208853447	98
6347	CCL2	1	0.0028264194563064047	99
3565	IL4	1	0.002705974056836274	100
