gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	889	0.34983957110648883	1
921	CD5	638	0.2477358601670943	2
1525	CXADR	328	0.1658959973309347	3
54474	KRT20	542	0.16469346552584582	4
930	CD19	485	0.14915631340121563	5
4345	CD200	286	0.1352548904074487	6
4311	MME	359	0.1294982520292605	7
595	CCND1	434	0.12906619949633624	8
695	BTK	285	0.11725788203183683	9
2208	FCER2	255	0.11015138264847918	10
131450	CD200R1	192	0.10466902199990813	11
347734	SLC35B2	166	0.10006865904219951	12
4332	MNDA	155	0.09365375309618691	13
960	CD44	295	0.09269197430979695	14
596	BCL2	335	0.0848046216355178	15
3492	IGH	192	0.08168057690778045	16
7852	CXCR4	247	0.08049868120882371	17
4615	MYD88	210	0.07738964555133461	18
4618	MYF6	129	0.07268785011696192	19
4853	NOTCH2	163	0.07213280446535493	20
943	TNFRSF8	178	0.06495701217290256	21
3428	IFI16	116	0.05893989875260666	22
115350	FCRL1	85	0.057179056858209794	23
6664	SOX11	109	0.05666911380085458	24
604	BCL6	132	0.052782369982822104	25
924	CD7	120	0.05255202932002528	26
6693	SPN	113	0.05245883080819293	27
933	CD22	120	0.05212816553974388	28
4609	MYC	179	0.0457670195203836	29
3682	ITGAE	101	0.04486814112409091	30
