Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thyroid hormone signaling pathway	18/121	6.438276771193705e-22	1.1846429258996417e-19	0	0	42.19109637698319	2058.6981405962615	MED1;CREBBP;HDAC2;THRB;THRA;SRC;DIO1;DIO2;DIO3;SLC16A10;SLCO1C1;KAT2B;RXRA;NCOR1;EP300;ITGAV;SLC16A2;RXRG
KEGG_2021_Human	Thyroid hormone synthesis	14/75	1.0349013075729085e-18	9.521092029670758e-17	0	0	52.94433854365231	2192.542892368507	GPX1;SERPINA7;TSHR;SLC5A5;TPO;TTR;TG;PAX8;ALB;GNAS;CGA;SLC26A4;TSHB;DUOX2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	19/341	5.797469753927739e-15	3.55578144907568e-13	0	0	14.262019783758914	467.52833100786694	GLP1R;THRB;THRA;PTH;F2R;GCG;TRH;PRL;TSHR;GHR;POMC;GH1;MC2R;SST;LEP;CRH;GNRH1;CGA;TSHB
KEGG_2021_Human	cAMP signaling pathway	14/216	3.750703658274763e-12	1.7253236828063909e-10	0	0	15.874510706884642	417.64373486449153	GLP1R;CREBBP;PDE4D;F2R;GCG;TSHR;POMC;MC2R;SST;GNAS;EP300;CGA;PPARA;TSHB
KEGG_2021_Human	Pathways in cancer	15/531	5.996790677098015e-08	2.2068189691720687e-06	0	0	6.629274965800273	110.24123837745888	CREBBP;HDAC2;EPO;TXNRD2;F2R;IGF1;RXRA;PAX8;KIT;GNAS;RARA;EP300;ITGAV;RXRG;FGF23
KEGG_2021_Human	Ovarian steroidogenesis	6/51	2.0154987540902773e-07	6.18086284587685e-06	0	0	28.163120567375888	434.19727817155456	STAR;CYP11A1;GNAS;IGF1;CGA;INS
KEGG_2021_Human	Autoimmune thyroid disease	6/53	2.548631234370334e-07	6.699259244630593e-06	0	0	26.961973743775463	409.35122345586257	TPO;HLA-DRB4;TG;CGA;TSHB;TSHR
KEGG_2021_Human	Cortisol synthesis and secretion	6/65	8.73710802743793e-07	2.009534846310724e-05	0	0	21.465200144248108	299.45062675658284	MRAP;POMC;MC2R;STAR;CYP11A1;GNAS
KEGG_2021_Human	Adipocytokine signaling pathway	6/69	1.247776499532911e-06	2.5510097323783955e-05	0	0	20.098277608915907	273.2189481201897	POMC;RXRA;LEP;ADIPOQ;PPARA;RXRG
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	1.5887302465491293e-06	2.9232636536503978e-05	0	0	7.047105840731156	94.09701242733784	GHR;GH1;RXRA;EPO;F2R;KIT;ITGAV;IGF1;PRL;FGF23;INS
