Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	12/65	3.906135318422824e-23	4.687362382107389e-21	0	0	250.5283018867925	12926.485910018268	IL10;IL4;IL1A;IL6;TGFB1;IFNG;IL1B;IL12B;FOXP3;TNF;NFKB1;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	1.1486408341164386e-16	6.8918450046986325e-15	0	0	53.38840216937839	1959.5028929784128	IL10;TGFB1;IFNA1;TNF;IL4;IL1A;CD4;IL6;IFNG;IL1B;LEP;IL12B;IL17A
KEGG_2021_Human	Leishmaniasis	9/77	1.5357283452474378e-15	6.142913380989751e-14	0	0	125.4327731092437	4278.483246224481	IL10;IL4;IL1A;TGFB1;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Th17 cell differentiation	9/107	3.317749925469149e-14	9.95324977640745e-13	0	0	86.90379008746356	2697.224632072356	IL4;CD4;IL6;TGFB1;IFNG;IL1B;FOXP3;NFKB1;IL17A
KEGG_2021_Human	Tuberculosis	10/180	6.967034129280535e-14	1.6720881910273285e-12	0	0	58.23529411764706	1764.2383335472648	IL10;IL1A;IL6;TGFB1;IFNG;IFNA1;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Allograft rejection	7/38	9.811357451271737e-14	1.962271490254347e-12	0	0	195.7545582047686	5863.367897729372	IL10;IL4;IFNG;HLA-C;IL12B;HLA-A;TNF
KEGG_2021_Human	Graft-versus-host disease	7/42	2.0889788615452905e-13	3.5811066197919266e-12	0	0	173.34782608695653	5061.224490449876	IL1A;IL6;IFNG;IL1B;HLA-C;HLA-A;TNF
KEGG_2021_Human	Type I diabetes mellitus	7/43	2.492667237301305e-13	3.739000855951957e-12	0	0	168.524154589372	4890.613584612689	IL1A;IFNG;IL1B;HLA-C;IL12B;HLA-A;TNF
KEGG_2021_Human	Amoebiasis	8/102	1.845549356564208e-12	2.2146592278770497e-11	0	0	76.88974854932302	2077.4259972861805	IL10;IL6;TGFB1;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Chagas disease	8/102	1.845549356564208e-12	2.2146592278770497e-11	0	0	76.88974854932302	2077.4259972861805	IL10;IL6;TGFB1;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	T cell receptor signaling pathway	8/104	2.1634680244489733e-12	2.360146935762516e-11	0	0	75.28030303030303	2021.9768917142867	IL10;IL4;CD4;IFNG;CD8A;TNF;CARD11;NFKB1
KEGG_2021_Human	African trypanosomiasis	6/37	1.5048392541717424e-11	1.5048392541717424e-10	0	0	160.7983870967742	4007.0555969331504	IL10;IL6;IFNG;IL1B;IL12B;TNF
KEGG_2021_Human	Pertussis	7/76	1.635922177999684e-11	1.5100820104612467e-10	0	0	87.78008821676119	2180.1264036961365	IL10;IL1A;IL6;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	9/225	2.8650513408925775e-11	2.455758292193638e-10	0	0	39.19444444444444	951.4784444815645	IL6;STING1;IFNA1;IL1B;HLA-C;CGAS;HLA-A;TNF;NFKB1
KEGG_2021_Human	Non-alcoholic fatty liver disease	8/155	5.49415190987225e-11	4.3953215278978004e-10	0	0	49.03648732220161	1158.4748414199832	IL1A;IL6;TGFB1;IL1B;LEP;PPARA;TNF;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	7/93	6.968729060198688e-11	5.014564327806507e-10	0	0	70.3680485338726	1645.6977733608994	IL1A;IL6;TGFB1;IFNG;IL1B;TNF;IL17A
KEGG_2021_Human	Herpes simplex virus 1 infection	11/498	7.281192422161221e-11	5.014564327806507e-10	0	0	23.16146114773587	540.6612621363306	IL6;STING1;IFNG;IFNA1;IL1B;HLA-C;CGAS;IL12B;HLA-A;TNF;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	7/94	7.521846491709762e-11	5.014564327806507e-10	0	0	69.55572213893053	1621.387311634497	IL4;IL6;IFNG;IL1B;TNF;NFKB1;IL17A
KEGG_2021_Human	Malaria	6/50	1.0149689113900284e-10	6.410329966673862e-10	0	0	113.2159090909091	2605.210485589085	IL10;IL6;TGFB1;IFNG;IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	7/99	1.0884763294695919e-10	6.530857976817552e-10	0	0	65.75897920604915	1508.5814815110657	IL4;IL1A;CD4;IL6;CD8A;IL1B;TNF
