gene_id	gene_symbol	count	tfidf	rank_tfidf
1301	DFNA37	184	2.11021080661345	1
10413	YAP1	102	0.8466642674124534	2
9780	PIEZO1	43	0.4978866617334077	3
1302	COL11A2	44	0.3686202369587428	4
1280	COL2A1	32	0.3230538507728545	5
6662	SOX9	32	0.2789391251915988	6
4015	LOX	28	0.2643918695774847	7
4772	NFATC1	20	0.20415050628844505	8
387	RHOA	21	0.16905736606439103	9
7040	TGFB1	32	0.15973167938116195	10
23169	SLC35D1	10	0.15433942210580853	11
5747	PTK2	19	0.15138117951766444	12
5352	PLOD2	12	0.14490749592026786	13
7043	TGFB3	12	0.11397082089693572	14
176	ACAN	12	0.10946756940936568	15
4088	SMAD3	11	0.09253461030980648	16
1490	CCN2	9	0.07973308150702323	17
650	BMP2	9	0.0745629363633102	18
1311	COMP	5	0.05638893592607565	19
5443	POMC	6	0.04150930374350698	20
3678	ITGA5	4	0.04109115944800083	21
1297	COL9A1	3	0.039052867260993746	22
1299	COL9A3	3	0.038825097944724864	23
652	BMP4	4	0.03577413017422063	24
7070	THY1	4	0.0332310032650994	25
7422	VEGFA	6	0.03008590435410515	26
1298	COL9A2	2	0.025824147804521354	27
2331	FMOD	2	0.021877868482618443	28
2033	EP300	2	0.01628081071078848	29
8039	PROA	1	0.015170323970750712	30
960	CD44	2	0.013924562904789486	31
84695	LOXL3	1	0.013352689859488596	32
8985	PLOD3	1	0.013306561287350718	33
5530	PPP3CA	1	0.012529684182498658	34
6431	SRSF6	1	0.012168159705957644	35
5351	PLOD1	1	0.012094051406395766	36
1300	COL10A1	1	0.0116870736286459	37
9113	LATS1	1	0.011198707937064144	38
657	BMPR1A	1	0.011021649545650424	39
654	BMP6	1	0.010949456948893311	40
4036	LRP2	1	0.010902274159532127	41
332	BIRC5	1	0.009391377526111145	42
2261	FGFR3	1	0.009208738824965921	43
5156	PDGFRA	1	0.008474689149868	44
6469	SHH	1	0.008455325644146985	45
801	CALM1	1	0.008391094044616852	46
1387	CREBBP	1	0.008389907908346652	47
3043	HBB	1	0.008295694226798224	48
649	BMP1	1	0.007899269123510386	49
3479	IGF1	1	0.00635130224783679	50
2597	GAPDH	1	0.005315348686407569	51
