Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	11/23	1.2481325148551645e-21	9.111367358442701e-20	0	0	285.2122395833333	13728.017625576462	B3GALNT2;POMT2;FKRP;CRPPA;B4GAT1;POMT1;POMK;RXYLT1;POMGNT2;POMGNT1;FKTN
KEGG_2021_Human	Hypertrophic cardiomyopathy	11/90	3.15541422131502e-14	1.1517261907799822e-12	0	0	43.17761075949367	1342.2654739205027	DES;SGCD;LAMA2;SGCA;SGCB;LMNA;DAG1;DMD;EMD;SGCG;TTN
KEGG_2021_Human	Dilated cardiomyopathy	11/96	6.571440196764968e-14	1.5990504478794752e-12	0	0	40.11764705882353	1217.709326508861	DES;SGCD;LAMA2;SGCA;SGCB;LMNA;DAG1;DMD;EMD;SGCG;TTN
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	10/77	2.647204777881092e-13	4.831148719632993e-12	0	0	45.598163030998855	1320.527449035148	DES;SGCD;LAMA2;SGCA;SGCB;LMNA;DAG1;DMD;EMD;SGCG
KEGG_2021_Human	Viral myocarditis	7/60	2.579530824097368e-09	3.7661150031821576e-08	0	0	38.59711431742508	763.2833443264692	SGCD;SGCA;LAMA2;SGCB;DAG1;DMD;SGCG
KEGG_2021_Human	ECM-receptor interaction	5/88	1.991289024551562e-05	0.0002422734979871067	0	0	17.075731497418243	184.830164422587	LAMA2;COL6A2;COL6A1;DAG1;COL6A3
KEGG_2021_Human	N-Glycan biosynthesis	4/50	3.685550808876545e-05	0.0003843502986399826	0	0	24.346601347213717	248.542413205756	DPM1;DPM2;DPM3;DOLK
KEGG_2021_Human	Focal adhesion	6/201	0.00010819306656173378	0.0009872617323758207	0	0	8.798216276477145	80.34173256855954	CAV3;LAMA2;COL6A2;COL6A1;COL6A3;PARVB
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0068486028280679	0.0555497784943289	0	0	8.260416666666666	41.16752621952538	COL6A2;COL6A1;COL6A3
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	0.0134505991174255	0.0981893735572062	0	0	12.103500761035008	52.150736561346235	POMT2;POMT1
KEGG_2021_Human	Long-term depression	2/60	0.0213464185527868	0.1416625958503129	0	0	9.384506376948512	36.10098827114091	RYR1;NOS1
KEGG_2021_Human	Human papillomavirus infection	4/331	0.035806920315334	0.2178254319182821	0	0	3.3764913640866605	11.2424132522264	LAMA2;COL6A2;COL6A1;COL6A3
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.0440223354177271	0.2344432119611685	0	0	3.1509054325955734	9.840460893449404	LAMA2;COL6A2;COL6A1;COL6A3
KEGG_2021_Human	Bile secretion	2/90	0.0449617118829638	0.2344432119611685	0	0	6.175902864259029	19.15730482469263	CA2;HMGCR
KEGG_2021_Human	Circadian entrainment	2/97	0.0514082366028715	0.2501867514673082	0	0	5.718817591925018	16.973203984060188	RYR1;NOS1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.061896656139105	0.2824034936346668	0	0	16.815033783783782	46.78428556789713	CA2
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.1005857541769648	0.2937104021967374	0	0	3.8441659380161273	8.829067513112411	RYR1;MYOD1
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	0.0970745345359642	0.2937104021967374	0	0	3.92833035537026	9.16195138675909	NHLRC1;TRIM32
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0965243203976375	0.2937104021967374	0	0	10.342515592515593	24.18039062518233	CA2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0959121851144226	0.2937104021967374	0	0	3.957204279572043	9.276962018766689	CAV3;SQSTM1
KEGG_2021_Human	Arginine biosynthesis	1/22	0.0793711084262534	0.2937104021967374	0	0	12.808236808236808	32.45121583769236	NOS1
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.0931190960947256	0.2937104021967374	0	0	10.756756756756756	25.53520672349185	DPM2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0828272621163734	0.2937104021967374	0	0	12.225429975429975	30.453521852291058	CA2
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.0793711084262534	0.2937104021967374	0	0	12.808236808236808	32.45121583769236	HMGCR
KEGG_2021_Human	Apelin signaling pathway	2/137	0.0935998477813579	0.2937104021967374	0	0	4.0162354134956875	9.513363341608922	RYR1;NOS1
KEGG_2021_Human	Fructose and mannose metabolism	1/33	0.1166923329201196	0.3244720382465782	0	0	8.400760135135135	18.046634236870386	GMPPB
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	0.1200102059268166	0.3244720382465782	0	0	8.145782145782146	17.270512093187097	CRPPA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.1266091059966891	0.330088026348511	0	0	7.67953667953668	15.870920964553154	GYG1
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.1651894832872781	0.4158218027576312	0	0	5.7153536515238645	10.291420596433596	GMPPB
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.1714539764404576	0.4172046760051134	0	0	5.4815223386651954	9.666337985731484	NOS1
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.1899704861486738	0.4473498544791351	0	0	4.882063882063882	8.108554262113028	CMPK1
KEGG_2021_Human	Gastric acid secretion	1/76	0.2487920970957095	0.4709807787323378	0	0	3.5765765765765765	4.975510450760623	CA2
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.2516198680898791	0.4709807787323378	0	0	3.529338549075391	4.869907646109142	CAV3
KEGG_2021_Human	Salmonella infection	2/249	0.2396738730529098	0.4709807787323378	0	0	2.1826853751871775	3.117913983969621	ANXA2;AHNAK
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.2402453780074235	0.4709807787323378	0	0	3.726163663663664	5.313861393498236	INPP5K
KEGG_2021_Human	Mitophagy	1/68	0.225787149721638	0.4709807787323378	0	0	4.00524405002017	5.960454154342527	SQSTM1
KEGG_2021_Human	Calcium signaling pathway	2/240	0.2272125924616835	0.4709807787323378	0	0	2.266259928628986	3.3583007174105735	RYR1;NOS1
KEGG_2021_Human	Long-term potentiation	1/67	0.2228630949629938	0.4709807787323378	0	0	4.066134316134316	6.104071157913032	RAPGEF3
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.2199281443839533	0.4709807787323378	0	0	4.128898128898129	6.253027948441568	AARS2
KEGG_2021_Human	Pathways of neurodegeneration	3/475	0.2635179497247957	0.4809202582477521	0	0	1.7172492937853108	2.290181689065423	RYR1;NOS1;SQSTM1
KEGG_2021_Human	Prion disease	2/273	0.2730379625963154	0.4861407626714884	0	0	1.9869584997219836	2.5793591216433533	RYR1;CAV3
KEGG_2021_Human	Salivary secretion	1/93	0.2954616139030739	0.4946014981453956	0	0	2.913190364277321	3.5518093308392777	NOS1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.298115971484896	0.4946014981453956	0	0	2.881720430107527	3.4876675717165058	FST
KEGG_2021_Human	Small cell lung cancer	1/92	0.2927973524865168	0.4946014981453956	0	0	2.945351945351945	3.617700802840773	LAMA2
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.3491783047541256	0.4998042401382582	0	0	2.369289643625927	2.4929016098274612	RAPGEF3
KEGG_2021_Human	Amoebiasis	1/102	0.3189986257224674	0.4998042401382582	0	0	2.6523949692266524	3.0305428997187303	LAMA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.3189986257224674	0.4998042401382582	0	0	2.6523949692266524	3.0305428997187303	CA2
KEGG_2021_Human	Drug metabolism	1/108	0.3342571787783859	0.4998042401382582	0	0	2.502904773932811	2.742794645682853	CMPK1
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	0.3342571787783859	0.4998042401382582	0	0	2.502904773932811	2.742794645682853	EMG1
KEGG_2021_Human	Toxoplasmosis	1/112	0.3442416301674237	0.4998042401382582	0	0	2.4122230338446555	2.572422275085089	LAMA2
KEGG_2021_Human	Serotonergic synapse	1/113	0.3467145684244282	0.4998042401382582	0	0	2.390564671814672	2.532213773065932	RAPGEF3
KEGG_2021_Human	AMPK signaling pathway	1/120	0.3637693668962614	0.510676226604367	0	0	2.2491483079718373	2.274417983096227	HMGCR
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.3850528079625041	0.5205343515048666	0	0	2.0900548986486487	1.9946957061597144	NOS1
KEGG_2021_Human	Osteoclast differentiation	1/127	0.3803847117087205	0.5205343515048666	0	0	2.1234448734448734	2.0524626537112076	SQSTM1
KEGG_2021_Human	Necroptosis	1/159	0.4510490807468926	0.5226441729289392	0	0	1.69064317482039	1.3460547933211358	SQSTM1
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.4405566902657983	0.5226441729289392	0	0	1.7463345698639816	1.431498644314485	RYR1
KEGG_2021_Human	Phagosome	1/152	0.4363045481500918	0.5226441729289392	0	0	1.7696438160014318	1.4677687266697572	NOS1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.4320205209840812	0.5226441729289392	0	0	1.793578813713042	1.5053187539721928	RAPGEF3
KEGG_2021_Human	Cellular senescence	1/156	0.4447771814448621	0.5226441729289392	0	0	1.7236268526591108	1.3964511716344847	SQSTM1
KEGG_2021_Human	Apoptosis	1/142	0.4145608193168538	0.5226441729289392	0	0	1.8961088748322792	1.6695913388740138	LMNA
KEGG_2021_Human	Autophagy	1/137	0.4033806945750766	0.5226441729289392	0	0	1.9663155802861685	1.7851677966847128	SQSTM1
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.3974190421979533	0.5226441729289392	0	0	1.4805873003859835	1.3662327085976047	NOS1;SQSTM1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.4277043729768764	0.5226441729289392	0	0	1.8181651038793896	1.5442095121564292	RAPGEF3
KEGG_2021_Human	Tight junction	1/169	0.4714547766688722	0.5377531046379324	0	0	1.589205276705277	1.1949744535023576	BVES
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.5155907161160701	0.5790480350226633	0	0	1.396207726050658	0.924906658091772	PAX7
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.5389071788020997	0.5960640007962618	0	0	1.306372549019608	0.807615098639962	CAV3
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.5475771090111176	0.5966138650419639	0	0	1.2747963274279064	0.7677486235489359	RAPGEF3
KEGG_2021_Human	cAMP signaling pathway	1/216	0.5577689131712544	0.598781333257376	0	0	1.2388434946574485	0.7232498852303894	RAPGEF3
KEGG_2021_Human	Shigellosis	1/246	0.6054267611922671	0.6405239647396449	0	0	1.0854936569222284	0.5447242497012484	SQSTM1
KEGG_2021_Human	Endocytosis	1/252	0.6143314190891438	0.6406599084786786	0	0	1.0592225691827286	0.5160751891053426	CAV3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.6725989533155637	0.6915454027047345	0	0	0.902325795182938	0.3578678566761876	MSTN
KEGG_2021_Human	Alzheimer disease	1/369	0.753226605180287	0.7636880858077909	0	0	0.718162455934195	0.2035194551021046	NOS1
KEGG_2021_Human	Pathways in cancer	1/531	0.8676023309532651	0.8676023309532651	0	0	0.494518103008669	0.0702323577310625	LAMA2
