Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.00010477271693988004	0.0099534081092886	0	0	39.0	357.3849690260219	TGFB1;PTH;ATP6V1B2
KEGG_2021_Human	ABC transporters	2/45	0.0009165786855226654	0.0435374875623266	0	0	51.51679586563308	360.3529107334306	ABCB7;ABCC9
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0021410236112441	0.0486269045004526	0	0	33.02321724709785	202.976255104392	TGFB1;SOS1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0025901140533562	0.0486269045004526	0	0	29.88888888888889	178.0198173382836	TGFB1;SOS1
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0029778840018534	0.0486269045004526	0	0	11.939963614311704	69.44930338935744	TGFB1;CACNA2D3;SOS1
KEGG_2021_Human	Colorectal cancer	2/86	0.0033018930995042	0.0486269045004526	0	0	26.317460317460316	150.3584751342039	TGFB1;SOS1
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0036094335277519	0.0486269045004526	0	0	25.116161616161616	141.25842758872437	TGFB1;CACNA2D3
KEGG_2021_Human	Dilated cardiomyopathy	2/96	0.0040948972210907	0.0486269045004526	0	0	23.505910165484632	129.23581519530129	TGFB1;CACNA2D3
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.007269141613339	0.0711382174028792	0	0	17.36920384951881	85.52799311302711	TGFB1;SOS1
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0074882334108293	0.0711382174028792	0	0	17.098191214470283	83.68576954910893	TGFB1;SOS1
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0102191430296553	0.0746783529090195	0	0	14.494152046783626	66.43383792509559	ATP6V1B2;SOS1
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.0102191430296553	0.0746783529090195	0	0	14.494152046783626	66.43383792509559	CACNA2D3;KCNJ2
KEGG_2021_Human	Gastric cancer	2/149	0.0095928139492284	0.0746783529090195	0	0	14.99092970521542	69.65896780574519	TGFB1;SOS1
KEGG_2021_Human	Hepatitis B	2/162	0.0112582429558997	0.076395220057891	0	0	13.76388888888889	61.75381693106292	TGFB1;SOS1
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0120670598354949	0.0764247122914681	0	0	13.262382864792505	58.583603758242354	TGFB1;SOS1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.1044692965601142	0	0	10.824849480021896	43.73401814815725	TGFB1;SOS1
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0266688455361458	0.149031783878462	0	0	40.392712550607285	146.39366123411943	ATP6V1B2
KEGG_2021_Human	Gap junction	1/88	0.0844550840845328	0.1726591011886848	0	0	12.03448275862069	29.7436505826784	SOS1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0742814572247087	0.1726591011886848	0	0	13.78393351800554	35.8367650118558	ELMO2
KEGG_2021_Human	Synaptic vesicle cycle	1/78	0.0752107517706809	0.1726591011886848	0	0	13.604237867395762	35.20043603994484	ATP6V1B2
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.0779933209779836	0.1726591011886848	0	0	13.092105263157896	33.39968978978988	SOS1
KEGG_2021_Human	ErbB signaling pathway	1/85	0.0816910427282763	0.1726591011886848	0	0	12.466165413533837	31.225387249064404	SOS1
KEGG_2021_Human	Insulin secretion	1/86	0.0826132694677771	0.1726591011886848	0	0	12.318885448916408	30.718187529247057	KCNN3
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0835346163259223	0.1726591011886848	0	0	12.175030599755202	30.224442437891277	CACNA2D3
KEGG_2021_Human	GnRH signaling pathway	1/93	0.0890442642622752	0.1726591011886848	0	0	11.377574370709382	27.518048057317102	SOS1
KEGG_2021_Human	Th17 cell differentiation	1/107	0.1017779964901721	0.1726591011886848	0	0	9.867924528301886	22.547826080103853	TGFB1
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0936115860195749	0.1726591011886848	0	0	10.788388497015736	25.553389086720664	SOS1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0954324164624814	0.1726591011886848	0	0	10.569377990430622	24.83103038927071	TGFB1
KEGG_2021_Human	Amoebiasis	1/102	0.0972497716409988	0.1726591011886848	0	0	10.359041167274622	24.14146206514577	TGFB1
KEGG_2021_Human	Chagas disease	1/102	0.0972497716409988	0.1726591011886848	0	0	10.359041167274622	24.14146206514577	TGFB1
KEGG_2021_Human	Pathways in cancer	2/531	0.0976512882114168	0.1726591011886848	0	0	4.085486242386053	9.504280846142684	TGFB1;SOS1
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0990636578243202	0.1726591011886848	0	0	10.15687276443536	23.4826149464007	SOS1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.1008740813042086	0.1726591011886848	0	0	9.962406015037594	22.852586421851232	PTH
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.0742814572247087	0.1726591011886848	0	0	13.78393351800554	35.8367650118558	CACNA2D3
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0899594741237405	0.1726591011886848	0	0	11.254668930390492	27.10569960599241	TGFB1
KEGG_2021_Human	Leishmaniasis	1/77	0.0742814572247087	0.1726591011886848	0	0	13.78393351800554	35.8367650118558	TGFB1
KEGG_2021_Human	Prostate cancer	1/97	0.0926998655948555	0.1726591011886848	0	0	10.901315789473683	25.927561451957157	SOS1
KEGG_2021_Human	Pancreatic cancer	1/76	0.0733512756104792	0.1726591011886848	0	0	13.968421052631578	36.49243551909278	TGFB1
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.1726591011886848	0	0	13.968421052631578	36.49243551909278	KCNJ2
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0426431404834116	0.1726591011886848	0	0	6.63660925363053	20.93776454089568	ATP6V1B2;SOS1
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.0469427643840033	0.1726591011886848	0	0	22.32138857782755	68.27724816722397	TGFB1
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.0488525499820277	0.1726591011886848	0	0	21.40816326530612	64.63014669364038	ODC1
KEGG_2021_Human	Malaria	1/50	0.0488525499820277	0.1726591011886848	0	0	21.40816326530612	64.63014669364038	TGFB1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0488525499820277	0.1726591011886848	0	0	21.40816326530612	64.63014669364038	ATP6V1B2
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.051710413228189	0.1726591011886848	0	0	20.17004048582996	59.74559828701417	PTH
KEGG_2021_Human	Endometrial cancer	1/58	0.0564553994621354	0.1726591011886848	0	0	18.39612188365651	52.87605301742885	SOS1
KEGG_2021_Human	Glutathione metabolism	1/57	0.0555082103235644	0.1726591011886848	0	0	18.725563909774436	54.1398060702703	ODC1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0630605011079274	0.1726591011886848	0	0	16.37828947368421	45.26403459739593	TGFB1
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0649395901837056	0.1726591011886848	0	0	15.880382775119616	43.421696050712754	SOS1
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0658777916264093	0.1726591011886848	0	0	15.642576590730558	42.547087131862945	SOS1
KEGG_2021_Human	Renin secretion	1/69	0.0668150987603724	0.1726591011886848	0	0	15.411764705882351	41.70155664670343	KCNJ2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	0.0677515123929905	0.1726591011886848	0	0	15.187643020594964	40.88374528633187	ATP6V1B2
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0677515123929905	0.1726591011886848	0	0	15.187643020594964	40.88374528633187	SOS1
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0696216623496152	0.1726591011886848	0	0	14.758339510748703	39.32624503481651	SOS1
KEGG_2021_Human	Glioma	1/75	0.0724202061022377	0.1726591011886848	0	0	14.157894736842104	37.16829530659873	SOS1
KEGG_2021_Human	GnRH secretion	1/64	0.0621196118687717	0.1726591011886848	0	0	16.639097744360903	46.23495322747936	KCNN3
KEGG_2021_Human	Toxoplasmosis	1/112	0.1062846380154363	0.1755589925379915	0	0	9.421052631578949	21.11855678854484	TGFB1
KEGG_2021_Human	Cholinergic synapse	1/113	0.1071833849179316	0.1755589925379915	0	0	9.336466165413531	20.850327266654197	KCNJ2
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.1125578617216778	0.1782166143926566	0	0	8.859054415700268	19.350725039139657	SOS1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1125578617216778	0.1782166143926566	0	0	8.859054415700268	19.350725039139657	SOS1
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.1284974930534796	0.1821979379116502	0	0	7.679566563467493	15.757287045296094	SOS1
