Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	6/90	3.8163908706908665e-09	2.099014978879976e-07	0	0	59.18452380952381	1147.2304811560866	ABCC3;SLCO1B1;ABCC2;UGT1A1;SLCO1B3;UGT1A6
KEGG_2021_Human	ABC transporters	4/45	5.87014830072812e-07	1.614290782700233e-05	0	0	74.78048780487805	1072.9665731583357	ABCA1;ABCC3;ABCC2;ABCG1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	3/43	3.609024832058106e-05	0.0006616545525439861	0	0	55.361111111111114	566.3158139575121	UGT1A1;HMOX1;UGT1A6
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.0005881163648560729	0.008086600016771	0	0	64.76623376623377	481.769182294251	TCN2;APOA1
KEGG_2021_Human	Ascorbate and aldarate metabolism	2/30	0.0009217562235923956	0.0101393184595163	0	0	50.87244897959184	355.5592348271371	UGT1A1;UGT1A6
KEGG_2021_Human	Pentose and glucuronate interconversions	2/34	0.0011843277749014	0.0108563379365967	0	0	44.504464285714285	299.8968904507324	UGT1A1;UGT1A6
KEGG_2021_Human	African trypanosomiasis	2/37	0.0014020717242409	0.0110162778333217	0	0	40.68367346938776	267.2837742480994	APOA1;HBA2
KEGG_2021_Human	Fat digestion and absorption	2/43	0.001890420419626	0.012996640384929	0	0	34.71951219512195	217.72453437258292	ABCA1;APOA1
KEGG_2021_Human	Cholesterol metabolism	2/50	0.0025478771667966	0.0155703604637571	0	0	29.645833333333332	177.0595839464994	ABCA1;APOA1
KEGG_2021_Human	Glutathione metabolism	2/57	0.003297983801264	0.0181389109069524	0	0	25.863636363636363	147.79630077100325	G6PD;GGT1
KEGG_2021_Human	Steroid hormone biosynthesis	2/61	0.0037674899954355	0.0184040863558936	0	0	24.105326876513317	134.54017656173255	UGT1A1;UGT1A6
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.004015437023104	0.0184040863558936	0	0	10.355345911949684	57.13675073292928	ABCA1;APOA1;ABCG1
KEGG_2021_Human	Retinol metabolism	2/68	0.0046594041129255	0.019712863554685	0	0	21.541125541125545	115.65145339322927	UGT1A1;UGT1A6
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0053918337584076	0.021182204050887	0	0	9.2909604519774	48.525476172327096	UGT1A1;NR1I3;UGT1A6
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	0.0057862287304151	0.0212161720115221	0	0	19.204633204633204	98.94754273926414	UGT1A1;UGT1A6
KEGG_2021_Human	Drug metabolism	2/108	0.0113879486023853	0.0391460733206996	0	0	13.38544474393531	59.90253727027526	UGT1A1;UGT1A6
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.0163807339505408	0.0529964921929264	0	0	68.82758620689656	282.994903106762	GGT1
KEGG_2021_Human	Thiamine metabolism	1/15	0.0222728330244505	0.0680558786858211	0	0	49.152709359605915	186.9959576603662	ALPP
KEGG_2021_Human	One carbon pool by folate	1/20	0.0295899955032417	0.0856552501409629	0	0	36.2087114337568	127.46621354176987	MTHFR
KEGG_2021_Human	Arginine biosynthesis	1/22	0.0325020152689227	0.0889293843997811	0	0	32.756978653530375	112.24025378249362	GPT
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0339548558617346	0.0889293843997811	0	0	31.266457680250785	105.76577819907342	AGT
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0370206464175897	0.091588716259928	0	0	7.025230987917555	23.157124963281667	G6PD;AGT
KEGG_2021_Human	Folate biosynthesis	1/26	0.0383007358905153	0.091588716259928	0	0	27.51034482758621	89.74661743899148	ALPP
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.0440658550450575	0.1009842511449234	0	0	23.711058263971463	74.02758505991471	G6PD
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0512252877849629	0.1126956331269185	0	0	20.21906693711967	60.081401552176	NT5C1A
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.0540745240778647	0.1143884163185599	0	0	19.09386973180077	55.70430487305193	GPT
KEGG_2021_Human	Ferroptosis	1/41	0.0597482042475946	0.121709304948804	0	0	17.18103448275862	48.409560113017704	HMOX1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.0653889820318286	0.1284426432768062	0	0	15.615987460815049	42.59106770539062	ABO
KEGG_2021_Human	Malaria	1/50	0.0723939657090184	0.1372989004826211	0	0	14.019000703729768	36.80874147674154	HBA2
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0807329679040596	0.1480104411574427	0	0	12.4858934169279	31.42210254292495	NT5C1A
KEGG_2021_Human	Mineral absorption	1/60	0.0862519938757385	0.1506084553501407	0	0	11.637054354178844	28.516393460743195	HMOX1
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.0876267376582637	0.1506084553501407	0	0	11.442528735632184	27.85877117514337	GGT1
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0931057463211684	0.155176243868614	0	0	10.72521551724138	25.46186943439083	AGT
KEGG_2021_Human	Renin secretion	1/69	0.098552942914148	0.1570011022707141	0	0	10.092292089249494	23.385469502095955	AGT
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0999097923540907	0.1570011022707141	0	0	9.945527236381809	22.909398431433704	G6PD
KEGG_2021_Human	PPAR signaling pathway	1/74	0.1053174745633215	0.1585553082299028	0	0	9.398677373641949	21.15431674384753	APOA1
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.1066644800819346	0.1585553082299028	0	0	9.271202236719478	20.749572437350395	ALB
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.1200271612483068	0.1737235228593915	0	0	8.163382594417078	17.306674925558667	SERPINC1
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.1266358392018219	0.1785890040025694	0	0	7.702828361100349	15.917430476118057	AGT
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.1371100464027112	0.1829530003699119	0	0	7.064699608958407	14.037356193959155	AGT
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.1397095639188418	0.1829530003699119	0	0	6.921281783350749	13.622394510819325	AGT
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.1345029365993388	0.1829530003699119	0	0	7.214156079854809	14.472818068487964	AGT
KEGG_2021_Human	Insulin resistance	1/108	0.1500321372358647	0.1891425115801286	0	0	6.401224621334193	12.142519852667972	AGT
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1513140092641029	0.1891425115801286	0	0	6.341634738186462	11.975530799282826	HMOX1
KEGG_2021_Human	Lysosome	1/128	0.1753174699880012	0.2111072890937159	0	0	5.387727396144448	9.380878377461652	SLC17A5
KEGG_2021_Human	Purine metabolism	1/129	0.1765624599692897	0.2111072890937159	0	0	5.345366379310345	9.269296054674214	NT5C1A
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1815242758910291	0.2120450341419655	0	0	5.182340647857889	8.842969274321403	AGT
KEGG_2021_Human	Pathways in cancer	2/531	0.1888695696822512	0.2120450341419655	0	0	2.6250337564137185	4.375140112119021	HMOX1;AGT
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1889128485992056	0.2120450341419655	0	0	4.95552223888056	8.258226612129908	HMOX1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1998749505336224	0.2181574471918566	0	0	4.650011728829463	7.486813486371484	AGT
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.2022914510324489	0.2181574471918566	0	0	4.587132608192548	7.330447973621347	AGT
KEGG_2021_Human	Cushing syndrome	1/155	0.2083018774030301	0.2203192934070511	0	0	4.437080161218092	6.9607445684533715	AGT
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.2237248276023687	0.2321672739269864	0	0	4.088994424943217	6.1226084945342665	HMOX1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.374361960883141	0.3812945897883844	0	0	2.1940631625934603	2.1557375738800304	HMOX1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.4032681284490084	0.4032681284490084	0	0	1.9908722109533468	1.8080177797143773	AGT
