gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	2387	4.5161828738625855	1
2584	GALK1	397	0.7934386923538763	2
2582	GALE	359	0.7110927104503535	3
130589	GALM	114	0.25470098002910385	4
51083	GAL	142	0.23501274599104974	5
268	AMH	122	0.17669267566959368	6
2539	G6PD	51	0.0708061456094206	7
231	AKR1B1	43	0.06857998836257653	8
3479	IGF1	45	0.04545767513762529	9
83939	EIF2A	28	0.04075158609809186	10
9563	H6PD	21	0.03702926484253042	11
7018	TF	29	0.0328264785866454	12
5290	PIK3CA	25	0.02984261287306479	13
135228	CD109	13	0.02662705847770378	14
4582	MUC1	21	0.02538620828821424	15
2661	GDF9	13	0.025345743521455032	16
207	AKT1	29	0.022164222823346957	17
9077	DIRAS3	9	0.01879419840050655	18
6514	SLC2A2	10	0.016623255611593432	19
5552	SRGN	8	0.015323742941679638	20
