Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	7/106	1.7693030883269258e-10	1.8046891500934647e-08	0	0	61.087834870443565	1371.7435322834326	GCM2;CASR;PTH;GNA11;TNFSF11;FGF23;PTHLH
KEGG_2021_Human	Cushing syndrome	5/155	3.1934202560507915e-06	0.00016286443305859038	0	0	26.426666666666662	334.41408727060673	CDKN2C;CDKN1B;GNA11;AIP;MEN1
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	1.2220716650722676e-05	0.00041550436612457095	0	0	14.096264367816092	159.46227035589516	GH1;CDKN1B;MYC;PRL;FGF23;INS
KEGG_2021_Human	Gastric cancer	4/149	6.972867537884472e-05	0.0017780812221605	0	0	21.03448275862069	201.31890817721697	CDKN1B;MYC;CDH17;FGF23
KEGG_2021_Human	Prolactin signaling pathway	3/70	0.0001557712966089567	0.0031540596073685	0	0	33.00663349917081	289.3731719294946	TNFSF11;PRL;INS
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	0.00018553291808050555	0.0031540596073685	0	0	16.18821603927987	139.0936563491243	CDKN2C;CDKN1B;MYC;MEN1
KEGG_2021_Human	Cell cycle	3/124	0.000835654521880821	0.0106448367199369	0	0	18.226813590449954	129.17880995874862	CDKN2C;CDKN1B;MYC
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0009274782665167136	0.0106448367199369	0	0	10.440318302387269	72.90517280580235	MYC;NF1;FGF23;INS
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0009392502988179658	0.0106448367199369	0	0	10.403912238963786	72.5197269579841	GH1;TNFSF11;TNFRSF11B;PRL
KEGG_2021_Human	Pathways in cancer	5/531	0.0010649012044697	0.0108619922855911	0	0	7.393155893536122	50.60521500785722	RET;CDKN1B;GNA11;MYC;FGF23
KEGG_2021_Human	Thyroid cancer	2/37	0.0014020717242409	0.011917609656048	0	0	40.68367346938776	267.2837742480994	RET;MYC
KEGG_2021_Human	Breast cancer	3/147	0.0013655214674009	0.011917609656048	0	0	15.29783950617284	100.9078980170498	MYC;TNFSF11;FGF23
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.001603055980213	0.0125778238447484	0	0	8.962793882675188	57.68313860655058	GH1;CALCA;PTH;PRL
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0018036455187457	0.0131408459222908	0	0	13.84416491963662	87.46667771117615	GH1;MYC;PRL
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	0.0028581167144899	0.0194351936585318	0	0	27.897759103641455	163.41370065602462	PTH;AP2S1
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0049304563791428	0.0292825676474037	0	0	20.90546218487395	111.05658271288344	RET;MYC
KEGG_2021_Human	Ras signaling pathway	3/232	0.0049647700082616	0.0292825676474037	0	0	9.578360019408054	50.816919229616325	NF1;FGF23;INS
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0053918337584076	0.0292825676474037	0	0	9.2909604519774	48.525476172327096	MYC;AIP;TNFSF11
KEGG_2021_Human	Calcium signaling pathway	3/240	0.0054545959343203	0.0292825676474037	0	0	9.251289263947491	48.21121353552661	RET;GNA11;FGF23
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0057862287304151	0.0295097665251172	0	0	19.204633204633204	98.94754273926414	CDKN1B;MYC
KEGG_2021_Human	ErbB signaling pathway	2/85	0.0071877384972766	0.0340867913759799	0	0	17.1144578313253	84.46633049181104	CDKN1B;MYC
KEGG_2021_Human	Insulin secretion	2/86	0.007352053041878	0.0340867913759799	0	0	16.90986394557823	83.07436833271562	GNA11;INS
KEGG_2021_Human	Small cell lung cancer	2/92	0.0083734484870981	0.0363355942699278	0	0	15.77777777777778	75.46021169623046	CDKN1B;MYC
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.0085495515929242	0.0363355942699278	0	0	15.603610675039246	74.30246609423192	PTH;TNFSF11
KEGG_2021_Human	Prostate cancer	2/97	0.0092705515388446	0.037823850278486	0	0	14.943609022556393	69.9497248341473	CDKN1B;INS
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.011590073195203	0.0454687486888736	0	0	13.259679572763686	59.106431282734945	CDKN1B;INS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0136976586666234	0.051746710518355	0	0	12.12026862026862	52.00238049873368	GH1;GNA11
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0154945589841582	0.0564444648708621	0	0	11.34	47.25680040858784	TNFSF11;TNFRSF11B
KEGG_2021_Human	FoxO signaling pathway	2/131	0.016429116348176	0.0574779873090401	0	0	10.986157253599114	45.13882574929996	CDKN1B;INS
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.0169052903850118	0.0574779873090401	0	0	10.81733914940022	44.136135547977105	CALCA;GNA11
