Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	17/295	2.963011690817675e-19	3.4963537951648565e-17	0	0	36.45345541748419	1555.2105078130228	CCL14;CXCL6;IL33;TGFB1;IL4R;CCL11;TSLP;IL13;TNF;IL4;CD4;IL5;CCL19;CCL27;CCR3;CCL26;CRLF2
KEGG_2021_Human	Asthma	7/31	9.891545136168292e-13	5.836011630339293e-11	0	0	135.15697674418604	3735.999128370149	IL4;CCL11;IL5;IL13;RNASE3;EPX;TNF
KEGG_2021_Human	Inflammatory bowel disease	8/65	3.840506702476809e-12	1.5105993029742116e-10	0	0	66.47619047619048	1747.3543742263146	IL4;TGFB1;IL4R;IL5;IL13;STAT6;TNF;NFKB1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	8/100	1.3262323684627996e-10	3.912385486965259e-09	0	0	41.11387163561077	935.073701895928	CCL14;CXCL6;CCL11;CCL19;TNF;CCL27;CCR3;CCL26
KEGG_2021_Human	Th1 and Th2 cell differentiation	7/92	2.9379702654119812e-09	6.72565165860426e-08	0	0	38.04514363885089	747.4176529109521	IL4;CD4;IL4R;IL5;IL13;STAT6;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	7/94	3.419822877256403e-09	6.72565165860426e-08	0	0	37.166800320769845	724.5176034566006	IL4;CXCL6;IL5;CCL11;IL13;TNF;NFKB1
KEGG_2021_Human	T cell receptor signaling pathway	7/104	6.964921211283921e-09	1.1740867184735753e-07	0	0	33.31838887556941	625.7986255845623	IL4;CD4;IL5;CD8A;TNF;MAP3K14;NFKB1
KEGG_2021_Human	Chemokine signaling pathway	8/192	2.3700625830013257e-08	3.4958423099269554e-07	0	0	20.461697722567287	359.26166748540885	CCL14;CXCL6;CCL11;CCL19;CCL27;CCR3;NFKB1;CCL26
KEGG_2021_Human	JAK-STAT signaling pathway	7/162	1.4972491728756042e-07	1.9630600266591254e-06	0	0	20.78994748687172	326.7029252365948	IL4;IL4R;IL5;TSLP;IL13;STAT6;CRLF2
KEGG_2021_Human	Hematopoietic cell lineage	6/99	1.6815980520974084e-07	1.984285701474942e-06	0	0	29.1158357771261	454.15902867743614	IL4;CD4;IL4R;IL5;CD8A;TNF
KEGG_2021_Human	Th17 cell differentiation	6/107	2.671511845408456e-07	2.865803615983616e-06	0	0	26.798829882988297	405.6123793534149	IL4;CD4;TGFB1;IL4R;STAT6;NFKB1
KEGG_2021_Human	Osteoclast differentiation	6/127	7.358323879315279e-07	7.235685147993358e-06	0	0	22.34673178061608	315.586434076749	FCGR3A;TGFB1;SPI1;TNF;MAP3K14;NFKB1
KEGG_2021_Human	Leishmaniasis	5/77	1.3720031205746515e-06	1.245356678675453e-05	0	0	30.675925925925927	414.1016480799777	IL4;FCGR3A;TGFB1;TNF;NFKB1
KEGG_2021_Human	Intestinal immune network for IgA production	4/48	6.2002690053006694e-06	5.2259410187534216e-05	0	0	39.3399209486166	471.7217614573871	IL4;TGFB1;IL5;MAP3K14
KEGG_2021_Human	Pathogenic Escherichia coli infection	6/197	9.375944184265013e-06	7.375742758288477e-05	0	0	14.106853879105188	163.32017207075504	TJP1;OCLN;CLDN4;TNF;CLDN1;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	6/219	1.7108771211844938e-05	0.00012617718768735643	0	0	12.63572343149808	138.68868054979697	CD4;TGFB1;SPI1;TNF;MAP3K14;NFKB1
KEGG_2021_Human	Fc epsilon RI signaling pathway	4/68	2.5013799905103905e-05	0.00017362519934130947	0	0	27.019021739130434	286.29579393253863	IL4;IL5;IL13;TNF
