gene_id	gene_symbol	count	tfidf	rank_tfidf
171023	ASXL1	1079	0.5565078899166764	1
54790	TET2	816	0.38738599517263483	2
26040	SETBP1	543	0.3132452166782086	3
6427	SRSF2	572	0.29581072979743744	4
23451	SF3B1	464	0.24043602190947375	5
3717	JAK2	540	0.20650555937764692	6
4869	NPM1	414	0.1876125107747963	7
1441	CSF3R	327	0.1828529594159506	8
867	CBL	282	0.14047312601678477	9
861	RUNX1	312	0.13563589459818137	10
4893	NRAS	330	0.13475734830724237	11
2322	FLT3	292	0.1231014271633022	12
1788	DNMT3A	244	0.10790796307782731	13
2146	EZH2	259	0.10634144552895977	14
811	CALR	198	0.09088735615750479	15
4352	MPL	165	0.08273534424208004	16
7307	U2AF1	145	0.08124167427662346	17
929	CD14	199	0.06903509403092858	18
3845	KRAS	210	0.06864624466362743	19
5156	PDGFRA	155	0.06671405906945124	20
5159	PDGFRB	160	0.06572963450154902	21
406910	MIR125A	122	0.06518438292167046	22
7157	TP53	262	0.06180286381323315	23
55500	ETNK1	83	0.06018641996537193	24
25	BCR	153	0.06005638407066812	25
2214	FCGR3A	152	0.0583247626675354	26
947	CD34	180	0.05746989097619555	27
1437	CSF2	167	0.05686956479639096	28
2120	ETV6	111	0.05510645331213152	29
3418	IDH1	112	0.053488641985207926	30
3815	KIT	148	0.05248810160924022	31
8233	ZRSR2	77	0.04845329677895474	32
5781	PTPN11	102	0.04588040752845414	33
3417	IDH1	111	0.045426335677799086	34
4069	LYZ	112	0.04302082630648187	35
4297	KMT2A	93	0.04135076638208663	36
945	CD33	87	0.0386379752634581	37
4763	NF1	86	0.035842430989077655	38
5788	PTPRC	107	0.03441540955133858	39
4684	NCAM1	91	0.033463458466891756	40
2260	FGFR1	74	0.032838171513718296	41
3563	IL3RA	66	0.0324338087125843	42
5108	PCM1	51	0.03216142078471737	43
2056	EPO	80	0.02936335377170682	44
613	BCR	64	0.02897540910655718	45
7490	WT1	62	0.027358515498024042	46
81608	FIP1L1	44	0.02618826808899592	47
1050	CEBPA	60	0.026096806127422285	48
2624	GATA2	50	0.0253307093065137	49
1401	CRP	107	0.024469846462096916	50
160364	CLEC12A	38	0.024314883019716304	51
290	ANPEP	49	0.022579668242887572	52
11200	CHEK2	49	0.02157963048482249	53
4353	MPO	56	0.02130659713686963	54
952	CD38	47	0.0188249614814039	55
10735	STAG2	32	0.018552239442042644	56
10158	PDZK1IP1	26	0.017361424891880927	57
4330	MN1	27	0.016744581603491387	58
968	CD68	42	0.016204680564998998	59
399687	MYO18A	23	0.016105278306415394	60
10019	SH2B3	27	0.015963711659736115	61
6693	SPN	30	0.015673095034405393	62
7294	TXK	45	0.014677288063219433	63
3569	IL6	66	0.014425569838432517	64
84295	PHF6	23	0.014246676311098447	65
54880	BCOR	24	0.013508171133317861	66
7403	KDM6A	25	0.013394294095138598	67
5347	PLK1	28	0.012967957651945002	68
200424	TET3	22	0.012770380224341927	69
920	CD4	53	0.011991840685952462	70
921	CD5	27	0.011798459612553581	71
1440	CSF3	30	0.011343570203267176	72
914	CD2	25	0.011188793392208013	73
1786	DNMT1	26	0.01097178412880151	74
2526	FUT4	24	0.010877265902977733	75
978	CDA	21	0.010708088074717084	76
55252	ASXL2	15	0.010444643548214557	77
930	CD19	28	0.00969061371616374	78
80312	TET1	18	0.009601353279159135	79
924	CD7	19	0.009363866101925938	80
2209	FCGR1A	20	0.00914055739264038	81
3105	HLA-A	28	0.00901311494021972	82
4311	MME	22	0.008930699724842067	83
51592	TRIM33	15	0.008872534016076131	84
9332	CD163	20	0.008693338492615504	85
4210	MEFV	16	0.008678819403317226	86
1791	DNTT	20	0.008493157604072299	87
7124	TNF	42	0.00842136460614708	88
7066	THPO	17	0.008416623125755099	89
672	BRCA1	24	0.008288827622402267	90
6776	STAT5A	19	0.00824014154332509	91
3562	IL3	19	0.008173989243228263	92
3684	ITGAM	22	0.008143553927253674	93
3690	ITGB3	17	0.00811428642599435	94
81	ACTN4	13	0.007570796201381415	95
3687	ITGAX	18	0.007504828255693694	96
23512	SUZ12	14	0.007456093168147605	97
909	CD1A	15	0.007194254077953828	98
22852	ANKRD26	10	0.007000685843621517	99
4928	NUP98	12	0.006898978221978299	100
