Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fatty acid degradation	8/43	2.4075207273176856e-16	2.14269344731274e-14	0	0	268.10084033613447	9641.647252902878	HADHA;CPT1A;ACADVL;ECHS1;CPT2;ACADL;ACADM;ACADS
KEGG_2021_Human	PPAR signaling pathway	6/74	3.4935914161885245e-10	1.5546481802038934e-08	0	0	92.44736842105264	2013.0341129422416	CPT1A;CPT2;ACADL;PPARG;ACADM;PPARA
KEGG_2021_Human	AMPK signaling pathway	6/120	6.634952559476064e-09	1.9683692593112325e-07	0	0	55.016620498614955	1036.013266742961	CPT1A;PPARG;PRKAB1;PPARGC1A;ACACA;INS
KEGG_2021_Human	Propanoate metabolism	4/34	8.582191481621953e-08	1.9095376046608845e-06	0	0	126.63492063492065	2060.4757103685133	HADHA;ECHS1;ACADS;ACACA
KEGG_2021_Human	Glucagon signaling pathway	5/107	1.9459497479684353e-07	3.0240875225584215e-06	0	0	48.708333333333336	752.657994946318	CPT1A;PPARA;PRKAB1;PPARGC1A;ACACA
KEGG_2021_Human	Insulin resistance	5/108	2.038710689365228e-07	3.0240875225584215e-06	0	0	48.23300970873787	743.0670426385535	CPT1A;PPARA;PRKAB1;PPARGC1A;INS
KEGG_2021_Human	Thermogenesis	6/232	3.362970263892186e-07	3.959137153191391e-06	0	0	27.595249184909175	411.3146690797077	CPT1A;CPT2;PPARG;SLC25A20;PRKAB1;PPARGC1A
KEGG_2021_Human	Valine, leucine and isoleucine degradation	4/48	3.558774969160801e-07	3.959137153191391e-06	0	0	86.28138528138528	1281.1646174546263	HADHA;ECHS1;ACADM;ACADS
KEGG_2021_Human	Non-alcoholic fatty liver disease	5/155	1.228381729286598e-06	1.214733043405636e-05	0	0	33.041666666666664	449.6909019669493	FAS;PPARG;PPARA;PRKAB1;INS
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	1.5534883889535224e-06	1.382604666168635e-05	0	0	58.34432234432234	780.355753737245	CPT1A;PPARA;PRKAB1;PPARGC1A
KEGG_2021_Human	Fatty acid elongation	3/27	4.947053471663695e-06	4.002615990709717e-05	0	0	113.35795454545456	1384.8622109941628	HADHA;ECHS1;HACD2
KEGG_2021_Human	Butanoate metabolism	3/28	5.536136946298406e-06	4.105968235171318e-05	0	0	108.8181818181818	1317.1585165679032	HADHA;ECHS1;ACADS
KEGG_2021_Human	beta-Alanine metabolism	3/30	6.849727612538672e-06	4.689428903968783e-05	0	0	100.74747474747475	1198.0186148210985	HADHA;ECHS1;ACADS
KEGG_2021_Human	Longevity regulating pathway	4/102	7.427520961399246e-06	4.721781182603806e-05	0	0	38.63362487852284	456.2754110504867	PPARG;PRKAB1;PPARGC1A;INS
KEGG_2021_Human	Insulin signaling pathway	4/137	2.3834468553262855e-05	0.0001414178467493596	0	0	28.41675617615467	302.4786876364136	PRKAB1;PPARGC1A;ACACA;INS
KEGG_2021_Human	Tryptophan metabolism	2/42	0.0012525557804993	0.0068721171030264	0	0	43.33695652173913	289.60221046949664	HADHA;ECHS1
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0013126515814769	0.0068721171030264	0	0	42.27783669141039	280.54329796205764	FAS;INS
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0020098091655677	0.009937389763085	0	0	13.482954545454543	83.72531187958572	CPT2;PPARA;INS
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0023662281470012	0.011083910793848	0	0	12.71204974271012	76.86287601708993	FAS;PPARG;NFE2L2
KEGG_2021_Human	Lysine degradation	2/63	0.0027959111229246	0.0124418044970145	0	0	28.38774055595153	166.90848108900067	HADHA;ECHS1
KEGG_2021_Human	TNF signaling pathway	2/112	0.0085722422040996	0.0363299788649935	0	0	15.703557312252965	74.73677741296086	FAS;DNM1L
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0115740314163883	0.0468222180026617	0	0	13.377822716548703	59.651595927977866	PRKAB1;INS
KEGG_2021_Human	Apelin signaling pathway	2/137	0.0126051138276089	0.0487763100285739	0	0	12.77938808373591	55.892605043800906	PRKAB1;PPARGC1A
KEGG_2021_Human	Hepatitis C	2/157	0.0163195377462787	0.0595014977107121	0	0	11.11921458625526	45.75992958125708	FAS;PPARA
KEGG_2021_Human	Necroptosis	2/159	0.0167139038513236	0.0595014977107121	0	0	10.976460814178898	44.910346823690496	FAS;DNM1L
KEGG_2021_Human	Fatty acid biosynthesis	1/18	0.0222717298790694	0.0762378445860454	0	0	48.916666666666664	186.10038260880103	ACACA
KEGG_2021_Human	Pathways in cancer	3/531	0.0277429840793197	0.0914490956688687	0	0	5.022469008264463	18.00440776199149	FAS;PPARG;NFE2L2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0320167398038226	0.1017674943764362	0	0	33.25	114.42975510355669	INS
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	0.0332282900970065	0.1019764765046062	0	0	31.96955128205128	108.83565874121032	HACD2
KEGG_2021_Human	Circadian rhythm	1/31	0.0380599505912853	0.1129111867541464	0	0	27.70138888888889	90.5445579257637	PRKAB1
KEGG_2021_Human	Allograft rejection	1/38	0.0464596315903414	0.118140206044011	0	0	22.4527027027027	68.91119481281235	FAS
KEGG_2021_Human	Thyroid cancer	1/37	0.0452640027356933	0.118140206044011	0	0	23.077546296296298	71.43061833824453	PPARG
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0452640027356933	0.118140206044011	0	0	23.077546296296298	71.43061833824453	INS
KEGG_2021_Human	African trypanosomiasis	1/37	0.0452640027356933	0.118140206044011	0	0	23.077546296296298	71.43061833824453	FAS
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0428684260822968	0.118140206044011	0	0	24.4375	76.96883173102468	SIRT3
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0512277892154369	0.1227643689701339	0	0	20.258130081300813	60.19648932344668	FAS
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0517477464314105	0.1227643689701339	0	0	5.861524717093508	17.358169212883706	FAS;INS
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0524162474254504	0.1227643689701339	0	0	19.77480158730159	58.30676717854421	MTTP
KEGG_2021_Human	Huntington disease	2/306	0.0555616381219642	0.1240699179356502	0	0	5.626716247139588	16.262685716395413	PPARG;PPARGC1A
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0559730535406075	0.1240699179356502	0	0	18.453703703703702	53.19990358724921	INS
KEGG_2021_Human	Pyruvate metabolism	1/47	0.057155804891704	0.1240699179356502	0	0	18.05163043478261	51.66330275637264	ACACA
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0618726005630431	0.1311109869074008	0	0	16.604166666666668	46.204046595553486	INS
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.0642224954747202	0.1329256301686069	0	0	15.963942307692308	43.827434874789176	FAS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0665667391581141	0.1346463587516399	0	0	15.371141975308642	41.64888140097016	INS
KEGG_2021_Human	Alzheimer disease	2/369	0.0771057881016966	0.1524981142455779	0	0	4.64589503613316	11.905463432179268	FAS;INS
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0839697437215684	0.1590065359833955	0	0	12.020531400966185	29.778447279500117	SIRT3
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0839697437215684	0.1590065359833955	0	0	12.020531400966185	29.778447279500117	INS
KEGG_2021_Human	p53 signaling pathway	1/73	0.0874127663656434	0.1620778376362972	0	0	11.517939814814817	28.07053166814748	FAS
KEGG_2021_Human	Insulin secretion	1/86	0.1021895020267238	0.1856095036811923	0	0	9.75	22.23903168224061	INS
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.1066897890566922	0.1899078245209122	0	0	9.30992509363296	20.83402802388539	PRKAB1
KEGG_2021_Human	Prostate cancer	1/97	0.1145132329103644	0.1998368182161262	0	0	8.628038194444445	18.697518652805396	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.1178459640404217	0.2016120213758936	0	0	8.365319865319865	17.88820673407011	INS
KEGG_2021_Human	Chagas disease	1/102	0.1200610913811501	0.2016120213758936	0	0	8.198844884488448	17.379538920010766	FAS
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1277720630553995	0.2105872891098251	0	0	7.664737654320987	15.770254135280071	INS
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.1515865175522374	0.2366877203885812	0	0	6.360576923076923	11.99985643470596	FAS
KEGG_2021_Human	Oocyte meiosis	1/129	0.1494476280522189	0.2366877203885812	0	0	6.460611979166667	12.280391085330436	INS
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1473035625420727	0.2366877203885812	0	0	6.563822751322752	12.571425654229188	PPARG
KEGG_2021_Human	Autophagy	1/137	0.1579722495308103	0.2374676557638823	0	0	6.078125	11.216182250545016	INS
KEGG_2021_Human	Measles	1/139	0.1600905544475611	0.2374676557638823	0	0	5.9894323671497585	10.97273388243861	FAS
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1600905544475611	0.2374676557638823	0	0	5.9894323671497585	10.97273388243861	NFE2L2
KEGG_2021_Human	Apoptosis	1/142	0.1632584222447486	0.238196714422666	0	0	5.861111111111111	10.622800398497253	FAS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1695597817875471	0.2434003319208338	0	0	5.620181405895692	9.973291336989591	INS
