gene_id	gene_symbol	count	tfidf	rank_tfidf
3759	KCNJ2	1778	2.233369646000444	1
779	CACNA1S	973	1.297829657944245	2
6329	SCN4A	922	1.2445409150604139	3
3783	KCNN4	294	0.38021993574761553	4
100134444	KCNJ18	183	0.3178682499248287	5
3768	KCNJ12	120	0.18021655482576576	6
1180	CLCN1	111	0.16071609700805625	7
3630	INS	217	0.1029160368637687	8
3805	KIR2DL4	79	0.08755190735634148	9
6331	SCN5A	69	0.07703956100139307	10
10008	KCNE3	49	0.07430269240281698	11
3762	KCNJ5	53	0.07401578308221868	12
6546	SLC8A1	40	0.047689669439082094	13
7253	TSHR	44	0.04739525906782541	14
2039	DMTN	29	0.045518934148858395	15
51727	CMPK1	47	0.03943190556825996	16
7173	TPO	38	0.037271203950632006	17
5972	REN	47	0.0340141731334402	18
6261	RYR1	26	0.0307232370743097	19
7942	TFEB	25	0.03008684260469717	20
1769	DNAH8	32	0.028554158007482802	21
477	ATP1A2	19	0.02698135542967945	22
760	CA2	26	0.02637082989624516	23
6262	RYR2	22	0.02479315222530949	24
9118	INA	18	0.02413481701912081	25
3726	JUNB	26	0.02351742885643735	26
6559	SLC12A3	15	0.01973991009447086	27
3757	KCNH2	18	0.019109553569722444	28
23545	ATP6V0A2	13	0.018132987856850826	29
3105	HLA-A	24	0.017407205403406453	30
