Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	8/82	3.532737113019844e-16	5.652379380831751e-15	0	0	307.5057915057915	10940.837281027703	PEX7;GNPAT;PHYH;PEX3;PEX6;CAT;PEX1;ABCD1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0222728330244505	0.0759653485617933	0	0	49.152709359605915	186.9959576603662	CAT
KEGG_2021_Human	Galactose metabolism	1/31	0.0230072271319287	0.0759653485617933	0	0	47.51190476190476	179.21238137059572	GAA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0266714820499685	0.0759653485617933	0	0	40.714285714285715	147.55510087647235	GAA
KEGG_2021_Human	Tryptophan metabolism	1/42	0.03105165746751	0.0759653485617933	0	0	34.745644599303134	120.6404600270104	CAT
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	1/43	0.0317798956959378	0.0759653485617933	0	0	33.916666666666664	116.97591748147126	FXN
KEGG_2021_Human	ABC transporters	1/45	0.0332348399957845	0.0759653485617933	0	0	32.371753246753244	110.19851603861096	ABCD1
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.0548156030017759	0.0994016224235853	0	0	19.219111969111967	55.80808062680675	TTR
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0710554502653649	0.0994016224235853	0	0	14.645066273932253	38.72587137976069	GNPAT
KEGG_2021_Human	Pancreatic secretion	1/102	0.0738530472723681	0.0994016224235853	0	0	14.062234794908065	36.6416559464346	CTRL
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0738530472723681	0.0994016224235853	0	0	14.062234794908065	36.6416559464346	CAT
KEGG_2021_Human	Protein digestion and absorption	1/103	0.074551216817689	0.0994016224235853	0	0	13.923669467787114	36.14959023219432	CTRL
KEGG_2021_Human	Lysosome	1/128	0.0918466335076922	0.1073162149990575	0	0	11.16872890888639	26.66684938927765	GAA
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0939016881241753	0.1073162149990575	0	0	10.90934065934066	25.806120768156763	CAT
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.2408923100429832	0.256951797379182	0	0	3.8610783156237702	5.495879305940561	CAT
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.30279495307556	0.30279495307556	0	0	2.940174804098855	3.5126251480790005	CAT
