gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	4415	0.7931809538650221	1
7508	XPC	2970	0.5562821309533466	2
2072	ERCC4	2726	0.5173204911664514	3
7507	XPA	2630	0.5004058390198725	4
2067	ERCC1	2536	0.4384662441962667	5
2073	ERCC5	2207	0.42722302747434715	6
2071	ERCC3	1531	0.304003689222633	7
2074	ERCC6	1216	0.24249550547904708	8
1643	DDB2	1168	0.23573415726726482	9
1161	ERCC8	652	0.13267353759955589	10
7515	XRCC1	728	0.12739303031315022	11
6117	RPA1	646	0.1056019948219393	12
4968	OGG1	405	0.07280002165217118	13
404672	GTF2H5	298	0.0691800516570984	14
5429	POLH	268	0.05825108370394618	15
57654	UVSSA	220	0.056167596352485846	16
5887	RAD23B	244	0.05096915879157952	17
11143	KAT7	220	0.048715805834083484	18
328	APEX1	288	0.04822713534141999	19
7157	TP53	592	0.04761659748374191	20
375748	ERCC6L2	175	0.04662555076223172	21
164045	HFM1	259	0.04213578897396016	22
54778	RNF111	169	0.04005551651571344	23
672	BRCA1	330	0.03886200022118087	24
84464	SLX4	182	0.03856416454349282	25
142	PARP1	314	0.038194748216735186	26
55870	ASH1L	169	0.03678034057723485	27
56949	XAB2	150	0.0360880974538115	28
1362	CPD	162	0.03428127275324877	29
11277	TREX1	166	0.0333056305509223	30
1296	COL8A2	143	0.033072903353441076	31
1642	DDB1	173	0.032813473849048105	32
472	ATM	249	0.03216524577717577	33
1022	CDK7	151	0.028197364471531084	34
5888	RAD51	189	0.028022608923183458	35
9839	ZEB2	167	0.02728714731185621	36
545	ATR	180	0.026878845782597575	37
7517	XRCC3	126	0.025325352658018704	38
2177	FANCD2	137	0.024903305207715616	39
5111	PCNA	188	0.024169702781224323	40
83990	BRIP1	128	0.023655907337804177	41
6118	RPA2	117	0.023144084969826312	42
79827	CLMP	91	0.0226758314714798	43
146956	EME1	101	0.022539552144244475	44
2967	GTF2H3	96	0.0217012056624424	45
5591	PRKDC	135	0.02113635426209111	46
5423	POLB	117	0.02112311768984428	47
675	BRCA2	159	0.021027349145033927	48
2966	GTF2H2	89	0.02019947018325403	49
4436	MSH2	134	0.020152130141921746	50
