gene_id	gene_symbol	count	tfidf	rank_tfidf
64840	PORCN	980	4.716351706303277	1
63973	NEUROG2	75	0.3287521829885059	2
89780	WNT3A	67	0.23993802594207758	3
1499	CTNNB1	71	0.15747329991105813	4
4609	MYC	72	0.15304843079438518	5
8153	RND2	25	0.13430773433423346	6
117581	TWIST2	29	0.12802047905227454	7
407040	MIR34A	33	0.10783951437473853	8
7546	ZIC2	22	0.10472742158433977	9
7471	WNT1	26	0.09757095559815676	10
407035	MIR31	21	0.08085985877724776	11
5015	OTX2	14	0.05871572774172748	12
9355	LHX2	12	0.054635309748251155	13
51176	LEF1	14	0.050842160969786436	14
10631	POSTN	13	0.048004830706612274	15
10525	HYOU1	10	0.04702654391450504	16
2475	MTOR	22	0.04687829220570388	17
3309	HSPA5	12	0.038429547140259986	18
2637	GBX2	7	0.03546524162967237	19
5080	PAX6	9	0.03203117099875026	20
8313	AXIN2	8	0.030717823773203035	21
7184	HSP90B1	8	0.030642237758690828	22
7431	VIM	12	0.02925139937050542	23
4286	MITF	8	0.028812345596258393	24
6496	SIX3	6	0.028312847498143244	25
