Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ECM-receptor interaction	6/88	1.010418317057198e-09	5.1531334169917106e-08	0	0	76.60975609756098	1586.8103255936485	COL1A1;COL1A2;IBSP;SPP1;DMP1;DSPP
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	3.927653232743538e-06	0.00010015515743496022	0	0	17.810344827586206	221.693705364874	NTRK1;COL1A1;COL1A2;IBSP;SPP1;FGF23
KEGG_2021_Human	Human papillomavirus infection	5/331	4.874497112858091e-05	0.0008286645091858755	0	0	15.068251533742332	149.611291067699	COL1A1;WNT10A;COL1A2;IBSP;SPP1
KEGG_2021_Human	Focal adhesion	4/201	0.0001061386198693846	0.0013532674033346	0	0	19.12303601643703	174.99040070965134	COL1A1;COL1A2;IBSP;SPP1
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0002809478475353718	0.0028656680448607	0	0	27.102272727272727	221.62453956623935	COL1A1;COL17A1;COL1A2
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0020098091655677	0.0150573680319495	0	0	13.482954545454543	83.72531187958572	COL1A1;COL1A2;PARP1
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0020666975730126	0.0150573680319495	0	0	13.348109810981098	82.51538955896224	COL1A1;WNT10A;COL1A2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0068890740028299	0.0393191865419526	0	0	17.637089618456077	87.79423275712823	COL1A1;COL1A2
KEGG_2021_Human	Amoebiasis	2/102	0.0071578890784244	0.0393191865419526	0	0	17.282608695652176	85.36813977232643	COL1A1;COL1A2
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0077096444199907	0.0393191865419526	0	0	16.61454849498328	80.8344838642323	SOST;FGF23
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.011239079846013	0.0440917747805127	0	0	13.589866484080794	60.99619005827312	COL1A1;COL1A2
KEGG_2021_Human	Platelet activation	2/124	0.0104210360667379	0.0440917747805127	0	0	14.1503920171062	64.58138189886994	COL1A1;COL1A2
KEGG_2021_Human	Riboflavin metabolism	1/8	0.0099579917015561	0.0440917747805127	0	0	118.85714285714286	547.8577209909951	ENPP1
KEGG_2021_Human	Apoptosis	2/142	0.0134940730405561	0.0471218427741592	0	0	12.319875776397517	53.04328335405592	NTRK1;PARP1
KEGG_2021_Human	Breast cancer	2/147	0.0144096890009106	0.0471218427741592	0	0	11.892053973013493	50.42057797347267	WNT10A;FGF23
KEGG_2021_Human	Gastric cancer	2/149	0.0147833232232656	0.0471218427741592	0	0	11.729074238391007	49.42931612079058	WNT10A;FGF23
KEGG_2021_Human	Necroptosis	2/159	0.0167139038513236	0.0501417115539709	0	0	10.976460814178898	44.910346823690496	PARP1;VPS4B
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0181261962179595	0.0513575559508854	0	0	10.50424178154825	42.12618059130718	WNT10A;SOST
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	0.0259370936730085	0.0696206198591282	0	0	41.572916666666664	151.8276651730302	ENPP1
KEGG_2021_Human	Pathways in cancer	3/531	0.0277429840793197	0.0707446094022653	0	0	5.022469008264463	18.00440776199149	NTRK1;WNT10A;FGF23
KEGG_2021_Human	Ras signaling pathway	2/232	0.0337360698424354	0.0819304553316288	0	0	7.465028355387524	25.30038222456889	NTRK1;FGF23
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0358903142533149	0.0832002739508665	0	0	7.211180124223603	23.99367177963481	NTRK1;FGF23
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.044066934781374	0.0887870822892445	0	0	23.738095238095237	74.11141474490151	ENPP1
KEGG_2021_Human	Thyroid cancer	1/37	0.0452640027356933	0.0887870822892445	0	0	23.077546296296298	71.43061833824453	NTRK1
KEGG_2021_Human	Base excision repair	1/33	0.040467079797891	0.0887870822892445	0	0	25.967447916666668	83.2845252717618	PARP1
