Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	3.022870459426338e-20	4.8063640304878785e-18	0	0	200.42765567765568	9008.32019545308	MAP3K3;PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	10/70	4.416899757718645e-19	3.511435307386322e-17	0	0	221.27777777777777	9352.012909907504	RET;PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	11/119	8.56073412378026e-19	4.537189085603538e-17	0	0	144.5350529100529	6012.937271981432	PIK3CA;GNAQ;GNA11;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	12/225	1.398144049566445e-17	5.557622597026618e-16	0	0	85.64247020585049	3323.681575029839	PIK3CA;GNAQ;GNA11;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR;VEGFA
KEGG_2021_Human	VEGF signaling pathway	9/59	1.756924285890843e-17	5.587019229132881e-16	0	0	224.15625	8648.033722528675	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;VEGFA
KEGG_2021_Human	GnRH secretion	9/64	3.836939869529145e-17	1.0167890654252233e-15	0	0	203.72727272727272	7700.742481748068	PIK3CA;GNAQ;GNA11;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1
KEGG_2021_Human	Cholinergic synapse	10/113	6.713662858148219e-17	1.5249605634936669e-15	0	0	128.62135922330097	4789.833937372852	PIK3CA;GNAQ;GNA11;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;PIK3CG
KEGG_2021_Human	Sphingolipid signaling pathway	10/119	1.1457634189444342e-16	2.2772047951520635e-15	0	0	121.5045871559633	4459.861148185163	PIK3CA;GNAQ;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	11/193	2.0080760280585583e-16	2.902582622375553e-15	0	0	85.44858712715856	3088.4694919124563	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR;PIK3CG;VEGFA
KEGG_2021_Human	Glioma	9/75	1.736037662825405e-16	2.902582622375553e-15	0	0	169.67897727272728	6157.608713543504	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Pancreatic cancer	9/76	1.9678231805119855e-16	2.902582622375553e-15	0	0	167.13805970149255	6044.453252181468	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Autophagy	10/137	4.87760967538104e-16	6.462832819879878e-15	0	0	104.18897637795276	3673.3601303384576	PIK3CA;AKT2;AKT1S1;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Human immunodeficiency virus 1 infection	11/212	5.72149558000677e-16	6.9978292093928955e-15	0	0	77.29708599857854	2712.9059726624128	PIK3CA;GNAQ;GNA11;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR
KEGG_2021_Human	mTOR signaling pathway	10/154	1.6129867467994974e-15	1.8318920910080008e-14	0	0	91.8101851851852	3127.118147391557	PIK3CA;AKT2;AKT1S1;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Cellular senescence	10/156	1.8398054885571235e-15	1.9322704276527585e-14	0	0	90.54337899543378	3072.0568580080026	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR
KEGG_2021_Human	Prostate cancer	9/97	1.944423071851832e-15	1.9322704276527585e-14	0	0	127.11860795454544	4305.99171098582	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	2.5824983039216764e-15	2.4153954724914504e-14	0	0	122.90934065934066	4128.527103960849	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;VEGFA
KEGG_2021_Human	Longevity regulating pathway	9/102	3.1050262753774496e-15	2.501632340051085e-14	0	0	120.25403225806453	4017.176645249965	PIK3CA;AKT2;AKT1S1;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Endometrial cancer	8/58	3.146707345976208e-15	2.501632340051085e-14	0	0	187.52941176470588	6262.06083794808	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1
KEGG_2021_Human	Chagas disease	9/102	3.1050262753774496e-15	2.501632340051085e-14	0	0	120.25403225806453	4017.176645249965	PIK3CA;GNAQ;GNA11;AKT2;AKT3;PIK3CD;AKT1;PIK3R1;MAPK14
KEGG_2021_Human	Acute myeloid leukemia	8/67	1.0635069627301094e-14	7.909037898567626e-14	0	0	158.85144566301096	5110.984805233428	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Pathways in cancer	13/531	1.0943322878521242e-14	7.909037898567626e-14	0	0	40.69192406692407	1308.0844998087075	RET;PTEN;PIK3CD;PIK3R1;MTOR;VEGFA;PIK3CA;GNAQ;GNA11;AKT2;AKT3;AKT1;KRAS
KEGG_2021_Human	Fc epsilon RI signaling pathway	8/68	1.2043995117123162e-14	8.326066189663404e-14	0	0	156.19607843137254	5006.117144534097	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Neurotrophin signaling pathway	9/119	1.2952739193166131e-14	8.581189715472563e-14	0	0	101.58238636363636	3248.347621903242	MAP3K3;PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Renal cell carcinoma	8/69	1.3613266726024192e-14	8.658037637751387e-14	0	0	153.6277724204436	4904.986281548528	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;VEGFA
KEGG_2021_Human	Prolactin signaling pathway	8/70	1.5358230773144783e-14	9.392148818961616e-14	0	0	151.14231499051235	4807.402484210048	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Non-small cell lung cancer	8/72	1.9442690224629644e-14	1.0659957743848667e-13	0	0	146.40441176470588	4622.178369292037	RET;PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1
KEGG_2021_Human	Melanoma	8/72	1.9442690224629644e-14	1.0659957743848667e-13	0	0	146.40441176470588	4622.178369292037	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1
KEGG_2021_Human	Platelet activation	9/124	1.8933297931949956e-14	1.0659957743848667e-13	0	0	97.1413043478261	3069.4567742658883	PIK3CA;GNAQ;AKT2;AKT3;PIK3CD;AKT1;PIK3R1;MAPK14;PIK3CG
KEGG_2021_Human	Relaxin signaling pathway	9/129	2.724514610836178e-14	1.4439927437431744e-13	0	0	93.0703125	2906.948927979264	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	10/205	2.9345419947085855e-14	1.505136055350532e-13	0	0	67.62393162393163	2107.137358721581	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;MTOR;VEGFA
KEGG_2021_Human	FoxO signaling pathway	9/131	3.1385686152072535e-14	1.559476280681104e-13	0	0	91.53534836065572	2846.055904411302	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Rap1 signaling pathway	10/210	3.7415001882240817e-14	1.8027228179625122e-13	0	0	65.91666666666667	2037.9261149164463	PIK3CA;GNAQ;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	5.4086184023915466e-14	2.529324488177223e-13	0	0	85.86778846153847	2623.1061711290636	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;PIK3R1;MAPK14;VEGFA;BMPR1A
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	9/143	7.014575268569527e-14	3.186621336293013e-13	0	0	83.28777985074628	2522.6370283212777	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14;BMPR1A
KEGG_2021_Human	ErbB signaling pathway	8/85	7.741090503989945e-14	3.418981639262226e-13	0	0	121.60733384262797	3671.2826919745153	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Colorectal cancer	8/86	8.528603207529045e-14	3.6649943513435633e-13	0	0	120.0422322775264	3612.4027705612934	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Breast cancer	9/147	9.029726483796669e-14	3.778227660325449e-13	0	0	80.85733695652173	2428.6042272137724	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	9/148	9.607439934400223e-14	3.9168793578708595e-13	0	0	80.27158273381295	2406.032607596988	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR;PIK3CG
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	1.6341567131582704e-13	6.495772934804125e-13	0	0	44.97126197417742	1324.0654501922372	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR;PIK3CG;VEGFA
KEGG_2021_Human	Choline metabolism in cancer	8/98	2.506574614794339e-13	9.720618628104874e-13	0	0	103.97385620915033	3016.7691106820075	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Progesterone-mediated oocyte maturation	8/100	2.959577386751438e-13	1.1204114392701872e-12	0	0	101.70332480818416	2933.994440013475	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Hepatocellular carcinoma	9/168	3.053538126178192e-13	1.1290989815403082e-12	0	0	70.10377358490567	2020.2018425213391	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;KRAS;PIK3R1;MTOR
KEGG_2021_Human	T cell receptor signaling pathway	8/104	4.0841534531199253e-13	1.4430675534357068e-12	0	0	97.44607843137256	2779.794750990917	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	C-type lectin receptor signaling pathway	8/104	4.0841534531199253e-13	1.4430675534357068e-12	0	0	97.44607843137256	2779.794750990917	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;MAPK14
KEGG_2021_Human	Insulin resistance	8/108	5.564898508074604e-13	1.9235192669214385e-12	0	0	93.52941176470588	2639.1313332016225	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R1;MTOR
KEGG_2021_Human	HIF-1 signaling pathway	8/109	6.001139067309648e-13	2.0301725780898596e-12	0	0	92.59871869539896	2605.881372124237	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Chemokine signaling pathway	9/192	1.0261231749125074e-12	3.399033016897681e-12	0	0	60.83606557377049	1679.3937846090405	PIK3CA;GNAQ;AKT2;AKT3;PIK3CD;AKT1;KRAS;PIK3R1;PIK3CG
