Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	1.2933645263114394e-10	9.13261316292153e-09	0	0	29.72127872127872	676.7120240026644	COL1A1;TGFB2;COL1A2;SMAD3;TGFB3;MMP2;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	Protein digestion and absorption	9/103	1.6912246598002834e-10	9.13261316292153e-09	0	0	28.7683752417795	647.2998931178421	COL1A1;COL18A1;COL1A2;COL2A1;KCNJ13;COL11A2;COL9A1;COL9A3;COL9A2
KEGG_2021_Human	ECM-receptor interaction	8/88	1.3468364281010687e-09	4.848611141163847e-08	0	0	29.619402985074625	604.9913342958711	COL1A1;COL1A2;COL2A1;COL9A1;TNR;COL9A3;COL9A2;DSPP
KEGG_2021_Human	Diabetic cardiomyopathy	10/203	4.341552660126649e-09	1.0305426477624854e-07	0	0	15.72897568752491	302.8619584558592	COL1A1;TGFB2;COL1A2;SMAD3;TGFB3;MMP2;MMP9;GAPDH;TGFBR1;TGFBR2
KEGG_2021_Human	Proteoglycans in cancer	10/205	4.771030776678173e-09	1.0305426477624854e-07	0	0	15.566074950690336	298.2569461608919	COL1A1;TGFB2;PPP1R12A;COL1A2;FZD4;MMP2;GPC1;WNT1;MMP9;VEGFA
KEGG_2021_Human	Focal adhesion	9/201	6.191800019104263e-08	1.1145240034387671e-06	0	0	14.014914772727272	232.61191593555577	COL1A1;PPP1R12A;COL1A2;COL2A1;COL9A1;TNR;COL9A3;COL9A2;VEGFA
KEGG_2021_Human	Gastric cancer	8/149	8.692645879977748e-08	1.3411510786251382e-06	0	0	16.753678416428496	272.3847110056803	TGFB2;SMAD3;TGFB3;FZD4;LRP5;WNT1;TGFBR1;TGFBR2
KEGG_2021_Human	Hepatocellular carcinoma	8/168	2.192983555741369e-07	2.960527800250848e-06	0	0	14.75	226.1592820310713	TGFB2;SMAD3;TGFB3;FZD4;LRP5;WNT1;TGFBR1;TGFBR2
KEGG_2021_Human	Pancreatic cancer	6/76	4.028028589859478e-07	4.6475663118328626e-06	0	0	24.664596273291924	363.1817054323918	TGFB2;SMAD3;TGFB3;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	Human papillomavirus infection	10/331	4.303302140585984e-07	4.6475663118328626e-06	0	0	9.39563862928349	137.72796996149583	COL1A1;COL1A2;COL2A1;FZD4;COL9A1;TNR;COL9A3;COL9A2;WNT1;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	7/129	5.435739960089214e-07	5.336908324451228e-06	0	0	16.709378013500483	241.0344486562532	COL1A1;COL1A2;MMP2;MMP9;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	Pathways in cancer	12/531	6.185099706892397e-07	5.566589736203157e-06	0	0	7.1221212955317	101.81750791454571	TGFB2;CXCL12;SMAD3;TGFB3;FZD4;MMP2;LRP5;WNT1;MMP9;TGFBR1;TGFBR2;VEGFA
KEGG_2021_Human	TGF-beta signaling pathway	6/94	1.4224273386995071e-06	1.1817088659965138e-05	0	0	19.60177865612648	263.90160305079155	TGFB2;SMAD3;TGFB3;TGFBR1;TGFBR2;FBN1
KEGG_2021_Human	Hippo signaling pathway	7/163	2.6162606461353262e-06	2.0182582127329655e-05	0	0	13.04515460030166	167.67934501957336	TGFB2;SMAD3;TGFB3;FZD4;WNT1;TGFBR1;TGFBR2
