Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	29/82	2.1733517192990922e-47	3.2817610961416293e-45	0	0	152.95322880680308	16434.09466846845	ABCD3;PEX11A;ECI2;PEX11B;HSD17B4;PEX26;SCP2;ACAA1;ABCD1;PEX16;PHYH;PEX19;PEX2;PEX10;PEX1;PEX12;PEX13;PEX14;GNPAT;PEX7;PEX5L;ACOX1;PEX3;PEX6;AGPS;CAT;PEX5;FAR1;AGXT
KEGG_2021_Human	Mitophagy	6/68	1.1438701789268336e-06	8.636219850897594e-05	0	0	20.42347288949897	279.41543507643144	PRKN;PINK1;NBR1;TFEB;SQSTM1;ATG5
KEGG_2021_Human	PPAR signaling pathway	6/74	1.8898091670928132e-06	9.51203947436716e-05	0	0	18.615769712140175	245.33787507392185	SCP2;ACOX1;DBI;ACAA1;PPARA;CYP7A1
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	4/27	9.451584250126313e-06	0.0003567973054422683	0	0	36.00905797101449	416.60060929912464	SCP2;ACOX1;HSD17B4;ACAA1
KEGG_2021_Human	Ferroptosis	4/41	5.1689501936938505e-05	0.0015610229584955	0	0	22.36824324324324	220.78028382384923	MAP1LC3B;MAP1LC3A;ATG7;ATG5
KEGG_2021_Human	Fatty acid degradation	4/43	6.250942361496206e-05	0.0015731538276432	0	0	21.219017094017097	205.40418572151412	HADHA;ACOX1;ECI2;ACAA1
KEGG_2021_Human	Primary bile acid biosynthesis	3/17	7.837829876798801e-05	0.0016907318734237	0	0	43.930780559646536	415.3199946350019	SCP2;HSD17B4;CYP7A1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	3/30	0.00044640250260442	0.0084258472366584	0	0	22.764032073310425	175.60833452775756	CS;CAT;AGXT
KEGG_2021_Human	Tryptophan metabolism	3/42	0.0012085906045389	0.0202774645872647	0	0	15.750198255352895	105.81456304852416	HADHA;HAAO;CAT
KEGG_2021_Human	Autophagy	4/137	0.0049739964840798	0.075107346909606	0	0	6.192669172932331	32.84301689755327	SQSTM1;ATG7;RAB8A;ATG5
KEGG_2021_Human	alpha-Linolenic acid metabolism	2/25	0.0068890740028299	0.0945681976752114	0	0	17.637089618456077	87.79423275712823	ACOX1;ACAA1
KEGG_2021_Human	Necroptosis	4/159	0.0083562740420879	0.0989410167284821	0	0	5.307795698924731	25.396436404946193	IL1A;IL1B;DNM1L;SQSTM1
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.008907727513708	0.0989410167284821	0	0	7.474729695750566	35.28697392743489	F7;F2R;F2
KEGG_2021_Human	Pathways of neurodegeneration	7/475	0.0098191733492792	0.0989410167284821	0	0	3.1252642220384157	14.449403923008733	PRKN;IL1A;PINK1;IL1B;CAT;SQSTM1;RAB8A
KEGG_2021_Human	beta-Alanine metabolism	2/30	0.0098285778207101	0.0989410167284821	0	0	14.48396501457726	66.95156387938638	HADHA;ACOX1
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0113729262286274	0.1073319912826712	0	0	6.8075601374570445	30.474176658100003	IL1A;IL1B;CCL3
KEGG_2021_Human	Propanoate metabolism	2/34	0.0125124802245355	0.1111402655238159	0	0	12.67091836734694	55.51165721021778	HADHA;ACOX1
KEGG_2021_Human	Toll-like receptor signaling pathway	3/104	0.0153453232940326	0.1287302120777185	0	0	6.06277431866898	25.323871983150248	TOLLIP;IL1B;CCL3
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0195637897091908	0.147706612304391	0	0	9.885017421602788	38.888398778373954	IL1A;IL1B
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0187140554000922	0.147706612304391	0	0	10.13265306122449	40.31256172341721	IL1A;IL1B
KEGG_2021_Human	ABC transporters	2/45	0.0213109604144821	0.1532359534565147	0	0	9.424299952539156	36.26973658038426	ABCD3;ABCD1
KEGG_2021_Human	cAMP signaling pathway	4/216	0.0232120303934507	0.1567317301535567	0	0	3.869496855345912	14.561243961361502	POMC;ACOX1;F2R;PPARA
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0240483300532171	0.1567317301535567	0	0	8.808340727595386	32.83476119194659	HADHA;ACAA1
KEGG_2021_Human	Osteoclast differentiation	3/127	0.025886385384727	0.1567317301535567	0	0	4.932490854672431	18.023509556776776	IL1A;IL1B;SQSTM1
KEGG_2021_Human	Cholesterol metabolism	2/50	0.025948961945953	0.1567317301535567	0	0	8.44047619047619	30.82144266223132	NPC1;CYP7A1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	5/341	0.0283164665497295	0.1644533249618906	0	0	3.0645363408521304	10.922963000362856	OPRD1;POMC;F2R;OPRM1;F2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0325947616635109	0.1721239757461311	0	0	4.4945421467556095	15.387531072601112	IL1A;IL1B;SQSTM1
KEGG_2021_Human	Hedgehog signaling pathway	2/56	0.0319994177727201	0.1721239757461311	0	0	7.500377928949358	25.81658262777106	SHH;SMO
KEGG_2021_Human	Legionellosis	2/57	0.03305692249429	0.1721239757461311	0	0	7.363636363636363	25.106496966632545	SAR1A;IL1B
KEGG_2021_Human	Amyotrophic lateral sclerosis	5/364	0.0359938548286516	0.1811690693042135	0	0	2.864829203929043	9.52385841490898	PRKN;PINK1;CAT;SQSTM1;RAB8A
KEGG_2021_Human	Endocytosis	4/252	0.0377569145088387	0.181574767878285	0	0	3.301747311827957	10.818461177683751	EHD1;RAB10;EHD3;RAB8A
KEGG_2021_Human	Gastric cancer	3/149	0.038811618827442	0.181574767878285	0	0	4.184578449371558	13.595844448680904	SHH;MYC;FGF19
KEGG_2021_Human	Basal cell carcinoma	2/63	0.0396819029137973	0.181574767878285	0	0	6.637336901973904	21.417757229084128	SHH;SMO
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.0419931324107679	0.1824461038387794	0	0	6.425979915775834	20.371957610722255	IL1A;IL1B
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0428110923844909	0.1824461038387794	0	0	4.018176885512751	12.661106772029475	IL1A;IL1B;PPARA
