gene_id	gene_symbol	count	tfidf	rank_tfidf
2581	GALC	3734	3.0910289587065987	1
410	ARSA	224	0.17820580742548184	2
2629	GBA	241	0.16828290356897446	3
6622	SNCA	268	0.13671317986722215	4
407002	MIR219A1	125	0.10998855204044544	5
2717	GLA	145	0.10521246198214554	6
1186	CLCN7	114	0.10209180126221323	7
7357	UGCG	118	0.0949988431951121	8
2720	GLB1	172	0.08728972183657926	9
8560	DEGS1	85	0.07531037130981776	10
427	ASAH1	87	0.07133514323391738	11
7368	UGT8	75	0.06791599143992268	12
285362	SUMF1	70	0.06564020614216015	13
6898	TAT	111	0.06561527363879167	14
5660	PSAP	79	0.06400349412650473	15
347527	ARSH	72	0.05919987018863433	16
3073	HEXA	69	0.05789350224966614	17
23636	NUP62	96	0.05789119758715485	18
6609	SMPD1	78	0.05448351935462874	19
2548	GAA	69	0.05408683418399773	20
