gene_id	gene_symbol	count	tfidf	rank_tfidf
1075	CTSC	36	1.175562361550993	1
3689	ITGB2	24	0.624402212413257	2
2312	FLG	15	0.4259947265620554	3
79670	TUT7	10	0.41113378971816417	4
715	C1R	12	0.3832188844532312	5
360203	GLT6D1	8	0.3735852119542284	6
8778	SIGLEC5	9	0.3464582814735433	7
29943	PADI1	10	0.33831167987778255	8
19	ABCA1	12	0.3174071510314362	9
84033	OBSCN	7	0.2543207277454273	10
5544	PRB3	5	0.2057072502247701	11
716	C1S	6	0.18706066253530737	12
23151	GRAMD4	4	0.1789515825007137	13
1289	COL5A1	5	0.15948915484658974	14
84787	KMT5C	4	0.15827955844117458	15
1767	DNAH5	4	0.1434049420610169	16
613253	DEFA1A3	3	0.14223814366904192	17
4121	MAN1A1	3	0.11444585508449336	18
10631	POSTN	4	0.11229377170336165	19
7273	TTN	4	0.10574932031691783	20
2990	GUSB	4	0.10484305643339388	21
3684	ITGAM	4	0.0831589143212253	22
9370	ADIPOQ	4	0.08275581313953619	23
528	ATP6V1C1	2	0.08163331507634954	24
23509	POFUT1	2	0.07796170413194743	25
11047	ADRM1	2	0.07670054948641743	26
3123	HLA-DRB1	3	0.07159808472226607	27
10347	ABCA7	2	0.0687866569535353	28
3552	IL1A	3	0.054360005712807594	29
3119	HLA-DQB1	2	0.051614135577338675	30
