Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	T cell receptor signaling pathway	9/104	2.549570221438265e-14	3.6713811188711025e-12	0	0	89.66165413533835	2806.43366904844	CD4;IFNG;CD8A;PIK3CD;CTLA4;CARD11;NFKB1;IL2;MALT1
KEGG_2021_Human	Th17 cell differentiation	8/107	2.729731087478202e-12	1.9654063829843047e-10	0	0	72.9880624426079	1943.4398558785049	CD4;IFNG;STAT1;IL2RA;STAT3;FOXP3;NFKB1;IL2
KEGG_2021_Human	Inflammatory bowel disease	6/65	5.194995818965501e-10	2.4935979931034405e-08	0	0	84.36864406779661	1803.6459593193324	IFNG;STAT1;STAT3;FOXP3;NFKB1;IL2
KEGG_2021_Human	Measles	7/139	1.1981048460808184e-09	4.313177445890947e-08	0	0	45.73978919631094	939.6107549862304	STAT1;IL2RA;STAT3;MSN;PIK3CD;NFKB1;IL2
KEGG_2021_Human	B cell receptor signaling pathway	6/81	2.0078324793145406e-09	5.7825575404258774e-08	0	0	66.31666666666666	1328.071497492722	CD79A;BTK;PIK3CD;CARD11;NFKB1;MALT1
KEGG_2021_Human	JAK-STAT signaling pathway	7/162	3.4954163783381974e-09	7.335022011962499e-08	0	0	38.90743338008415	757.5982800401646	SOCS1;IFNG;STAT1;IL2RA;STAT3;PIK3CD;IL2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	3.565635700259547e-09	7.335022011962499e-08	0	0	59.90060240963855	1165.1819345940044	CD4;IFNG;STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	6/92	4.361842183804087e-09	7.851315930847357e-08	0	0	57.80232558139535	1112.7162323123707	CD4;IFNG;STAT1;IL2RA;NFKB1;IL2
KEGG_2021_Human	Toxoplasmosis	6/112	1.4335833383738273e-08	2.2937333413981234e-07	0	0	46.84905660377358	846.1175555900467	SOCS1;IFNG;STAT1;STAT3;XIAP;NFKB1
KEGG_2021_Human	Osteoclast differentiation	6/127	3.0500638126720146e-08	4.3920918902477e-07	0	0	41.010330578512395	709.7050235007258	SOCS1;IFNG;STAT1;BTK;PIK3CD;NFKB1
KEGG_2021_Human	Yersinia infection	6/137	4.799343197322165e-08	6.282776549221744e-07	0	0	37.86068702290076	638.0359330478833	CD4;CD8A;WAS;PIK3CD;NFKB1;IL2
KEGG_2021_Human	Pathways in cancer	9/531	5.3310498616954895e-08	6.397259834034587e-07	0	0	15.967159277504106	267.4041329151542	IFNG;STAT1;IL2RA;STAT3;XIAP;PIK3CD;CXCR4;NFKB1;IL2
KEGG_2021_Human	Prolactin signaling pathway	5/70	6.04612590326489e-08	6.697247154385723e-07	0	0	61.246153846153845	1017.9884322599872	SOCS1;STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Primary immunodeficiency	4/38	2.929419183318652e-07	3.0131168742706135e-06	0	0	90.2081447963801	1357.0274159092912	CD79A;CD4;CD8A;BTK
KEGG_2021_Human	Chemokine signaling pathway	6/192	3.5477003419497154e-07	3.4057923282717267e-06	0	0	26.591397849462364	394.9300175015009	STAT1;STAT3;WAS;PIK3CD;CXCR4;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	5/104	4.434025912124234e-07	3.75588077262288e-06	0	0	40.14343434343434	587.249778391191	BTK;XIAP;CARD11;NFKB1;MALT1
KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	4.434025912124234e-07	3.75588077262288e-06	0	0	40.14343434343434	587.249778391191	STAT1;PIK3CD;NFKB1;IL2;MALT1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	6/219	7.672647598638889e-07	6.138118078911111e-06	0	0	23.188967136150236	326.5107191152849	CD4;IL2RA;XIAP;PIK3CD;NFKB1;IL2
KEGG_2021_Human	Hepatitis C	5/157	3.4005796521994466e-06	2.5772814206143177e-05	0	0	26.07631578947369	328.3416162255878	IFNG;STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Pancreatic cancer	4/76	4.894372873939752e-06	3.523948469236622e-05	0	0	42.51709401709402	519.874553049576	STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Epstein-Barr virus infection	5/202	1.1605660577418305e-05	7.958167253086837e-05	0	0	20.074111675126904	228.12255834164313	STAT1;STAT3;BTK;PIK3CD;NFKB1
KEGG_2021_Human	Hematopoietic cell lineage	4/99	1.4021132937600505e-05	9.134711263461595e-05	0	0	32.18623481781376	359.6793996924981	CD4;CD8A;IL2RA;CD34
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	1.4590163823584494e-05	9.134711263461595e-05	0	0	31.849358974358974	354.6478025742392	STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Chagas disease	4/102	1.5779036818604998e-05	9.467422091163e-05	0	0	31.19623233908948	344.9313840349303	IFNG;PIK3CD;NFKB1;IL2
KEGG_2021_Human	HIF-1 signaling pathway	4/109	2.0506978168029136e-05	0.00011812019424784782	0	0	29.106227106227102	314.19430916675697	IFNG;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Coronavirus disease	5/232	2.2623431070865537e-05	0.00012529900285402452	0	0	17.394713656387665	186.06297932995443	STAT1;STAT3;PIK3CD;NFKB1;IL2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	2.896792849433588e-05	0.00015449561863645802	0	0	26.561872909699	277.55354313977955	SOCS1;STAT1;STAT3;PIK3CD
KEGG_2021_Human	Cell adhesion molecules	4/148	6.792737838486149e-05	0.0003493408031221448	0	0	21.181623931623932	203.2815569939852	CD4;CD8A;CTLA4;CD34
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	7.106704231607514e-05	0.00035288462391430415	0	0	13.572413793103449	129.64216108393776	CD4;IFNG;IL2RA;CXCR4;IL2
KEGG_2021_Human	Necroptosis	4/159	8.971286035795496e-05	0.0004306217297181838	0	0	19.667493796526056	183.27933769617135	IFNG;STAT1;STAT3;XIAP
KEGG_2021_Human	Hepatitis B	4/162	9.644487591248116e-05	0.0004480020042386222	0	0	19.29113924050633	178.37627031747488	STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Influenza A	4/172	0.0001215526644075184	0.0005469869898338329	0	0	18.133699633699635	163.4782568517394	IFNG;STAT1;PIK3CD;NFKB1
KEGG_2021_Human	Acute myeloid leukemia	3/67	0.00013673529054239328	0.0005966630860031706	0	0	34.55902777777778	307.48769471208476	STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Tuberculosis	4/180	0.0001448137186498904	0.0006133286907524769	0	0	17.302447552447553	152.95471500588434	IFNG;STAT1;NFKB1;MALT1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	0.0001892626120058091	0.0007786804608239002	0	0	16.101750101750103	138.0302404443753	STAT1;STAT3;PIK3CD;NFKB1
KEGG_2021_Human	Leishmaniasis	3/77	0.000206692166121536	0.0008267686644861439	0	0	29.873873873873872	253.4583103840349	IFNG;STAT1;NFKB1
