Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	8/128	1.0032727275904605e-16	1.0032727275904606e-15	0	0	662.3333333333334	24399.097661570107	CTSA;GALC;NPC1;IDUA;GAA;GBA;IDS;GLA
KEGG_2021_Human	Sphingolipid metabolism	3/49	1.6383490128377577e-06	8.191745064188788e-06	0	0	185.8136645962733	2475.376476226603	GALC;GBA;GLA
KEGG_2021_Human	Glycosaminoglycan degradation	2/19	3.830094710119993e-05	0.00012766982367066644	0	0	293.72058823529414	2987.1489367888853	IDUA;IDS
KEGG_2021_Human	Galactose metabolism	2/31	0.00010381978350160118	0.00025954945875400297	0	0	172.07758620689654	1578.4425771666922	GAA;GLA
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.00022021306777319987	0.00044042613554639973	0	0	115.97093023255816	976.5813448480072	A4GALT;GLA
KEGG_2021_Human	Other glycan degradation	1/18	0.0089655500933473	0.0149425834889122	0	0	130.54248366013073	615.425022203049	GBA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0114431199495764	0.0163473142136806	0	0	100.84848484848484	450.8296990682604	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0178587410119325	0.0223234262649156	0	0	63.34920634920635	254.99716559529233	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.024725948817258	0.02747327646362	0	0	45.21768707482993	167.3010120823387	NPC1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.030091265543298	0.030091265543298	0	0	36.907407407407405	129.30585220246812	GLA
