Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ras signaling pathway	10/232	1.0191939157886821e-13	1.4880231170514755e-11	0	0	59.31831831831832	1774.4834194995135	MAPK8;MAPK1;PTPN11;FGF1;FGFR3;FGF2;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Pathways in cancer	11/531	1.327236191159963e-11	9.68882419546773e-10	0	0	29.396291208791208	736.2400285346283	RET;MAPK8;WNT3A;MAPK1;FGF1;FGFR3;FGF2;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	MAPK signaling pathway	9/294	4.71420560816644e-11	2.2942467293076673e-09	0	0	38.86184210526316	924.0512700406682	MAPK8;MAPK1;FGF1;FGFR3;FGF2;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Proteoglycans in cancer	8/205	9.893984602266378e-11	3.501652953684814e-09	0	0	47.24514780531502	1088.3632757605485	WNT3A;IHH;TWIST1;MAPK1;PTPN11;FGF2;HRAS;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	8/210	1.1991962170153474e-10	3.501652953684814e-09	0	0	46.064065230052414	1052.2966920605509	MAPK1;FGF1;FGFR3;FGF2;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Regulation of actin cytoskeleton	8/218	1.6155494874865358e-10	3.9311704195505704e-09	0	0	44.29131652661064	998.599808432848	MAPK1;FGF1;FGFR3;FGF2;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Central carbon metabolism in cancer	6/70	2.4807479223243623e-10	5.174131380847956e-09	0	0	98.24506578947368	2172.914693036646	RET;MAPK1;FGFR3;HRAS;FGFR2;FGFR1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	7/143	3.555981720850609e-10	5.191733312441889e-09	0	0	56.729166666666664	1234.2689455525217	WNT3A;MAPK1;FGFR3;FGF2;HRAS;FGFR2;FGFR1
KEGG_2021_Human	Calcium signaling pathway	8/240	3.4698592727016214e-10	5.191733312441889e-09	0	0	40.046653144016226	872.2856621970155	RET;GDNF;FGF1;FGFR3;FGF2;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Melanoma	6/72	2.9512687942168515e-10	5.191733312441889e-09	0	0	95.25837320574162	2090.3131388179445	MAPK1;FGF1;FGF2;HRAS;FGFR1;FGF10
KEGG_2021_Human	Breast cancer	7/147	4.3176197607919005e-10	5.730658955232887e-09	0	0	55.09722222222222	1188.0694833820414	WNT3A;MAPK1;FGF1;FGF2;HRAS;FGFR1;FGF10
KEGG_2021_Human	Gastric cancer	7/149	4.747862889987567e-10	5.776566516151539e-09	0	0	54.31572769953052	1166.0585334874322	WNT3A;MAPK1;FGF1;FGF2;HRAS;FGFR2;FGF10
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	7.4038860237505645e-09	8.315133534366016e-08	0	0	26.69704182250935	499.8022835148987	MAPK1;FGF1;FGFR3;FGF2;HRAS;FGFR2;FGFR1;FGF10
KEGG_2021_Human	Prostate cancer	4/97	6.081445717883259e-06	6.342079105792542e-05	0	0	40.72094214029698	489.0694327033256	MAPK1;HRAS;FGFR2;FGFR1
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	8.023227702226387e-06	7.80927496350035e-05	0	0	37.857142857142854	444.1842837870671	MAPK8;MAPK1;PTPN11;HRAS
KEGG_2021_Human	Thyroid cancer	3/37	1.3033559034540765e-05	0.00011750522757508448	0	0	79.97727272727273	899.5830090263305	RET;MAPK1;HRAS
KEGG_2021_Human	Neurotrophin signaling pathway	4/119	1.3682115539564633e-05	0.00011750522757508448	0	0	32.8944099378882	368.3983458693156	MAPK8;MAPK1;PTPN11;HRAS
KEGG_2021_Human	Bladder cancer	3/41	1.782245108429782e-05	0.0001445598810170823	0	0	71.54425837320574	782.3401568918739	MAPK1;FGFR3;HRAS
KEGG_2021_Human	Axon guidance	4/182	7.22680164708467e-05	0.0005553226528812431	0	0	21.18459069020867	201.997802906644	EFNB1;MAPK1;PTPN11;HRAS
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	8.194477284226889e-05	0.0005758673917941444	0	0	41.76923076923077	393.026116651049	MAPK8;MAPK1;HRAS
KEGG_2021_Human	Renal cell carcinoma	3/69	8.55989518729149e-05	0.0005758673917941444	0	0	41.13429752066116	385.2571470518064	MAPK1;PTPN11;HRAS
KEGG_2021_Human	Prolactin signaling pathway	3/70	8.935805822239299e-05	0.0005758673917941444	0	0	40.51831750339213	377.74656640120895	MAPK8;MAPK1;HRAS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	9.07188356935981e-05	0.0005758673917941444	0	0	19.940539178634417	185.60146484705768	MAPK8;MAPK1;FGF2;HRAS
KEGG_2021_Human	Non-small cell lung cancer	3/72	9.71965052408056e-05	0.0005912787402149008	0	0	39.3399209486166	363.4527096913085	RET;MAPK1;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.00011419222790172148	0.0006668826109460534	0	0	37.17683686176837	337.47746996612005	MAPK1;PTPN11;HRAS
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.0001476951737236713	0.0008293652062944617	0	0	17.50609080841639	154.41002391370128	MAPK8;MSX2;MAPK1;HRAS
KEGG_2021_Human	Colorectal cancer	3/86	0.0001648721825939113	0.0008596906663825377	0	0	32.681270536692224	284.6649791571738	MAPK8;MAPK1;HRAS
