gene_id	gene_symbol	count	tfidf	rank_tfidf
4703	NEB	1855	0.874173613107153	1
7170	TPM3	721	0.3547308623921698	2
6261	RYR1	727	0.3386826671846234	3
131377	KLHL40	486	0.33262806151878216	4
79784	MYH14	911	0.32486266610418335	5
58	ACTA1	864	0.3102674980923561	6
7169	TPM2	480	0.2610895738391403	7
10324	KLHL41	360	0.23752130240413508	8
7138	TNNT1	484	0.23636090317733088	9
84665	MYPN	311	0.19531270693529165	10
56203	LMOD3	247	0.16841663422122033	11
779	CACNA1S	290	0.15249927827640455	12
7273	TTN	357	0.14927743232913201	13
246329	STAC3	225	0.13892956519115515	14
1073	CFL2	212	0.12429601481627968	15
11275	KLHL2	188	0.10653430509813139	16
4534	MTM1	175	0.09972476667083868	17
84700	MYO18B	147	0.09558920574065674	18
6329	SCN4A	166	0.08833875660823233	19
10413	YAP1	222	0.08313651090870285	20
7140	TNNT3	124	0.07664874934830361	21
84466	MEGF10	120	0.07517571711228882	22
1785	DNM2	148	0.07416256780261297	23
4620	MYH2	127	0.07063444597747567	24
1756	DMD	160	0.06578727032027122	25
87	ACTN1	145	0.06410625169864961	26
7123	CLEC3B	137	0.06283841400854967	27
51727	CMPK1	186	0.06152162351156265	28
2318	FLNC	120	0.05889787872439765	29
9200	HACD1	85	0.05619139873066052	30
57190	SELENON	92	0.055480933584717146	31
7168	TPM1	110	0.054400585380407304	32
5081	PAX7	95	0.04622265336916139	33
7111	TMOD1	73	0.045545443160669066	34
1769	DNAH8	97	0.034123694928426034	35
1072	CFL1	75	0.03290877073108899	36
5304	PIP	66	0.03283088582786176	37
88	ACTN2	60	0.03269324059942801	38
11155	LDB3	54	0.03132506701531428	39
6606	SMN1	75	0.02942313304183999	40
4624	MYH6	60	0.028595843541521768	41
825	CAPN3	52	0.028553947232904	42
4000	LMNA	72	0.028225112921311555	43
10898	CPSF4	47	0.027292717994327947	44
1674	DES	70	0.02605453332109327	45
4607	MYBPC3	50	0.024339238483515352	46
9896	FIG4	40	0.023839154223706485	47
29765	TMOD4	36	0.02339372671192172	48
3107	HLA-C	76	0.023215087658810092	49
9499	MYOT	38	0.02289583083126091	50
