Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Steroid hormone biosynthesis	6/61	2.3435630848674338e-11	1.031167757341671e-09	0	0	155.25974025974023	3800.255953630571	CYP21A2;CYP11B1;CYP1A2;CYP3A4;CYP19A1;CYP17A1
KEGG_2021_Human	Drug metabolism	6/108	7.851895241277222e-10	1.7274169530809893e-08	0	0	83.52100840336135	1751.025958798751	CYP2C9;CYP2B6;CYP2D6;CYP1A2;CYP3A4;CYP2C19
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	5/76	1.027786447720847e-08	1.507420123323909e-07	0	0	93.46948356807512	1719.2097596722094	CYP2C9;CYP2B6;CYP2D6;CYP1A2;CYP3A4
KEGG_2021_Human	Linoleic acid metabolism	4/29	1.6989365485079743e-08	1.8688302033587716e-07	0	0	199.55	3570.084844455348	CYP2C9;CYP1A2;CYP3A4;CYP2C19
KEGG_2021_Human	Arachidonic acid metabolism	4/61	3.657307022840062e-07	3.2184301800992547e-06	0	0	87.38157894736842	1295.1145869754323	CYP2C9;CYP2B6;CYP4F3;CYP2C19
KEGG_2021_Human	Cortisol synthesis and secretion	4/65	4.732756018566793e-07	3.4706877469489817e-06	0	0	81.63524590163935	1188.902083538307	POMC;CYP21A2;CYP11B1;CYP17A1
KEGG_2021_Human	Retinol metabolism	4/68	5.681926275598335e-07	3.571496516090382e-06	0	0	77.796875	1118.7817156445851	CYP2C9;CYP2B6;CYP1A2;CYP3A4
KEGG_2021_Human	Chemical carcinogenesis	5/239	3.129284349071357e-06	1.7211063919892466e-05	0	0	28.128205128205128	356.51673655283173	CYP2C9;CYP2B6;CYP1A2;CYP3A4;CYP2C19
KEGG_2021_Human	Cushing syndrome	4/155	1.5262550844919988e-05	7.461691524183106e-05	0	0	32.829470198675494	364.0823827966954	POMC;CYP21A2;CYP11B1;CYP17A1
KEGG_2021_Human	Glycosaminoglycan biosynthesis	3/53	1.9402424390661477e-05	8.53706673189105e-05	0	0	70.34117647058824	763.2096802766982	B3GAT3;B3GALT6;B4GALT7
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	4.484955367711733e-05	0.0001793982147084693	0	0	52.4486391571554	525.1261034781696	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Serotonergic synapse	3/113	0.00018664631260868848	0.0006843698128985244	0	0	31.877005347593585	273.70537508790994	CYP2C9;CYP2D6;CYP2C19
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0003731980326597169	0.0012631318028482	0	0	25.008403361344534	197.40136511759883	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0011401996126111	0.0034502095356759	0	0	16.85677749360614	114.230828110504	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0011762077962531	0.0034502095356759	0	0	45.19501133786848	304.8611297728522	CYP19A1;CYP17A1
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0012697202416234	0.0034917306644644	0	0	16.22298221614227	108.19039814635182	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Ras signaling pathway	3/232	0.0015180696685314	0.0039291214950224	0	0	15.220395581813513	98.78517249790646	FGFR3;FGFR2;FGFR1
