gene_id	gene_symbol	count	tfidf	rank_tfidf
29123	ANKRD11	151	0.591603380966482	1
64919	BCL11B	172	0.5813408631186378	2
57492	ARID1B	90	0.3076993294606518	3
5898	RALA	87	0.29752499048417513	4
192683	SCAMP5	59	0.2694504733356339	5
4848	CNOT2	53	0.2251805667504277	6
253738	EBF3	52	0.20765119137385532	7
4849	CNOT3	45	0.18485339163937323	8
27086	FOXP1	52	0.16762245907390097	9
91801	ALKBH8	38	0.16457653105499168	10
89910	UBE3B	37	0.15715301608218826	11
9772	TMEM94	31	0.15606951804209088	12
4091	SMAD6	43	0.1492471668294482	13
2186	BPTF	36	0.13549551207985577	14
4841	NONO	38	0.1334578707243896	15
10157	AASS	29	0.1263101804462887	16
53335	BCL11A	37	0.12344271340139772	17
5456	POU3F4	29	0.11835740409186668	18
6595	SMARCA2	34	0.11134009539516619	19
6597	SMARCA4	36	0.10144749494190945	20
4563	TRNG	38	0.10134822762272172	21
10743	RAI1	26	0.10111862266745399	22
6598	SMARCB1	33	0.09940906171203709	23
6925	TCF4	32	0.09180853380291634	24
1233	CCR4	32	0.09076612033619547	25
6660	SOX5	20	0.070373579071246	26
79742	DIPK2B	14	0.06962538322896165	27
925	CD8A	46	0.06871771302720513	28
1859	DYRK1A	21	0.06789713908087314	29
4297	KMT2A	26	0.0678185459244872	30
3192	HNRNPU	19	0.06572247553840069	31
920	CD4	47	0.062385311803225554	32
26040	SETBP1	17	0.057531811819711086	33
126374	WTIP	12	0.05448231988479295	34
8289	ARID1A	19	0.05388870027127237	35
6601	SMARCC2	13	0.049222495427148585	36
4781	NFIB	14	0.048412572456515014	37
340533	NEXMIF	10	0.045697279433761326	38
5813	PURA	12	0.04561030143161339	39
196528	ARID2	13	0.04455964341511124	40
10472	ZBTB18	10	0.041203177873407396	41
8815	BANF1	12	0.040154658801620044	42
10717	AP4B1	9	0.03968395515264003	43
6605	SMARCE1	10	0.037439267512988705	44
5977	DPF2	9	0.0372346678475368	45
165918	RNF168	10	0.03638818640764757	46
84984	CEP19	7	0.032589420461610265	47
9378	NRXN1	9	0.03129973404251782	48
83480	PUS3	7	0.030683632205171917	49
8846	ALKBH1	9	0.030133258087052073	50
