Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Apoptosis	7/142	1.0399777839839825e-06	0.00010126511223237068	0	0	15.09041394335512	207.89023871997068	PARP1;DDIT3;BCL2;FAS;NGF;TP53;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	8/215	1.4235655291051083e-06	0.00010126511223237068	0	0	11.373855360876776	153.11877505619302	CD40LG;HSPA5;DDIT3;BCL2;FAS;TP53;NFKB1;ICAM1
KEGG_2021_Human	Pathways of neurodegeneration	11/475	1.5039373103817429e-06	0.00010126511223237068	0	0	7.208748653017241	96.6507498102374	APP;PRNP;HSPA5;DDIT3;CAT;BCL2;FAS;PSEN1;NOS1;NFKB1;SOD1
KEGG_2021_Human	Ferroptosis	4/41	1.66252578071322e-05	0.0008395755192601762	0	0	30.282451465550057	333.24588578747864	PRNP;TF;CP;TP53
KEGG_2021_Human	Longevity regulating pathway	5/102	4.064686112311151e-05	0.0014105652202749	0	0	14.600883652430044	147.62353280108186	CAT;TP53;NFKB1;SOD1;INS
KEGG_2021_Human	NF-kappa B signaling pathway	5/104	4.461797418918738e-05	0.0014105652202749	0	0	14.304473304473303	143.29325569389786	CD40LG;PARP1;BCL2;NFKB1;ICAM1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	4/55	5.3812227775742135e-05	0.0014105652202749	0	0	21.954156310411488	215.8095724404656	NPY;NPPA;TSHR;INS
KEGG_2021_Human	HIF-1 signaling pathway	5/109	5.586396911980103e-05	0.0014105652202749	0	0	13.613324175824175	133.30971505818368	TF;NPPA;BCL2;NFKB1;INS
KEGG_2021_Human	Alzheimer disease	8/369	7.15126183598521e-05	0.0016050609898544	0	0	6.470914127423823	61.76899501024085	APP;DDIT3;FAS;PSEN1;NOS1;APOE;NFKB1;INS
KEGG_2021_Human	Neurotrophin signaling pathway	5/119	8.482958205970753e-05	0.001713557557606	0	0	12.412907268170429	116.36934517634656	BCL2;PSEN1;NGF;TP53;NFKB1
KEGG_2021_Human	Vitamin digestion and absorption	3/24	9.6862754847748e-05	0.001778752407204	0	0	39.492063492063494	364.99416053763736	SLC19A3;SLC19A1;SLC19A2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	0.00017620972072663065	0.0029661969655649	0	0	10.549573560767591	91.18878032459295	NPPC;BCL2;TP53;NFKB1;ICAM1
KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	0.0001911842954333387	0.0029707098213488	0	0	30.70679012345679	262.9199107042494	OGDH;DLST;DLD
KEGG_2021_Human	African trypanosomiasis	3/37	0.000359057506921508	0.0051806868855817	0	0	24.376225490196077	193.35290302245005	NPPA;FAS;ICAM1
KEGG_2021_Human	Amyotrophic lateral sclerosis	7/364	0.000428479135899889	0.0057701856967851	0	0	5.642445213379469	43.75867769472528	HSPA5;DDIT3;CAT;BCL2;NOS1;TP53;SOD1
KEGG_2021_Human	Prostate cancer	4/97	0.0004854672085859658	0.0061290235083978	0	0	12.013933060729972	91.67110057862728	BCL2;TP53;NFKB1;INS
KEGG_2021_Human	Tryptophan metabolism	3/42	0.0005234130447829309	0.0062193785321265	0	0	21.245726495726498	160.51443053504966	CAT;DLST;DLD
KEGG_2021_Human	MAPK signaling pathway	6/294	0.00082520964909652	0.0091679768711284	0	0	5.929045893719807	42.09547335341037	DDIT3;FAS;NGF;TP53;NFKB1;INS
KEGG_2021_Human	Cholinergic synapse	4/113	0.0008623344581754504	0.0091679768711284	0	0	10.24215014859801	72.26725293002292	ACHE;CHRNA4;CHAT;BCL2
KEGG_2021_Human	Epstein-Barr virus infection	5/202	0.0009734574007763234	0.0098319197478408	0	0	7.153009427121102	49.60366326786219	BCL2;FAS;TP53;NFKB1;ICAM1
KEGG_2021_Human	Autoimmune thyroid disease	3/53	0.0010369709188303	0.0099746726477962	0	0	16.5625	113.8084137079248	CD40LG;FAS;TSHR
KEGG_2021_Human	cAMP signaling pathway	5/216	0.0013111478058334	0.0120387207626521	0	0	6.673662830060934	44.29211475496727	POMC;NPY;NPPA;NFKB1;TSHR
KEGG_2021_Human	Thiamine metabolism	2/15	0.0014115643037611	0.0123972169286845	0	0	41.964172813487885	275.41324782087395	TPK1;ALPP
