Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	IL-17 signaling pathway	19/94	1.4805216120052304e-28	2.7389649822096764e-26	0	0	91.43490909090907	5859.147889908516	CXCL8;TRAF3IP2;IL25;CCL20;IL13;CXCL1;TNF;CXCL2;IL17RC;RELA;NFKB1;IL17RA;IL6;IFNG;IL1B;TRAF6;IL17F;IL17C;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	21/295	1.2851191689292045e-21	7.935566705006842e-20	0	0	28.418399669467014	1367.0226555236986	IL22;CXCL8;IL25;CCL20;IL13;CXCL1;TNF;CXCL2;IL17RC;IL17RA;IL1A;CD4;IL6;IFNG;IL23A;IL1B;IL12B;IL17F;IL36RN;IL17C;IL17A
KEGG_2021_Human	Inflammatory bowel disease	14/65	1.2868486548659745e-21	7.935566705006842e-20	0	0	90.9313725490196	4373.989123141572	IL22;IL13;STAT3;TNF;RELA;NFKB1;IL1A;IL6;IFNG;IL23A;IL1B;IL12B;IL17F;IL17A
KEGG_2021_Human	Rheumatoid arthritis	12/93	8.495508108592254e-16	3.9291725002239186e-14	0	0	47.41935483870968	1645.5381021031983	IL1A;IL6;CXCL8;IFNG;CCL20;IL23A;PTH;IL1B;CXCL1;TNF;CXCL2;IL17A
KEGG_2021_Human	Measles	13/139	3.631324192936073e-15	1.3435899513863472e-13	0	0	33.48946135831382	1113.4970960432724	MX1;STAT3;PIK3CD;RELA;NFKB1;IFIH1;IL1A;IL6;CCND1;IL1B;TRAF6;IL12B;TLR7
KEGG_2021_Human	Influenza A	13/172	5.907162449173276e-14	1.8213750884950935e-12	0	0	26.494587070832043	807.0258034286214	CXCL8;MX1;PIK3CD;TNF;RELA;NFKB1;IFIH1;IL1A;IL6;IFNG;IL1B;IL12B;TLR7
KEGG_2021_Human	Amoebiasis	11/102	1.1176561156810281e-13	2.9538054485855738e-12	0	0	38.05773591487877	1134.9719758313934	IL6;CXCL8;IFNG;IL1B;PIK3CD;IL12B;CXCL1;TNF;CXCL2;RELA;NFKB1
KEGG_2021_Human	Th17 cell differentiation	11/107	1.9159016695500393e-13	4.128043491918815e-12	0	0	36.06646825396825	1056.149460304665	IL22;CD4;IL6;IFNG;IL23A;IL1B;STAT3;IL17F;RELA;NFKB1;IL17A
KEGG_2021_Human	Pertussis	10/76	2.0082373744469912e-13	4.128043491918815e-12	0	0	47.01704545454545	1374.6067404410917	IL1A;IL6;CXCL8;IL23A;IL1B;TRAF6;IL12B;TNF;RELA;NFKB1
KEGG_2021_Human	Legionellosis	9/57	6.130909227588585e-13	1.1342182071038882e-11	0	0	57.340384615384615	1612.4267042622043	IL6;CXCL8;IL1B;IL12B;CXCL1;CXCL2;TNF;RELA;NFKB1
