Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	2.476885171232476e-07	6.192212928081191e-06	0	0	47.927536231884055	729.0302520790348	HAND1;TCF3;FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	4.484955367711733e-05	0.0005606194209639666	0	0	52.4486391571554	525.1261034781696	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0011401996126111	0.0069698761342281	0	0	16.85677749360614	114.230828110504	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0012697202416234	0.0069698761342281	0	0	16.22298221614227	108.19039814635182	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Ras signaling pathway	3/232	0.0015180696685314	0.0069698761342281	0	0	15.220395581813513	98.78517249790646	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Calcium signaling pathway	3/240	0.0016727702722147	0.0069698761342281	0	0	14.700670141474312	93.98541486301065	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0029778840018534	0.0106353000066194	0	0	11.939963614311704	69.44930338935744	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Prostate cancer	2/97	0.0041786061661169	0.0125307073870148	0	0	23.257309941520468	127.39837006488538	FGFR2;FGFR1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0049676024043447	0.0125307073870148	0	0	21.235042735042736	112.64803627089996	RUNX2;FGFR1
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0050122829548059	0.0125307073870148	0	0	9.868778280542989	52.2637055284568	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Pathways in cancer	3/531	0.0151574424578834	0.0323934201724836	0	0	6.501336898395722	27.235814125795315	FGFR3;FGFR2;FGFR1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0155488416827921	0.0323934201724836	0	0	11.57309941520468	48.18771411798436	TCF3;RUNX2
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.0338362094121827	0	0	10.824849480021896	43.73401814815725	TWIST1;FGFR1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0199196902163646	0.0355708753863655	0	0	10.119303635432669	39.62766437665813	MSX2;TCF3
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0256932740553108	0.0404346848291055	0	0	42.01052631578948	153.82263569148483	NEUROD1
KEGG_2021_Human	Endocytosis	2/252	0.0258781982906275	0.0404346848291055	0	0	8.768888888888888	32.04462795378348	FGFR3;FGFR2
KEGG_2021_Human	Bladder cancer	1/41	0.0402297877766736	0.0591614526127553	0	0	26.23684210526316	84.30284540999916	FGFR3
KEGG_2021_Human	Adherens junction	1/71	0.0686870333104677	0.09160745046002	0	0	14.969924812030076	40.09237540517205	FGFR1
KEGG_2021_Human	Melanoma	1/72	0.0696216623496152	0.09160745046002	0	0	14.758339510748703	39.32624503481651	FGFR1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.1337499897609051	0.1579231861579616	0	0	7.3528539659006675	14.792346387731271	MYOD1
KEGG_2021_Human	Breast cancer	1/147	0.1372349315735105	0.1579231861579616	0	0	7.149963950973324	14.200264502888531	FGFR1
KEGG_2021_Human	Gastric cancer	1/149	0.1389724038190062	0.1579231861579616	0	0	7.052631578947368	13.91822665778434	FGFR2
KEGG_2021_Human	Axon guidance	1/182	0.1671652076003928	0.1817013126091226	0	0	5.757196859552195	10.298316504681203	EFNB1
KEGG_2021_Human	Thermogenesis	1/232	0.2082163692749012	0.2168920513280221	0	0	4.499658236500342	7.0607624761468	FGFR1
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.2684404297418134	0	0	3.350536535513541	4.406378558844449	FGFR3
