gene_id	gene_symbol	count	tfidf	rank_tfidf
2153	F5	3135	2.7311886581036684	1
2147	F2	576	0.37314421415432125	2
90411	MCFD2	191	0.2918865265211032	3
3998	LMAN1	217	0.2828946167912173	4
5328	PLAU	287	0.2468062970769025	5
324	APC	267	0.2020022109498462	6
2159	F10	175	0.15834005580134408	7
7450	VWF	187	0.1471329384252544	8
2157	F8	127	0.12430090858630882	9
5624	PROC	117	0.10755857766995126	10
7035	TFPI	86	0.09031233097925397	11
2244	FGB	115	0.07448511416697878	12
4210	MEFV	64	0.07139999465889796	13
414236	C10ORF55	38	0.06886110384207231	14
5340	PLG	84	0.06877816379194061	15
