gene_id	gene_symbol	count	tfidf	rank_tfidf
2335	FN1	498	2.906596593743946	1
2192	FBLN1	31	0.34923395038952937	2
973	CD79A	38	0.23001284828554994	3
712	C1QA	24	0.19449584753823454	4
6688	SPI1	11	0.09292028419431472	5
10516	FBLN5	7	0.07988930340633887	6
213	ALB	17	0.07828136261100249	7
7827	NPHS2	7	0.07481673815079813	8
2244	FGB	12	0.06904964392272411	9
1285	COL4A3	5	0.0547273257825695	10
5972	REN	8	0.046950173276047266	11
4790	NFKB1	9	0.04009515862963278	12
102723407	LOC102723407	4	0.03465920481627769	13
1287	COL4A5	3	0.03281219963002399	14
9172	MYOM2	3	0.028123982380782817	15
81494	CFHR5	2	0.024541514509782914	16
51594	NBAS	2	0.023282216899782784	17
3911	LAMA5	2	0.02326246372304182	18
11346	SYNPO	2	0.0226772725512208	19
718	C3	3	0.021568437377312098	20
4353	MPO	3	0.020856114797404388	21
4345	CD200	2	0.019448959625768522	22
6277	S100A6	2	0.01933770028865109	23
350	APOH	2	0.018993358103906236	24
1604	CD55	2	0.01849306248790741	25
10950	BTG3	2	0.017647482209505266	26
4179	CD46	2	0.017552728043177014	27
3371	TNC	2	0.01706914040331306	28
5657	PRTN3	2	0.016697008135050456	29
2833	CXCR3	2	0.01654932075909381	30
