Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Basal cell carcinoma	14/63	7.242396531593661e-20	1.3108737722184529e-17	0	0	65.95016611295681	2906.539213313792	WNT3A;PTCH1;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;WNT6;DVL2;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Hepatocellular carcinoma	17/168	8.243148838027555e-18	7.460049698414938e-16	0	0	26.78791989148647	1053.7604032014538	WNT3A;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;ACTB;MTOR;WNT6;MYC;DVL2;AKT1;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	16/143	1.5948703874177308e-17	9.622384670753644e-16	0	0	29.65579302587177	1147.001677109113	WNT3A;AXIN1;WNT9B;FZD8;PAX6;FZD10;AXIN2;WNT9A;WNT6;MYC;DVL2;AKT1;CTNNB1;TCF3;WNT1;WNT4
KEGG_2021_Human	Breast cancer	16/147	2.5015167059562066e-17	1.1284433681097004e-15	0	0	28.744456561250455	1098.8157595230846	WNT3A;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;MTOR;WNT6;MYC;DVL2;AKT1;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Gastric cancer	16/149	3.1172468732312157e-17	1.1284433681097004e-15	0	0	28.309344790547797	1075.953165004482	WNT3A;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;MTOR;WNT6;MYC;DVL2;AKT1;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Hippo signaling pathway	16/163	1.3359774129655941e-16	4.030198529112875e-15	0	0	25.595076125688372	935.5435010081384	WNT3A;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;AFP;ACTB;WNT6;MYC;DVL2;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Wnt signaling pathway	15/166	4.428266564092529e-15	1.1450232115724966e-13	0	0	23.08024931827035	762.8199698059177	WNT3A;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;WNT6;PORCN;MYC;DVL2;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Proteoglycans in cancer	16/205	5.1963202749177864e-15	1.175667462200149e-13	0	0	19.864953388762913	653.3747186390707	WNT3A;PTCH1;TWIST2;FN1;WNT9B;FZD8;FZD10;WNT9A;ACTB;MTOR;WNT6;MYC;AKT1;CTNNB1;WNT1;WNT4
KEGG_2021_Human	Melanogenesis	12/101	1.021713145999452e-13	2.054778660287787e-12	0	0	30.353932584269664	907.9506389244208	WNT6;WNT3A;LEF1;WNT9B;DVL2;FZD8;CTNNB1;MITF;FZD10;WNT9A;WNT1;WNT4
KEGG_2021_Human	Pathways in cancer	21/531	1.5835339291067198e-13	2.8661964116831628e-12	0	0	10.106478034251676	297.8777999140298	WNT3A;PTCH1;LEF1;FN1;AXIN1;WNT9B;FZD8;MITF;FZD10;AXIN2;WNT9A;MTOR;HSP90B1;WNT6;MYC;DVL2;AKT1;CTNNB1;IKBKG;WNT1;WNT4
KEGG_2021_Human	Alzheimer disease	18/369	3.1416161542557346e-13	5.169386581093527e-12	0	0	12.225766103814884	351.9659768631155	WNT3A;EIF2AK3;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;MTOR;ERN1;WNT6;DVL2;AKT1;CTNNB1;WNT1;ATF6;GAPDH;WNT4
KEGG_2021_Human	Human papillomavirus infection	17/331	6.680051780371857e-13	1.0075744768727552e-11	0	0	12.775765482311412	358.16194790126104	WNT3A;FN1;AXIN1;WNT9B;TSC2;FZD8;FZD10;AXIN2;WNT9A;MTOR;WNT6;DVL2;AKT1;CTNNB1;IKBKG;WNT1;WNT4
KEGG_2021_Human	Cushing syndrome	13/155	8.698990609317748e-13	1.211167154066548e-11	0	0	20.791160757649344	577.3788343189323	WNT3A;LEF1;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;WNT6;DVL2;CTNNB1;WNT1;WNT4
KEGG_2021_Human	mTOR signaling pathway	12/154	1.6523401336338584e-11	2.1362397441980601e-10	0	0	18.973751600512163	471.0469769064029	WNT6;WNT3A;WNT9B;DVL2;TSC2;AKT1;FZD8;FZD10;WNT9A;WNT1;MTOR;WNT4
KEGG_2021_Human	Pathways of neurodegeneration	18/475	2.1410224619953112e-11	2.583500437474342e-10	0	0	9.339115119816404	229.43546556927944	HSPA5;WNT3A;EIF2AK3;AXIN1;WNT9B;FZD8;FZD10;AXIN2;WNT9A;MTOR;ERN1;WNT6;VAPB;DVL2;CTNNB1;WNT1;ATF6;WNT4
KEGG_2021_Human	Protein processing in endoplasmic reticulum	11/171	9.477419768601415e-10	1.072133111323035e-08	0	0	15.248595505617978	316.81913601832014	ERN1;HSPA5;CANX;EIF2AK3;HYOU1;CALR;P4HB;SEC62;ATF6;HSP90B1;SEC63
KEGG_2021_Human	Colorectal cancer	8/86	1.1310854319550951e-08	1.2042733128463068e-07	0	0	22.098104793756967	404.3401390457477	MYC;LEF1;AXIN1;AKT1;CTNNB1;AXIN2;MTOR;EREG
KEGG_2021_Human	Endometrial cancer	6/58	4.403792733101903e-07	4.428258248285801e-06	0	0	24.363338788870703	356.57279981244113	MYC;LEF1;AXIN1;AKT1;CTNNB1;AXIN2
KEGG_2021_Human	Thyroid hormone signaling pathway	7/121	2.50384461715626e-06	2.3852414510804375e-05	0	0	13.063761554423694	168.4922574133193	MYC;TSC2;AKT1;CTNNB1;ACTB;MTOR;WNT4
KEGG_2021_Human	Prostate cancer	6/97	9.189763692055229e-06	8.316736141309983e-05	0	0	13.894552256254384	161.1409628896717	LEF1;AKT1;CTNNB1;IKBKG;MTOR;HSP90B1
KEGG_2021_Human	Acute myeloid leukemia	5/67	2.1341984140195787e-05	0.00018394757758930655	0	0	16.840407470288625	181.11579254247096	MYC;LEF1;AKT1;IKBKG;MTOR
KEGG_2021_Human	Salmonella infection	8/249	3.5794923979380166e-05	0.000294494601830355	0	0	7.093270791989897	72.61881004368482	MYC;LEF1;AKT1;CTNNB1;IKBKG;GAPDH;ACTB;HSP90B1
KEGG_2021_Human	Apoptosis	6/142	7.941236298710942e-05	0.0006249407695942089	0	0	9.275969962453066	87.57310128326219	ERN1;LMNA;EIF2AK3;AKT1;IKBKG;ACTB
KEGG_2021_Human	Lipid and atherosclerosis	7/215	0.00010334361723458044	0.0007793831133107942	0	0	7.125930521091812	65.39787841817599	ERN1;HSPA5;EIF2AK3;AKT1;IKBKG;ATF6;HSP90B1
KEGG_2021_Human	Human cytomegalovirus infection	7/225	0.0001370267211415612	0.000992073461064903	0	0	6.795600276215843	60.44913830778135	MYC;TSC2;AKT1;CTNNB1;CALR;IKBKG;MTOR
KEGG_2021_Human	Protein export	3/23	0.00019973029138903675	0.001390430105439	0	0	30.74226804123711	261.8793213001886	HSPA5;SEC62;SEC63
KEGG_2021_Human	Maturity onset diabetes of the young	3/26	0.00029004938736300437	0.0019444051523223	0	0	26.728372926938594	217.7148751207531	NEUROD1;HNF4A;PAX6
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	0.0004025412999309444	0.0026021419745536	0	0	4.914300075395828	38.4185868867329	MYC;FN1;TSC2;AKT1;IKBKG;MTOR;EREG;HSP90B1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	6/193	0.0004199089479208649	0.0026208110197819	0	0	6.728751848902037	52.31922604280832	MYC;LEF1;AKT1;CTNNB1;IKBKG;MTOR
KEGG_2021_Human	Thyroid hormone synthesis	4/75	0.0005447798971617201	0.0032868387128757	0	0	11.636737089201878	87.4515769117314	TG;HSPA5;CANX;HSP90B1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	4/77	0.0006019463184977087	0.0035145897950995	0	0	11.316780821917808	83.91780339915707	LEF1;LMNA;CTNNB1;ACTB
KEGG_2021_Human	Autophagy	5/137	0.0006266594552649808	0.0035445425438425	0	0	7.881977671451356	58.13043105078699	ERN1;EIF2AK3;TSC2;AKT1;MTOR
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	0.0006692051180227493	0.0036704886776399	0	0	7.763550667714061	56.7470520628467	AKT1;CTNNB1;IKBKG;ACTB;HSP90B1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	6/219	0.0008154725702648967	0.0043074760783906	0	0	5.899610428528619	41.95651182241112	MYC;CANX;AKT1;TCF3;CALR;IKBKG
KEGG_2021_Human	Thyroid cancer	3/37	0.0008329373632247138	0.0043074760783906	0	0	18.070952092177077	128.13302753808438	MYC;LEF1;CTNNB1
KEGG_2021_Human	ErbB signaling pathway	4/85	0.0008735951596103323	0.004392242330263	0	0	10.194958847736626	71.80200933754972	MYC;AKT1;MTOR;EREG
KEGG_2021_Human	Hepatitis C	5/157	0.0011560563646971	0.0055911730977619	0	0	6.837950138504155	46.243284058606335	MYC;EIF2AK3;AKT1;CTNNB1;IKBKG
KEGG_2021_Human	Small cell lung cancer	4/92	0.0011738374459389	0.0055911730977619	0	0	9.380681818181818	63.29593508345567	MYC;FN1;AKT1;IKBKG
KEGG_2021_Human	Chemical carcinogenesis	6/239	0.0012793248930745	0.0059373796319612	0	0	5.387727148205643	35.88992828999936	MYC;KPNA7;AKT1;WNT1;MTOR;HSP90B1
KEGG_2021_Human	Choline metabolism in cancer	4/98	0.0014832934752283	0.0067119029754083	0	0	8.779255319148936	57.18359473531712	AKT1;TSC2;PLA2G4A;MTOR
KEGG_2021_Human	Amyotrophic lateral sclerosis	7/364	0.0023488838693588	0.0103694629354623	0	0	4.120387940122286	24.94406637071611	ERN1;HSPA5;VAPB;EIF2AK3;ATF6;ACTB;MTOR
KEGG_2021_Human	AMPK signaling pathway	4/120	0.0031028215275947	0.0133716832498724	0	0	7.10632183908046	41.04215964376	HNF4A;TSC2;AKT1;MTOR
KEGG_2021_Human	Epstein-Barr virus infection	5/202	0.0034679481621673	0.0145976422640065	0	0	5.2639593908629445	29.81607755254039	MYC;AKT1;VIM;CALR;IKBKG
KEGG_2021_Human	MAPK signaling pathway	6/294	0.0036032956945903	0.0148226481982013	0	0	4.346631205673759	24.453740238410717	MYC;AKT1;PLA2G4A;IKBKG;MAP4K3;EREG
KEGG_2021_Human	MicroRNAs in cancer	6/310	0.0046593901515822	0.0187411026096976	0	0	4.114501679731243	22.090227547016333	WNT3A;MIR34A;MYC;VIM;MIR31;MTOR
