Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	3.6705035971544355e-05	0.0009176258992886088	0	0	55.30157261794635	564.7726520715403	PIGL;PIGW;PIGV
KEGG_2021_Human	Non-homologous end-joining	1/13	0.032026213248763	0.1999135020995697	0	0	33.90816326530612	116.6847899929619	LIG4
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.0416766547912334	0.1999135020995697	0	0	25.426020408163264	80.79916728086499	CYP27A1
KEGG_2021_Human	Steroid biosynthesis	1/20	0.0488525499820277	0.1999135020995697	0	0	21.40816326530612	64.63014669364038	LSS
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.0497512691479657	0.1999135020995697	0	0	5.8537234042553195	17.565380826397597	OPA1;VLDLR
KEGG_2021_Human	Arginine biosynthesis	1/22	0.0536071985992547	0.1999135020995697	0	0	19.367346938775512	56.67024999786951	GPT2
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.0559757805878795	0.1999135020995697	0	0	18.4860853432282	53.29235549319145	B3GALNT2
KEGG_2021_Human	Cholesterol metabolism	1/50	0.1177765260040411	0.2103152250072162	0	0	8.28862973760933	17.7290996615035	CYP27A1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.1066391873529346	0.2103152250072162	0	0	9.232838589981448	20.665901611884028	ST3GAL5
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.0930924017046572	0.2103152250072162	0	0	10.693877551020408	25.38900533231373	TUSC3
KEGG_2021_Human	N-Glycan biosynthesis	1/50	0.1177765260040411	0.2103152250072162	0	0	8.28862973760933	17.7290996615035	TUSC3
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0839495853612937	0.2103152250072162	0	0	11.95438175270108	29.61744503578088	NMNAT1
KEGG_2021_Human	RNA transport	2/186	0.0788471335909125	0.2103152250072162	0	0	4.475996376811594	11.37012436768999	GEMIN5;THOC6
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.0885322278902676	0.2103152250072162	0	0	11.289115646258503	27.36920368672352	GPT2
KEGG_2021_Human	Aminoacyl-tRNA biosynthesis	1/66	0.1525093979756266	0.2410182435609813	0	0	6.243328100470958	11.740759916332207	TRNG
KEGG_2021_Human	p53 signaling pathway	1/73	0.1672802691231711	0.2410182435609813	0	0	5.634353741496598	10.074701240888364	PIDD1
KEGG_2021_Human	PPAR signaling pathway	1/74	0.1693696918266344	0.2410182435609813	0	0	5.556891249650545	9.867213018330611	CYP27A1
KEGG_2021_Human	Gastric acid secretion	1/76	0.1735331353639065	0.2410182435609813	0	0	5.408163265306122	9.4717853003048	KCNJ10
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.2297178930745814	0.3022603856244493	0	0	3.932435109966317	5.78423168094792	PIDD1
KEGG_2021_Human	Lysosome	1/128	0.274883458910421	0.3436043236380263	0	0	3.1854411055760887	4.113704308580095	AP4M1
KEGG_2021_Human	Apoptosis	1/142	0.3000204969826995	0.3568170279075335	0	0	2.8671298306556667	3.4517504575709377	PIDD1
KEGG_2021_Human	Spliceosome	1/150	0.3139989845586295	0.3568170279075335	0	0	2.712094233666621	3.141596466170354	EFTUD2
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.3494039111808349	0.3797868599791684	0	0	2.3745498199279713	2.4969025061029213	TUSC3
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.4178782054644466	0.4352897973587986	0	0	1.8821285523555216	1.6422799960427914	VLDLR
KEGG_2021_Human	Huntington disease	1/306	0.5378493420766995	0.5378493420766995	0	0	1.314486450317832	0.8152139890333826	KCNJ10
