Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	MicroRNAs in cancer	15/310	7.048717143789534e-16	1.1982819144442208e-13	0	0	28.5544794188862	996.2234078816352	HDAC2;CDKN2A;TNC;PTEN;PTGS2;EGFR;MIR205;VEGFA;MIR223;PIK3CA;CCND1;HMOX1;VIM;TP53;TP63
KEGG_2021_Human	Pathways in cancer	15/531	1.8057152731413098e-12	1.5348579821701135e-10	0	0	16.141196013289036	436.4589785532861	PTGER4;HDAC2;IFNA1;CDKN2A;PTGER1;PTEN;PTGS2;EGFR;VEGFA;PIK3CA;CCND1;CDH1;HMOX1;PPARG;TP53
KEGG_2021_Human	Human cytomegalovirus infection	10/225	1.8424382646465896e-10	1.0440483499664009e-08	0	0	22.947674418604652	514.3666397035543	PTGER4;PIK3CA;CCND1;IFNA1;CDKN2A;PTGER1;PTGS2;TP53;EGFR;VEGFA
KEGG_2021_Human	Human papillomavirus infection	11/331	4.541155213422526e-10	1.7441896300292213e-08	0	0	17.302083333333332	372.2140003761445	PTGER4;HDAC2;PIK3CA;CCND1;IFNA1;TNC;PTEN;PTGS2;TP53;EGFR;VEGFA
KEGG_2021_Human	Melanoma	7/72	5.129969500085945e-10	1.7441896300292213e-08	0	0	49.80143112701252	1065.2900234475385	PIK3CA;CCND1;CDH1;CDKN2A;PTEN;TP53;EGFR
KEGG_2021_Human	Bladder cancer	6/41	7.528214146454407e-10	2.1329940081620823e-08	0	0	77.5909090909091	1629.9672086342566	CCND1;CDH1;CDKN2A;TP53;EGFR;VEGFA
KEGG_2021_Human	Endometrial cancer	6/58	6.562882963925243e-09	1.5938430055247017e-07	0	0	52.18006993006993	983.1683124895088	PIK3CA;CCND1;CDH1;PTEN;TP53;EGFR
KEGG_2021_Human	Glioma	6/75	3.1618778141940926e-08	6.472132944377713e-07	0	0	39.290513833992094	678.5281041776425	PIK3CA;CCND1;CDKN2A;PTEN;TP53;EGFR
KEGG_2021_Human	Pancreatic cancer	6/76	3.4264233234940834e-08	6.472132944377713e-07	0	0	38.72727272727273	665.6894340359096	PIK3CA;CCND1;CDKN2A;TP53;EGFR;VEGFA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	8.886960008009647e-08	1.5107832013616398e-06	0	0	32.64019715224534	529.9493649330144	CD274;CD4;PIK3CA;PTEN;PDCD1;EGFR
KEGG_2021_Human	Prostate cancer	6/97	1.4885773098570036e-07	2.300528569779005e-06	0	0	29.75874125874126	467.81559066853623	PIK3CA;CCND1;PTEN;PLAT;TP53;EGFR
KEGG_2021_Human	Hepatocellular carcinoma	7/168	1.9186763182608738e-07	2.7181247842029046e-06	0	0	20.009100101112235	309.469948755916	PIK3CA;CCND1;CDKN2A;PTEN;HMOX1;TP53;EGFR
KEGG_2021_Human	Non-small cell lung cancer	5/72	9.80737947351506e-07	1.282503469613508e-05	0	0	32.97346600331675	456.1866010607776	PIK3CA;CCND1;CDKN2A;TP53;EGFR
