gene_id	gene_symbol	count	tfidf	rank_tfidf
7486	WRN	5484	1.2026709572403085	1
641	BLM	5240	1.0949174087823108	2
9401	RECQL4	3188	0.7732735905995318	3
164045	HFM1	2394	0.45306241642798206	4
5965	RECQL	1237	0.30854652699790436	5
5888	RAD51	1245	0.21473292399450994	6
6117	RPA1	1074	0.20423323201362756	7
9400	RECQL5	407	0.10800155054149821	8
80010	RMI1	352	0.09533787945077164	9
1763	DNA2	389	0.0944362505840976	10
54821	ERCC6L	322	0.08933282184365397	11
7014	TERF2	352	0.07748320952259151	12
3399	ID3	300	0.06811498314950776	13
2177	FANCD2	309	0.06533974393633035	14
978	CDA	303	0.061284004649992826	15
25913	POT1	251	0.05752943197975972	16
472	ATM	362	0.05439746010678034	17
7156	TOP3A	198	0.05302274044125801	18
11200	CHEK2	299	0.052231317479898835	19
79035	NABP2	168	0.049532910803595655	20
57697	FANCM	201	0.048888886810061594	21
142	PARP1	317	0.04485550911198183	22
4683	NBN	229	0.044443079442014956	23
80198	MUS81	180	0.04416477925290399	24
1769	DNAH8	267	0.04194126988426155	25
545	ATR	228	0.03960549833193307	26
4361	MRE11	198	0.03867954058928315	27
79650	USB1	173	0.03802121323455734	28
146956	EME1	142	0.036863348137817845	29
54708	MARCHF5	124	0.036271624112671576	30
7157	TP53	379	0.03546160491592883	31
128710	SLX4IP	110	0.034808489228433874	32
5371	PML	174	0.033315862610596096	33
51455	REV1	130	0.03160458668571878	34
5932	RBBP8	136	0.030466912764298016	35
5423	POLB	136	0.028562327207228885	36
4137	MAPT	208	0.027896903833317558	37
5591	PRKDC	152	0.02768359095446899	38
51761	ATP8A2	136	0.027169194509118227	39
5914	RARA	145	0.027020499193788038	40
6294	SAFB	102	0.026219520392381773	41
4968	OGG1	123	0.025719594752323036	42
2033	EP300	154	0.025254600932373618	43
4000	LMNA	143	0.025031405007823627	44
6118	RPA2	108	0.02485194784497343	45
7158	TP53BP1	124	0.0235658092050164	46
241	ALOX5AP	100	0.02334091010651348	47
7153	TOP2A	130	0.02142788765477909	48
51411	BIN2	74	0.021318047194288155	49
55215	FANCI	89	0.021312841638847467	50
