gene_id	gene_symbol	count	tfidf	rank_tfidf
338	APOB	758	0.5375092750447846	1
4023	LPL	378	0.29302081552112985	2
27329	ANGPTL3	164	0.18637990572702703	3
9365	KL	193	0.1810735409302946	4
348	APOE	262	0.1699074095454521	5
114884	OSBPL10	110	0.15446775908539548	6
7391	USF1	128	0.13853427606001237	7
3949	LDLR	162	0.12673466322045923	8
100188397	HLP	93	0.1267235544698387	9
3630	INS	318	0.12505375521901513	10
255738	PCSK9	138	0.11972182772199143	11
55937	APOM	96	0.11268922511601906	12
335	APOA1	151	0.11079315714761138	13
116519	APOA5	97	0.10591687165542661	14
2678	GGT1	127	0.09659317636678788	15
3990	LIPC	114	0.0892213715055021	16
22796	COG2	85	0.08156402077162904	17
4018	LPA	89	0.07679020177737103	18
338328	GPIHBP1	59	0.07439395359944877	19
345	APOC3	75	0.07140336485116949	20
23770	FKBP8	57	0.0704170153625784	21
1071	CETP	71	0.06599022730357233	22
54541	DDIT4	58	0.061511756092458486	23
65217	PCDH15	51	0.06084880119986195	24
5444	PON1	65	0.05897304237888538	25
6403	SELP	69	0.05441898635935257	26
1401	CRP	127	0.05426232764610232	27
4547	MTTP	46	0.0492279950726607	28
2475	MTOR	90	0.04849929282854473	29
5563	PRKAA2	61	0.04812580287008612	30
336	APOA2	48	0.04722307525137768	31
7124	TNF	124	0.04645175184135849	32
31	ACACA	50	0.04498145077689602	33
3991	LIPE	45	0.04486350905033354	34
3156	HMGCR	53	0.043059198295552895	35
6720	SREBF1	49	0.041589948811425345	36
4837	NNMT	35	0.040805981659038204	37
29881	NPC1L1	35	0.03906160853557681	38
4035	LRP1	43	0.03862554307926056	39
3995	FADS3	30	0.03670703525618986	40
3569	IL6	89	0.03634346079788323	41
7436	VLDLR	30	0.03240746634066748	42
5465	PPARA	36	0.0263558175468062	43
3383	ICAM1	40	0.026296712563600957	44
344	APOC2	25	0.026222020925783077	45
9370	ADIPOQ	38	0.026152416476815935	46
84639	IL1F10	21	0.026122703248755975	47
26503	SLC17A5	42	0.025686901346865597	48
19	ABCA1	28	0.024636737739681575	49
6319	SCD	26	0.023767599041013235	50
3931	LCAT	23	0.02243148734956877	51
2244	FGB	38	0.02235758750054121	52
1015	CDH17	18	0.022041749712026503	53
6347	CCL2	36	0.021834523799883588	54
10062	NR1H3	21	0.02135986281118473	55
355	FAS	30	0.020063928318037168	56
5054	SERPINE1	27	0.01981117761343489	57
5007	OSBP	16	0.018744127234526405	58
6721	SREBF2	19	0.01865985112421916	59
10135	NAMPT	20	0.01836006782513395	60
3952	LEP	27	0.017298310858529415	61
5973	RENBP	18	0.016378951021638492	62
2194	FASN	19	0.016265641475729717	63
6647	SOD1	25	0.016236258864357707	64
407039	MIR33A	15	0.01623190504670208	65
337	APOA4	15	0.01570445180003226	66
3553	IL1B	32	0.015581831144815718	67
4973	OLR1	15	0.015267209648839902	68
47	ACLY	15	0.014881266113396458	69
183	AGT	22	0.014686911403244518	70
27202	C5AR2	12	0.01467121127497575	71
213	ALB	30	0.014125110539697311	72
5468	PPARG	21	0.013841016577408749	73
5443	POMC	21	0.013785502920134017	74
5360	PLTP	12	0.013623274756586177	75
6198	RPS6KB1	17	0.013418924631778099	76
57104	PNPLA2	13	0.013417643449335185	77
57338	JPH3	12	0.013109782069953913	78
3992	FADS1	12	0.012901092948255722	79
1038	CDR1	10	0.012506744723071037	80
177	AGER	14	0.011787891581567534	81
7412	VCAM1	16	0.011643972068551039	82
1066	CES1	11	0.011562592788064421	83
4780	NFE2L2	16	0.010986799550075288	84
347	APOD	10	0.010941615234693074	85
920	CD4	25	0.01056810746873304	86
64788	LMF1	8	0.01048291002167167	87
54715	RBFOX1	9	0.010292842159750683	88
2875	GPT	16	0.010253875343304946	89
2641	GCG	15	0.010035657312421913	90
10628	TXNIP	10	0.009948356752983332	91
2796	GNRH1	13	0.009920337272803354	92
728378	POTEF	18	0.009831354000247922	93
5327	PLAT	13	0.009502577317414669	94
407018	MIR27A	10	0.009489462619450334	95
8878	SQSTM1	11	0.00946465941062448	96
2167	FABP4	10	0.009416376026615153	97
2946	GSTM2	9	0.00915007140638102	98
7941	PLA2G7	9	0.009087549767377405	99
10927	SPIN1	8	0.009010778468529273	100
