gene_id	gene_symbol	count	tfidf	rank_tfidf
1311	COMP	1153	1.9296991221085116	1
4148	MATN3	987	1.9219322494393354	2
1836	SLC26A2	414	0.819075341568455	3
1298	COL9A2	209	0.40047802092077767	4
7873	MANF	153	0.2909039074800336	5
1299	COL9A3	135	0.25927549416391954	6
1297	COL9A1	87	0.1680688854575475	7
79174	CRELD2	72	0.15963783350428382	8
9601	PDIA4	56	0.10519522234607404	9
1280	COL2A1	60	0.08989025058818233	10
9451	EIF2AK3	69	0.08743468776038842	11
3309	HSPA5	63	0.07979866784908464	12
7450	VWF	58	0.06483257424055422	13
374654	KIF7	31	0.062490246097651754	14
7184	HSP90B1	37	0.05605357112387379	15
176	ACAN	40	0.05415026887627471	16
24	ABCA4	33	0.04652668076903099	17
5034	P4HB	26	0.03924291606645621	18
1950	EGF	42	0.038245631062231826	19
1283	CTD	18	0.033665045407755105	20
4146	MATN1	17	0.03274401159472517	21
10130	PDIA6	16	0.03020664568220003	22
4880	NPPC	17	0.030119307990293078	23
2261	FGFR3	22	0.03006486330231944	24
7001	PRDX2	18	0.029713945182837775	25
6561	SLC13A1	13	0.02926675720412632	26
64714	PDIA2	13	0.024134417089457655	27
2896	GRN	16	0.023806922342777388	28
5781	PTPN11	18	0.023657786458168906	29
1649	DDIT3	18	0.023061314417714203	30
6399	TRAPPC2	10	0.021486241950897707	31
2923	PDIA3	13	0.021318085643723474	32
5682	PSMA1	11	0.021041470128757903	33
10525	HYOU1	11	0.020460056046385396	34
468	ATF4	15	0.020293742916553746	35
9695	EDEM1	9	0.017211217053546984	36
28981	IFT81	8	0.01690357134799695	37
100151683	RNU4ATAC	8	0.016623778829879032	38
9060	PAPSS2	8	0.01609094354622504	39
51684	SUFU	9	0.01541434346901598	40
2588	GALNS	9	0.01457772621539478	41
6654	SOS1	9	0.0140433934663296	42
7494	XBP1	10	0.013850771377256979	43
5745	PTH1R	8	0.013450565360655456	44
26266	SLC13A4	6	0.013315819407353349	45
3549	IHH	8	0.013270505630326467	46
23753	SDF2L1	6	0.013067806634772375	47
59341	TRPV4	8	0.012678722517438457	48
411	ARSB	7	0.012619155777683884	49
3239	HOXD13	7	0.012396617458064568	50
