gene_id	gene_symbol	count	tfidf	rank_tfidf
5959	RDH5	696	1.3835413229861715	1
2202	EFEMP1	709	1.2497633540633488	2
6017	RLBP1	501	0.930950819201821	3
285440	CYP4V2	297	0.5668956991193949	4
3075	CFH	289	0.3964325551788423	5
6121	RPE65	201	0.32564860941949353	6
5961	PRPH2	96	0.16982217373668293	7
5654	HTRA1	90	0.14625451023493527	8
583	BBS2	67	0.1230609298741916	9
84100	ARL6	53	0.10644065562860384	10
6247	RS1	52	0.09644062546829235	11
9227	LRAT	51	0.09479978930289158	12
7078	TIMP3	65	0.09418470009978755	13
6101	RP1	45	0.07949892257491982	14
6010	RHO	71	0.07949302688575298	15
5362	PLXNA2	41	0.06483832779659493	16
24	ABCA4	45	0.06280271676007004	17
145226	RDH12	29	0.058216232422716334	18
7448	VTN	47	0.05686937932312153	19
157506	RDH10	26	0.0536805500851646	20
9249	DHRS3	25	0.05090782961931546	21
10002	NR2E3	26	0.04832930435049374	22
51109	RDH11	22	0.04656430156978368	23
3000	GUCY2D	24	0.0460200219276889	24
5630	PRPH	25	0.04407789850890271	25
6103	RPGR	23	0.04024011348132743	26
1950	EGF	43	0.03875955504794213	27
1406	CRX	22	0.03824197644428099	28
387715	ARMS2	21	0.03805062719587818	29
114902	C1QTNF5	17	0.03516624891931104	30
388531	RGS9BP	15	0.03425967058859811	31
2978	GUCA1A	17	0.03417806748038756	32
3371	TNC	24	0.032423441036263725	33
7422	VEGFA	44	0.03240997379133658	34
7439	BEST1	18	0.03218536951514489	35
8787	RGS9	15	0.03057428576995854	36
169522	KCNV2	15	0.030486338648471386	37
131	ADH7	16	0.030256029386233965	38
112724	RDH13	13	0.02957064602894145	39
50700	RDH8	12	0.027295980949792107	40
405753	DUOXA2	13	0.026576113203059196	41
718	C3	22	0.02503723207581607	42
1287	COL4A5	13	0.02250731295854326	43
6011	GRK1	12	0.022220901462532666	44
4313	MMP2	22	0.02205042303553768	45
348	APOE	20	0.020079185165510802	46
7057	THBS1	15	0.01966002676926706	47
4308	TRPM1	10	0.01885645944386906	48
23418	CRB1	10	0.018569226946983097	49
2780	GNAT2	9	0.018526954720556023	50
