gene_id	gene_symbol	count	tfidf	rank_tfidf
778	CACNA1F	2042	1.6603424120246406	1
60506	NYX	892	0.7627478519694761	2
4308	TRPM1	745	0.5977523045313285	3
2916	GRM6	517	0.4165398527599556	4
345193	LRIT3	262	0.2677906761847987	5
6010	RHO	561	0.26726271853983485	6
776	CACNA1D	370	0.2668498507717511	7
3000	GUCY2D	289	0.2357969902154981	8
6247	RS1	227	0.17913785386931472	9
2779	GNAT1	196	0.17204876256123378	10
6295	SAG	221	0.1674177843976799	11
6011	GRK1	198	0.15600928725966917	12
440435	GPR179	154	0.14885620897309065	13
6121	RPE65	215	0.1482164699436609	14
760	CA2	219	0.12132512813700012	15
5959	RDH5	132	0.11165075433379262	16
5158	PDE6B	134	0.10201255322394338	17
2978	GUCA1A	106	0.09067953445437062	18
801	CALM1	170	0.0891633809931806	19
24	ABCA4	135	0.08016864086462824	20
775	CACNA1C	124	0.07875500399260407	21
9699	RIMS2	80	0.0702429663764396	22
54714	CNGB3	77	0.06533720599885462	23
4857	NOVA1	74	0.0606282338971621	24
343035	RD3	67	0.06059140641962684	25
3299	HSF4	69	0.057159098438818216	26
80184	CEP290	75	0.05592707573807128	27
23418	CRB1	70	0.055309113688697016	28
6103	RPGR	74	0.05508938391642167	29
3164	NR4A1	111	0.054110037591284216	30
