Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	20/531	3.309984046593031e-15	5.759372241071876e-13	0	0	14.071899688338044	469.1829297572502	FH;CDKN1A;TGFB1;CDKN1B;EGF;EPO;STAT3;FN1;IGF1;ESR1;TGFBR1;ESR2;VEGFA;RPS6KA5;CCND1;KIT;BCL2;AKT1;COL4A5;CTNNB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	3.395732460409089e-12	2.9542872405559067e-10	0	0	34.4375	909.442774930686	TGFB1;CDKN1B;CCND1;STAT3;FN1;BCL2;AKT1;COL4A5;TGFBR1;VEGFA
KEGG_2021_Human	Breast cancer	11/147	6.5115873655706255e-12	3.776720672030963e-10	0	0	25.40732959850607	654.4277131816553	CDKN1A;CCND1;EGF;KIT;AKT1;CTNNB1;TNFSF11;PGR;IGF1;ESR1;ESR2
KEGG_2021_Human	Proteoglycans in cancer	12/205	1.224007905218444e-11	5.324434387700231e-10	0	0	19.78906902891526	497.2261916134188	CDKN1A;TGFB1;HPSE2;CCND1;STAT3;FN1;AKT1;CTNNB1;MIR21;IGF1;ESR1;VEGFA
KEGG_2021_Human	Colorectal cancer	9/86	2.8785392258386748e-11	1.0017316505918586e-09	0	0	35.692507492507495	866.2983128282293	CDKN1A;TGFB1;CCND1;EGF;BCL2;AKT1;CTNNB1;TGFBR1;EREG
KEGG_2021_Human	PI3K-Akt signaling pathway	14/354	4.0054388982510785e-11	1.161577280492813e-09	0	0	13.441372549019608	321.7969815477361	CDKN1A;CDKN1B;EGF;EPO;FN1;PRL;IGF1;EREG;VEGFA;CCND1;KIT;BCL2;AKT1;COL4A5
KEGG_2021_Human	Chemical carcinogenesis	12/239	7.337471941070809e-11	1.8238858824947443e-09	0	0	16.796077874094074	391.94389537851725	CCND1;VDR;EGF;STAT3;BCL2;CYP1A1;AKT1;TNFSF11;PGR;ESR1;ESR2;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	9/109	2.4946902284880144e-10	5.425951246961432e-09	0	0	27.451384615384615	606.9964069103552	CDKN1A;CDKN1B;EGF;EPO;STAT3;BCL2;AKT1;IGF1;VEGFA
KEGG_2021_Human	Pancreatic cancer	8/76	3.669277530082501e-10	7.093936558159501e-09	0	0	35.39750445632799	769.0410897293376	CDKN1A;TGFB1;CCND1;EGF;STAT3;AKT1;TGFBR1;VEGFA
KEGG_2021_Human	FoxO signaling pathway	9/131	1.296846388719893e-09	2.2565127163726143e-08	0	0	22.47616645649433	459.9372197506625	CDKN1A;TGFB1;CDKN1B;CCND1;EGF;STAT3;AKT1;IGF1;TGFBR1
KEGG_2021_Human	Prostate cancer	8/97	2.6439979521429612e-09	4.182324033389774e-08	0	0	27.016683690840996	533.6058087549975	CDKN1A;CDKN1B;CCND1;EGF;BCL2;AKT1;CTNNB1;IGF1
KEGG_2021_Human	Gastric cancer	9/149	4.057056613308688e-09	5.882732089297597e-08	0	0	19.568571428571428	378.1197504730146	CDKN1A;TGFB1;CDKN1B;CCND1;EGF;BCL2;AKT1;CTNNB1;TGFBR1
KEGG_2021_Human	Prolactin signaling pathway	7/70	7.065969230342671e-09	9.457528046766344e-08	0	0	32.940298507462686	618.2227200489071	CCND1;STAT3;AKT1;TNFSF11;PRL;ESR1;ESR2
KEGG_2021_Human	Small cell lung cancer	7/92	4.8409348905586626e-08	6.016590506837195e-07	0	0	24.387532923617208	410.77318822746855	CDKN1A;CDKN1B;CCND1;FN1;BCL2;AKT1;COL4A5
KEGG_2021_Human	Focal adhesion	9/201	5.49613665006455e-08	6.375518514074878e-07	0	0	14.23125	237.8986164801852	CCND1;EGF;FN1;BCL2;AKT1;COL4A5;CTNNB1;IGF1;VEGFA
