gene_id	gene_symbol	count	tfidf	rank_tfidf
9968	MED12	387	0.2410692252682424	1
8091	HMGA2	368	0.196136882321962	2
5241	PGR	555	0.19450071823962706	3
2099	ESR1	360	0.11382351773343558	4
7040	TGFB1	382	0.10239415617146704	5
100505854	APTR	99	0.0870334501578422	6
51272	BET1L	108	0.08582830266482565	7
2271	FH	128	0.073925467134941	8
23112	TNRC6B	98	0.07122801157171757	9
8600	TNFSF11	161	0.07076062956023338	10
8991	SELENBP1	108	0.06707290181294068	11
56339	METTL3	121	0.06639682605436985	12
5617	PRL	152	0.05744450815667573	13
1462	VCAN	103	0.05635306483841125	14
1027	CDKN1B	119	0.05535170576552441	15
