Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Autophagy	14/137	7.714884266440844e-26	9.797903018379873e-24	0	0	282.489837398374	16334.709570748028	PTEN;TSC2;PIK3CD;TSC1;PIK3R2;MTOR;RPTOR;DEPTOR;PIK3CA;RPS6KB1;AKT2;AKT3;MLST8;AKT1
KEGG_2021_Human	mTOR signaling pathway	14/154	4.263504176836512e-25	2.707325152291185e-23	0	0	247.975	13915.002046244515	PTEN;TSC2;PIK3CD;TSC1;PIK3R2;MTOR;RPTOR;DEPTOR;PIK3CA;RPS6KB1;AKT2;AKT3;MLST8;AKT1
KEGG_2021_Human	AMPK signaling pathway	12/120	7.600260502963345e-22	3.2174436129211496e-20	0	0	220.77777777777777	10736.134009013882	RPTOR;PIK3CA;RPS6KB1;PPP2R1A;AKT2;AKT3;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;MTOR
KEGG_2021_Human	Longevity regulating pathway	11/102	2.3434985651380242e-20	7.440607944313229e-19	0	0	218.53846153846155	9877.950903757745	RPTOR;PIK3CA;RPS6KB1;AKT2;AKT3;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	14/354	6.4468025874836e-20	1.6374878572208342e-18	0	0	101.0779411764706	4466.44394893018	PTEN;TSC2;PIK3CD;TSC1;PIK3R2;MTOR;RPTOR;PIK3CA;RPS6KB1;PPP2R1A;AKT2;AKT3;MLST8;AKT1
KEGG_2021_Human	Insulin signaling pathway	11/137	6.842485848445341e-19	1.448326171254264e-17	0	0	157.55555555555554	6589.913258279347	RPTOR;PIK3CA;RPS6KB1;AKT2;AKT3;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;MTOR
KEGG_2021_Human	Human papillomavirus infection	13/331	2.4022898680366093e-18	4.3224821915742025e-17	0	0	89.30118798043327	3622.958955176089	PTEN;TSC2;PIK3CD;TSC1;PIK3R2;MTOR;PIK3CA;RPS6KB1;PPP2R1A;AKT2;AKT3;AKT1;ATM
KEGG_2021_Human	Cellular senescence	11/156	2.9772000113926674e-18	4.3224821915742025e-17	0	0	136.7793103448276	5519.804079910492	PIK3CA;AKT2;AKT3;PTEN;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;ATM;MTOR
KEGG_2021_Human	Choline metabolism in cancer	10/98	3.063176356233687e-18	4.3224821915742025e-17	0	0	188.35227272727272	7595.697033219364	PIK3CA;RPS6KB1;AKT2;AKT3;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	2.1407140425633842e-16	2.7187068340554978e-15	0	0	172.19423076923076	6212.806081844118	PIK3CA;RPS6KB1;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Insulin resistance	9/108	1.3027657190151573e-15	1.5041022392265907e-14	0	0	139.01398601398603	4764.605241723056	PIK3CA;RPS6KB1;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Acute myeloid leukemia	8/67	3.169041749152027e-15	3.353902517852562e-14	0	0	192.92009685230025	6440.704403706742	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	4.578288958057175e-15	4.4726361359481644e-14	0	0	183.55760368663596	6060.604195777534	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Glioma	8/75	8.156610971442034e-15	7.399211381236703e-14	0	0	169.81663113006397	5508.8426212979475	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Pancreatic cancer	8/76	9.110554540141512e-15	7.713602843986482e-14	0	0	167.3109243697479	5409.05223046111	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	10/219	1.1621218542589851e-14	9.224342218180693e-14	0	0	78.8237639553429	2529.134859036649	PIK3CA;CRTC1;TRRAP;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;ATM
KEGG_2021_Human	Human cytomegalovirus infection	10/225	1.5263502415469613e-14	1.1402734157439064e-13	0	0	76.60077519379846	2436.924351436713	PIK3CA;RPS6KB1;AKT2;AKT3;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;MTOR
KEGG_2021_Human	Breast cancer	9/147	2.2399321647039864e-14	1.5135635735336293e-13	0	0	99.53177257525084	3128.2583031132003	PIK3CA;RPS6KB1;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	ErbB signaling pathway	8/85	2.312257498016915e-14	1.5135635735336293e-13	0	0	147.6883116883117	4637.11273412525	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	9/148	2.3835646827301252e-14	1.5135635735336293e-13	0	0	98.81073602656336	3099.455067212812	PIK3CA;AKT2;AKT3;TSC2;PIK3CD;AKT1;TSC1;PIK3R2;MTOR
KEGG_2021_Human	Colorectal cancer	8/86	2.5478279879592903e-14	1.5408293070039522e-13	0	0	145.78754578754578	4563.288692272536	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Shigellosis	10/246	3.747895106664061e-14	2.1635576297560714e-13	0	0	69.71045197740114	2155.0984084808983	RPTOR;PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;ATM;MTOR
KEGG_2021_Human	Prostate cancer	8/97	6.892191364228675e-14	3.805688275030616e-13	0	0	127.69823434991974	3869.997433732328	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Hepatocellular carcinoma	9/168	7.596312500273127e-14	4.0197153647278646e-13	0	0	86.29462989840349	2606.8337754389554	PIK3CA;RPS6KB1;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	HIF-1 signaling pathway	8/109	1.798305522738874e-13	9.13539205551348e-13	0	0	112.45827439886844	3300.286142151413	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Endometrial cancer	7/58	1.9537716051966638e-13	9.543422840768318e-13	0	0	182.3385620915033	5335.927336134851	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2
KEGG_2021_Human	Sphingolipid signaling pathway	8/119	3.6891751250026585e-13	1.7352786699086578e-12	0	0	102.27541827541828	2927.961468946883	PIK3CA;PPP2R1A;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2
KEGG_2021_Human	Thyroid hormone signaling pathway	8/121	4.227250024251857e-13	1.917359832428521e-12	0	0	100.4551201011378	2862.1727607186704	PIK3CA;AKT2;AKT3;TSC2;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	Human immunodeficiency virus 1 infection	9/212	6.288102348179699e-13	2.7537551662717992e-12	0	0	67.44031830238727	1894.7321600858163	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;ATM;MTOR
KEGG_2021_Human	FoxO signaling pathway	8/131	8.07658116488242e-13	3.4190860264668908e-12	0	0	92.24157955865272	2568.4333497661946	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2;ATM
KEGG_2021_Human	Melanoma	7/72	9.484858223180997e-13	3.8857322398193106e-12	0	0	142.9651282051282	3957.833678481588	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2
KEGG_2021_Human	Gastric cancer	8/149	2.297738714607939e-12	9.119150523600255e-12	0	0	80.39311043566363	2154.462655698592	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	8/162	4.520341503514762e-12	1.7396465786253778e-11	0	0	73.55844155844156	1921.525503201347	PIK3CA;AKT2;AKT3;PIK3CD;AKT1;PIK3R2;MTOR;GFAP
KEGG_2021_Human	Small cell lung cancer	7/92	5.5670925002707305e-12	2.0794727868658316e-11	0	0	109.2164705882353	2830.251803726446	PIK3CA;AKT2;AKT3;PTEN;PIK3CD;AKT1;PIK3R2
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	7/97	8.136670406235487e-12	2.9524489759768765e-11	0	0	103.12296296296296	2633.2077412415556	PIK3CA;RPS6KB1;AKT2;AKT3;PIK3CD;AKT1;PIK3R2
